id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
63620;W12345;2.40.4;kru;0;;;нейтралы;Лиенсу;11;I;64082;0.00;166;8435;1864;0;76.92;0;0.00;
35443;nikbrik;2.37.3;001-000;0;;;нейтралы;Лиенсу;10;III;63603;0.20;0;5587;1910;0;2.24;0;0.00;
35444;maksim505;3.71.2;Maple;0;;;нейтралы;Псолао;10;III;63473;3.97;0;5986;2156;0;2.24;0;0.00;
35442;aleksian;2.15.4;Borisov_Best;0;;;нейтралы;Лиенсу;1;I;63310;0.00;368;9998;6256;0;2.46;0;0.00;
35446;ALEX7407;1.20.6;Tver;0;;;нейтралы;Воранер;11;III;62082;3.55;197;6418;2336;0;2.14;0;0.00;
35447;newwinner2008;1.38.6;sarai;0;;;[KRANTI];Воранер;13;III;61306;0.00;1953;8143;3712;0;2.14;0;0.00;
35448;FogSit;1.23.2;Gray_Fog;0;;;нейтралы;Воранер;12;III;60923;1.15;10;8500;2446;0;2.14;0;0.00;
35450;Mekan;1.23.3;PiNCeT;0;;;нейтралы;Воранер;11;III;60545;0.67;0;7155;2825;0;2.14;0;0.00;
58699;MagistrD2;1.41.3;Dania;0;;;нейтралы;Воранер;12;I;60413;0.00;364;9473;2220;0;2.14;0;0.00;
35449;Siont;2.32.1;vivisection;0;4.33.2;Analyte;нейтралы;Лиенсу;15;III;60201;0.00;1499;11820;6660;0;2.46;0;0.00;
35451;tru_mihan;3.66.4;HellHole;0;;;нейтралы;Псолао;12;III;60144;0.50;701;7326;2934;0;2.14;0;0.00;
56515;Ferling;3.52.1;xTERRAx;0;;;нейтралы;Псолао;13;I;59740;0.00;1842;8979;4841;0;2.24;0;0.00;
35452;Paladayne;3.3.5;xPaLx;0;;;нейтралы;Псолао;10;III;59151;1.96;0;5346;1778;0;2.24;0;0.00;
35453;kolika;3.27.2;kolika;0;;;[MOSCOW];Псолао;9;I;58849;0.00;0;5185;2004;0;2.14;0;0.00;
35454;ruy;2.60.4;yokata;0;;;нейтралы;Лиенсу;11;I;58721;0.00;39;8205;1622;0;2.24;0;0.00;
35456;LeonVanRain;2.4.5;Rain;0;;;нейтралы;Лиенсу;13;III;58526;14.81;323;9119;2586;0;2.14;0;0.00;
35457;neuron;3.16.4;_nucleus_;0;4.214.4;-soma-;нейтралы;Псолао;13;III;58175;0.05;697;9798;4583;0;2.46;0;0.00;
35468;Odissej;1.19.6;Halifat;0;;;нейтралы;Воранер;9;II;58138;0.00;52;4867;1394;0;2.35;0;0.00;
35458;ALIMARH;1.51.5;Terrak;0;;;нейтралы;Воранер;12;III;58111;3.70;48;8256;2593;0;2.24;0;0.00;
35455;Myxa_B_keDax;1.45.2;chikita;0;;;нейтралы;Воранер;16;III;57491;0.25;0;9750;12471;0;2.35;0;0.00;
35459;Taumi;2.19.1;Wind_is_up;0;;;нейтралы;Лиенсу;11;II;57307;1.08;56;7925;1733;0;2.14;0;0.00;
35460;kuny;3.59.4;kuny;0;4.413.4;k1k1k1;нейтралы;Псолао;12;III;56993;0.00;415;8477;3317;0;2.46;0;0.00;
35461;XT_;3.26.4;center;0;;;нейтралы;Псолао;15;III;55990;0.22;151;9934;11477;0;2.35;0;0.00;
35462;boykosp;1.2.3;GIPS;0;4.210.3,4.210.1,4.210.2;boykosp3,boykosp1,boykosp2;нейтралы;Воранер;12;III;55918;0.00;0;9021;4305;0;2.46;0;0.00;
35463;Blower;1.70.6;Blower;0;4.247.3,4.247.1,4.247.2;Alfa1,Alfa2,Alfa3;[MD];Воранер;14;III;55644;0.00;0;12119;5493;0;2.46;0;0.00;
35464;Slavcik;1.98.6;Lp1;0;;;нейтралы;Воранер;11;III;55234;0.17;205;6987;1854;0;2.14;0;0.00;
35465;Uks;1.98.5;lutaya;0;;;нейтралы;Воранер;13;III;54914;8.80;0;10565;4007;0;2.56;0;0.00;
35445;stardust;1.95.6;XIMKI_664;0;;;нейтралы;Воранер;16;III;54713;3.03;0;14818;8922;0;12.18;0;0.00;
35466;zdeshnij;3.43.6;evial;0;4.71.2;krokozyabra;нейтралы;Псолао;0;III;54698;0.00;864;11368;3817;0;2.46;0;0.00;
35469;Eridia;3.70.2;VegaMT2;0;;;нейтралы;Псолао;10;II;54591;0.00;0;6382;1837;0;2.24;0;0.00;
35470;2pakman1;1.67.6;Terraforma;0;;;нейтралы;Воранер;11;II;54108;0.87;500;7415;1603;0;2.14;0;0.00;
35467;pivster;1.104.5;Java;0;4.128.3;Haskell;[TA];Воранер;15;II;53953;0.09;38;15823;4504;0;2.99;0;0.00;
35471;Komando;2.22.4;Vselennaya;0;;;нейтралы;Лиенсу;10;I;53483;0.02;1;5642;2200;0;2.14;0;0.00;
35473;2pakman;3.4.4;Gaia;0;;;нейтралы;Псолао;12;II;53167;5.29;323;10048;1901;0;2.14;0;0.00;
35474;Sinestro;3.63.2;MagicTower;0;;;нейтралы;Псолао;11;III;53155;0.06;261;8171;2165;0;2.14;0;0.00;
35475;salabim;1.43.3;salabim;0;;;нейтралы;Воранер;10;III;53089;0.27;8;6730;2008;0;2.14;0;0.00;
35472;Sharp777;1.7.4;BarRip;0;4.284.2;Antigya;[OSA];Воранер;15;III;53013;7.46;0;15520;3579;0;2.46;0;0.00;
35477;KillMe;1.71.6;ble;0;;;нейтралы;Воранер;9;III;52261;0.23;39;5165;1668;0;2.14;0;0.00;
35476;RomanStupak;2.26.2;emperor;0;;;[ENERGI];Лиенсу;11;III;52123;3.86;206;6563;3054;0;2.46;0;0.00;
50031;GaIEoAUatIC;2.24.4;TotalWar;0;;;нейтралы;Лиенсу;1;I;51991;0.00;68;5865;1175;0;2.14;0;0.00;
54499;Ultima;2.55.2;Pavasaris;0;;;нейтралы;Лиенсу;11;I;51215;0.00;78;7238;2083;0;2.24;0;0.00;
35478;kokcik;1.96.6;kokcik;0;;;нейтралы;Воранер;10;III;51157;0.06;0;5388;2158;0;2.46;0;0.00;
35479;nia40m;1.104.2;neznayu;0;4.101.4;neznat;нейтралы;Воранер;0;III;51078;0.00;768;8705;3794;0;2.46;0;0.00;
35483;sekundo;2.35.6;sekunder_898;0;;;[PAX];Лиенсу;13;II;50401;3.48;60;10595;4322;0;4.81;0;0.00;
35480;Voland20;3.71.1;123;0;;;нейтралы;Псолао;9;I;50337;0.00;0;4729;1172;0;2.14;0;0.00;
35481;Tzeench;2.30.1;ThousandSons;0;;;нейтралы;Лиенсу;13;III;49679;0.15;0;10740;2858;0;2.24;0;0.00;
35482;KiberZlo;2.5.6;XpeHb;0;;;нейтралы;Лиенсу;11;III;49502;6.36;0;5705;2695;0;2.24;0;0.00;
35484;Messia39;3.45.1;SSD;0;;;[UT];Псолао;11;III;48241;9.70;328;6563;1598;0;2.24;0;0.00;
35485;Myasnik;1.25.2;Vista;0;;;нейтралы;Воранер;12;III;47842;0.00;116;9215;3293;0;2.24;0;0.00;
35486;avangarda;1.72.6;Doll;0;4.334.4;protto;[PATRIOT];Воранер;14;III;47230;2.37;0;9598;7167;0;2.56;0;0.00;
35487;avgust;1.101.1;Jalta;0;;;нейтралы;Воранер;13;III;47210;10.67;0;9098;5608;0;2.88;0;0.00;
35488;toymach1ne;1.16.1;ToyLand;0;4.346.3;ToyLand2;нейтралы;Воранер;14;III;47208;0.00;0;14036;4637;0;2.46;0;0.00;
35490;Baracuda;1.6.4;Morginaliya;0;;;нейтралы;Воранер;11;III;46996;5.97;430;6114;2555;0;2.24;0;0.00;
35489;DenUa;1.18.1;Infinito;0;;;нейтралы;Воранер;17;II;46756;0.00;3112;15533;11019;0;2.56;0;0.00;
35493;rean_bz;1.34.3;reania;0;;;нейтралы;Воранер;9;III;46078;0.35;42;5352;1219;0;2.14;0;0.00;
35492;TUNGUSKA;2.30.3;tunguska;0;4.209.1,4.209.2;tunguska1,tung1;нейтралы;Лиенсу;12;III;45978;0.00;0;8225;4186;0;2.46;0;0.00;
35494;banderlogys;2.50.2;SpeeD;0;;;нейтралы;Лиенсу;12;III;45841;2.34;534;8428;2893;0;2.46;0;0.00;
35495;Temir_BOB;1.40.2;Bobomobo;0;;;нейтралы;Воранер;15;III;45465;3.53;1552;11815;5639;0;2.46;0;0.00;
35496;Biciulis100;2.47.1;KAASZN;0;;;нейтралы;Лиенсу;13;III;45187;11.67;325;9490;2585;0;2.46;0;0.00;
35497;Pepsodent;1.4.1;duplo01;0;;;нейтралы;Воранер;11;II;44480;0.00;160;5870;3098;0;2.24;0;0.00;
35499;ALISA07;3.30.6;reider;0;;;нейтралы;Псолао;12;III;44095;0.00;72;7431;4122;0;2.24;0;0.00;
35498;Muxalq4;2.16.5;PainKiller;0;;;нейтралы;Лиенсу;8;III;43966;0.80;0;4175;1328;0;2.35;0;0.00;
35500;voranische;1.76.2;varan_sota;0;;;нейтралы;Воранер;11;III;43581;0.17;58;7495;1758;0;2.24;0;0.00;
35507;S_t_G;2.41.3;Layr;0;;;нейтралы;Лиенсу;9;II;42633;0.00;4;4615;1503;0;2.24;0;0.00;
35501;33333333;1.3.2;xxx;0;;;[HEROES];Воранер;10;III;42583;4.97;13;5263;2852;0;2.46;0;0.00;
35491;Zl0_O;3.56.2;Kalynivka;0;;;[PD];Псолао;16;II;42515;70.90;803;14037;6393;0;3.31;0;0.00;
35502;_Zybastick_;1.41.4;A320;0;4.43.3;B737;нейтралы;Воранер;13;III;41759;0.00;360;10607;3470;0;2.46;0;0.00;
35503;Sir;1.74.1;Crater1;0;4.214.1;Crater2;нейтралы;Воранер;13;III;41663;0.00;529;10821;4274;0;2.46;0;0.00;
35505;Yistas;2.5.5;Klizmia;0;4.2.2;YSTAS;нейтралы;Лиенсу;13;III;41039;2.28;58;11048;4278;0;2.46;0;0.00;
35506;helgaguseva;2.24.6;Stroika;0;;;нейтралы;Лиенсу;10;I;40834;0.04;84;5922;2221;0;2.14;0;0.00;
35510;sedativa;3.1.3;FerruL;0;;;нейтралы;Псолао;9;II;40200;0.00;24;4958;1133;0;2.24;0;0.00;
35508;sopliv4ik;1.39.5;Sopelka;0;4.162.4;3eleno;[BIONIK];Воранер;12;III;40165;0.00;0;8072;3371;0;2.46;0;0.00;
35509;J1oIIIkaMo3roFF;2.31.5;TyIIuLIuHDoM;0;;;нейтралы;Лиенсу;12;III;40136;0.00;174;7467;3859;0;2.46;0;0.00;
35511;xxxHaru6aTopxxx;3.70.6;Haru6atorcka9I;0;4.479.4;Yra;нейтралы;Псолао;12;III;39118;0.04;0;7301;3973;0;2.56;0;0.00;
35512;Carbo;2.45.3;Marsas;0;;;нейтралы;Лиенсу;12;III;38621;13.27;305;8180;2182;0;2.46;0;0.00;
61420;Zorgushka;2.10.4;ZORG0;0;;;нейтралы;Лиенсу;12;I;38577;81.58;0;9640;2558;0;50.44;0;0.00;
35513;stanislavshi;3.42.6;stanislav123;0;;;нейтралы;Псолао;12;II;38496;0.04;0;8407;2705;0;2.14;0;0.00;
35514;HyKaHax;1.36.5;C0TA;0;;;нейтралы;Воранер;10;III;37877;0.05;74;6077;1409;0;2.14;0;0.00;
35515;Prolider;1.31.4;MoCKBa;0;;;нейтралы;Воранер;11;III;37535;17.78;170;5347;2904;0;2.14;0;0.00;
59907;kent7;3.62.3;kent1_956;0;;;нейтралы;Псолао;11;I;37421;0.00;0;6676;2930;0;21.15;0;0.00;
35516;ZZ_TOP;1.22.1;ZZ_TOP;0;;;нейтралы;Воранер;10;III;37378;0.17;153;5395;1891;0;2.14;0;0.00;
35517;atamanas;1.48.3;atamanas;0;;;нейтралы;Воранер;11;III;37161;0.00;16;6757;2953;0;2.14;0;0.00;
56339;pashkin;1.94.5;pashlandia;0;;;нейтралы;Воранер;9;I;37049;0.00;10;5361;1482;0;2.24;0;0.00;
35518;Wiviron;3.17.1;Rulis;0;4.194.5;ZerroHour;нейтралы;Псолао;12;III;36586;0.00;0;7911;3315;0;2.46;0;0.00;
35519;Lich;3.23.1;Lich_Home;0;;;нейтралы;Псолао;8;III;35091;0.03;10;4611;996;0;2.24;0;0.00;
35520;09_09_09;1.57.4;09__09__09;0;;;нейтралы;Воранер;12;III;34845;0.00;0;9682;3180;0;2.46;0;0.00;
35521;AHAHUCT;1.39.3;tyuij6t;0;;;нейтралы;Воранер;13;III;34489;1.40;491;11355;2641;0;2.46;0;0.00;
35522;Wanadoo_86;3.29.5;Wan_W;0;;;[NOOB];Псолао;13;III;33662;10.33;50;9182;3497;0;2.78;0;0.00;
60981;ampi;3.15.1;Harti;0;;;нейтралы;Псолао;11;I;33407;0.00;0;6048;3665;0;19.12;0;0.00;
34631;ment;2.67.2;mana;0;;;нейтралы;Лиенсу;9;I;32387;0.00;0;3171;2732;0;2.24;0;0.00;
35524;GmbH;1.48.1;giPoPo;0;;;нейтралы;Воранер;8;III;30598;0.10;0;4039;1365;0;2.24;0;0.00;
52539;Acer;3.52.2;Acer;0;;;нейтралы;Псолао;9;I;30498;0.03;0;4494;1776;0;2.14;0;0.00;
35525;SM1TH;1.30.2;The_Ess;0;;;нейтралы;Воранер;9;III;30483;0.00;2;4235;1908;0;2.24;0;0.00;
35523;roodyhead;1.71.1;Polygon;0;;;нейтралы;Воранер;13;II;30239;104.98;16;10252;2749;0;2.56;0;0.00;
35660;REBIK;1.24.1;MaXiK;0;;;нейтралы;Воранер;8;I;30007;0.00;0;3445;1021;0;2.35;0;0.00;
35526;Digilife;1.18.2;3edc3edc;0;;;нейтралы;Воранер;8;III;29504;1.89;0;3385;1051;0;2.46;0;0.00;
35528;tarakan;3.59.3;Schel_966;0;;;нейтралы;Псолао;11;II;28578;0.00;0;7721;2960;0;2.56;0;0.00;
35529;P3B3Pc;2.8.4;Sota_In_Flames;0;;;нейтралы;Лиенсу;8;III;28319;0.07;3;4041;938;0;2.35;0;0.00;
35534;karadro;2.35.5;karadrom_997;0;;;нейтралы;Лиенсу;8;II;27907;0.00;0;2145;2290;0;3.10;0;0.00;
35530;pleksaglaz;3.44.1;pleks;0;;;нейтралы;Псолао;11;II;27184;0.00;40;6152;2848;0;2.24;0;0.00;
35532;SunSlam;1.56.6;OMG;0;;;нейтралы;Воранер;7;III;26740;0.13;0;3191;841;0;2.24;0;0.00;
35533;bells;1.41.6;elizabet_1;0;;;нейтралы;Воранер;8;III;26434;0.16;61;4130;1331;0;2.14;0;0.00;
35531;nata05;3.17.4;nata_doma;0;;;нейтралы;Псолао;11;III;26425;0.00;0;4290;5979;0;2.56;0;0.00;
35535;0n1x;2.21.3;BlackSunEmpire;0;;;нейтралы;Лиенсу;8;III;26099;0.00;11;3577;988;0;2.14;0;0.00;
35536;Muss;2.46.1;Ebenya;0;;;нейтралы;Лиенсу;10;III;25830;3.89;0;5547;1292;0;2.14;0;0.00;
35537;Vovaldo;1.2.4;Ibiza;0;;;нейтралы;Воранер;9;III;25488;0.37;0;3947;2139;0;2.24;0;0.00;
39703;Shamik123;3.51.5;123321q;0;;;нейтралы;Псолао;1;I;25031;0.05;2;3319;794;0;2.35;0;0.00;
35555;Viruzz;3.27.3;Farland;0;;;нейтралы;Псолао;6;I;24927;0.00;0;2293;535;0;2.24;0;0.00;
35538;ZMEY79;1.22.5;S-W-A-T;0;;;нейтралы;Воранер;8;III;24794;0.19;24;3659;627;0;2.35;0;0.00;
35539;SpotG;1.35.5;Spot;0;;;нейтралы;Воранер;13;III;24336;0.00;449;8745;5511;0;2.56;0;0.00;
58452;alik66699;3.67.6;fsfegheged;0;;;нейтралы;Псолао;12;I;24237;0.00;0;10035;1045;0;71.69;0;0.00;
61421;Decibel;3.67.4;dgbdhrft;0;;;[YAKUZA];Псолао;12;I;24166;0.00;0;10300;1158;0;70.99;0;0.00;
35540;elodreid;3.5.5;Otakui;0;;;нейтралы;Псолао;8;III;24124;0.06;14;3700;1084;0;2.24;0;0.00;
35542;westfal;1.63.6;toster;0;;;нейтралы;Воранер;8;II;23885;0.00;16;3325;1233;0;2.35;0;0.00;
35541;Eramaga;3.1.2;LordEra;0;;;нейтралы;Псолао;9;III;23877;0.04;0;4282;1756;0;2.24;0;0.00;
35545;gagabenga;2.3.2;gagabenga_668;0;;;нейтралы;Лиенсу;13;III;23860;0.00;20;8302;4947;0;2.56;0;0.00;
35543;Phoenixyak;1.19.4;Terranium;0;;;нейтралы;Воранер;8;III;23710;0.07;87;3762;1327;0;2.14;0;0.00;
35544;NikitoZZZ;3.14.6;Nikitozia;0;;;нейтралы;Псолао;8;III;23610;0.07;115;4086;1367;0;2.24;0;0.00;
35547;TestFree;1.18.4;TesterFFF;0;;;нейтралы;Воранер;8;III;23361;0.09;18;3969;1427;0;2.24;0;0.00;
35546;LolitaOO77;3.32.4;lolo;0;;;нейтралы;Псолао;11;III;23350;0.00;0;7015;3123;0;2.67;0;0.00;
61471;moimult2;3.67.3;fbvergrthghrt_544;0;;;нейтралы;Псолао;11;I;22868;0.00;0;8337;594;0;70.89;0;0.00;
35549;Tutankhamon;1.70.4;Zaslavl;0;;;нейтралы;Воранер;7;III;22591;0.00;0;3206;1026;0;2.46;0;0.00;
35550;supchik;1.75.2;winsa;0;;;нейтралы;Воранер;7;II;22536;0.00;4;2532;837;0;2.35;0;0.00;
45851;MagXXXL;1.27.6;apokalipsis1;0;;;нейтралы;Воранер;1;I;22325;0.00;76;3295;1038;0;2.14;0;0.00;
35551;LORD_KILLER;1.45.3;LORDERON;0;;;нейтралы;Воранер;7;III;22104;0.00;0;2915;837;0;2.14;0;0.00;
35552;Muxa;2.18.6;LLltoJlbH9l;0;;;нейтралы;Лиенсу;7;III;21966;0.23;0;2789;1204;0;2.24;0;0.00;
35553;_Comandante_V;1.46.3;warzone;0;;;нейтралы;Воранер;7;III;21842;0.59;0;2821;617;0;2.35;0;0.00;
35554;rofl;2.34.3;PandaLand;0;;;нейтралы;Лиенсу;11;III;21230;0.00;0;7902;1188;0;2.46;0;0.00;
35556;Viran;2.47.2;Viran_546;0;;;нейтралы;Лиенсу;1;I;21020;0.00;0;0;0;0;2.35;0;0.00;
35557;Nakora;2.53.3;Nakora_846;0;;;нейтралы;Лиенсу;1;I;20911;0.00;0;0;0;0;2.56;0;0.00;
35558;mifreal;1.61.2;Miriador;0;;;нейтралы;Воранер;8;III;20783;0.53;0;4198;1307;0;2.24;0;0.00;
35561;pain11;1.105.3;xcvxcvsdf;0;;;нейтралы;Воранер;1;I;19466;0.00;0;6390;0;0;2.24;0;0.00;
35562;pain8;1.101.6;ertvretfevf4fre;0;;;нейтралы;Воранер;0;I;19466;0.00;0;0;0;0;2.24;0;0.00;
35559;pain9;1.102.3;fgjhrjhfggfh;0;;;нейтралы;Воранер;1;I;19466;0.00;0;6560;0;0;2.24;0;0.00;
35560;pain16;1.100.4;asdasffewr;0;;;нейтралы;Воранер;1;III;19466;0.00;0;0;0;0;2.24;0;0.00;
35563;Pavel86;2.14.5;Pal;0;;;нейтралы;Лиенсу;8;III;19176;0.18;80;4340;777;0;2.24;0;0.00;
35564;forkim;2.29.4;zergov;0;;;нейтралы;Лиенсу;7;III;18968;0.00;0;2487;808;0;2.14;0;0.00;
35565;xaotik;2.70.2;xaotik;0;;;нейтралы;Лиенсу;6;I;18883;0.00;4;2442;634;0;2.24;0;0.00;
35566;Flaberrzx;3.4.3;Flabb;0;;;нейтралы;Псолао;8;II;17698;0.00;0;2903;1828;0;2.56;0;0.00;
35567;Stenley;3.8.1;ShiningTemple;0;;;нейтралы;Псолао;7;III;17596;0.00;0;2647;796;0;2.67;0;0.00;
45805;marklevant;1.52.3;bait_1;0;;;нейтралы;Воранер;1;I;17531;0.00;0;3000;933;0;2.67;0;0.00;
35568;daniel;3.7.4;totoi;0;;;нейтралы;Псолао;8;III;17424;0.32;0;2891;2296;0;2.46;0;0.00;
57663;Roastyk;1.36.6;urupinsk;0;;;нейтралы;Воранер;6;I;17108;0.00;1;2000;535;0;2.35;0;0.00;
35575;simasltu12;2.48.3;TheSim;0;;;нейтралы;Лиенсу;6;II;17039;0.00;0;1940;518;0;2.46;0;0.00;
35569;devalvator;1.11.2;inf;0;;;нейтралы;Воранер;8;I;16991;0.00;0;3501;1199;0;2.24;0;0.00;
35570;Reiriek;2.10.1;zona27;0;;;нейтралы;Лиенсу;8;III;16844;0.00;0;3295;1914;0;2.24;0;0.00;
35571;pain14;2.45.1;sdfdsfewr;0;;;нейтралы;Лиенсу;1;III;16813;83.05;0;0;0;0;2.24;0;0.00;
35572;Natallka;1.17.4;Bomber;0;;;нейтралы;Воранер;9;III;16536;0.00;0;2462;3249;0;2.24;0;0.00;
35573;mongol;3.10.1;mongolia;0;;;нейтралы;Псолао;12;III;15971;0.00;1151;7875;2578;0;2.24;0;0.00;
35574;Mordet;2.21.4;Liman;0;;;нейтралы;Лиенсу;7;III;15853;0.04;2;2824;613;0;2.35;0;0.00;
56299;newlight;2.68.5;light;0;;;нейтралы;Лиенсу;7;I;15792;0.00;0;2058;1079;0;2.35;0;0.00;
35576;fyz1406;2.27.6;azgard;0;;;нейтралы;Лиенсу;7;III;15294;0.00;4;2514;1164;0;2.78;0;0.00;
57338;Pritchard;2.5.3;BuchaMamba;0;;;нейтралы;Лиенсу;5;I;15069;0.00;0;1390;384;0;2.14;0;0.00;
35577;zamleroy;3.12.3;roskopka;0;;;нейтралы;Псолао;11;III;14873;0.00;0;7325;2173;0;2.46;0;0.00;
35578;Thermaltake;1.15.5;Thermaltake-1;0;;;нейтралы;Воранер;5;III;14834;0.00;0;1525;469;0;2.35;0;0.00;
35579;Ishizaki;3.16.3;Psolish;0;;;нейтралы;Псолао;6;III;14379;0.03;0;2365;498;0;2.14;0;0.00;
35580;Google09;1.18.3;Google;0;;;нейтралы;Воранер;6;III;14242;0.17;0;2019;599;0;2.24;0;0.00;
35581;ino12;2.44.2;ATLANTA;0;;;нейтралы;Лиенсу;7;III;13843;0.11;4;2853;564;0;2.24;0;0.00;
35582;Dowmntime;1.82.4;Dowmntime;0;;;нейтралы;Воранер;6;I;13371;0.00;0;2041;648;0;2.14;0;0.00;
35587;kassjka;1.6.5;orlandinos;0;;;нейтралы;Воранер;6;III;13006;0.00;0;1804;584;0;2.35;0;0.00;
35583;bukinist3;1.78.3;bib3_798;0;;;нейтралы;Воранер;2;II;12980;0.00;0;150;15;0;2.67;0;0.00;
35584;Yeti;1.76.6;Domaska;0;;;нейтралы;Воранер;8;III;12097;0.00;0;4365;929;0;2.24;0;0.00;
35585;Bone;3.52.4;Boned;0;;;нейтралы;Псолао;7;III;12090;0.04;0;2779;678;0;2.24;0;0.00;
35586;GoliaF;2.14.1;crazy;0;;;нейтралы;Лиенсу;6;III;11784;0.02;0;2055;552;0;2.14;0;0.00;
35588;defffka;3.50.5;defff;0;;;нейтралы;Псолао;6;I;11113;0.00;6;1770;626;0;2.24;0;0.00;
35589;jv3555;2.4.3;azov;0;;;нейтралы;Лиенсу;6;III;10823;0.06;0;2358;529;0;2.46;0;0.00;
35640;re_b_e_l;3.2.4;1111111111111;0;;;нейтралы;Псолао;8;I;10504;0.00;48;3802;1601;0;2.46;0;0.00;
35590;ajax5;3.14.3;Troya1;0;;;нейтралы;Псолао;7;III;10181;0.02;0;2167;1214;0;2.24;0;0.00;
35593;vlokslak;2.14.6;_home_;0;;;нейтралы;Лиенсу;4;I;9593;0.00;0;1014;214;0;2.14;0;0.00;
35591;lavan;2.2.5;oo7;0;;;нейтралы;Лиенсу;6;I;9423;0.00;0;1528;626;0;2.67;0;0.00;
35592;danet;1.49.4;Danetija;0;;;нейтралы;Воранер;10;III;8916;0.31;0;1702;6058;0;2.46;0;0.00;
57580;nattanfrey2010;2.48.5;Firewall;0;;;нейтралы;Лиенсу;8;I;8680;0.00;33;3630;844;0;4.06;0;0.00;
46433;Leader_all;1.28.2;domaskaHigh;0;;;нейтралы;Воранер;5;I;8508;0.00;0;1480;574;0;2.35;0;0.00;
35594;Alex15071976;1.53.5;15071976;0;;;нейтралы;Воранер;6;III;7894;0.07;0;1920;595;0;2.56;0;0.00;
35595;xDareDevilx;3.60.1;Sweet_home;0;;;нейтралы;Псолао;6;III;7880;0.04;0;2030;569;0;2.56;0;0.00;
35674;cwic;3.49.3;tesssset;0;;;нейтралы;Псолао;1;I;7870;0.00;0;1372;432;0;2.35;0;0.00;
35596;ecros;1.94.3;Duran;0;;;нейтралы;Воранер;1;I;7236;0.00;0;1226;1069;0;2.35;0;0.00;
35597;johich;3.54.6;Krum;0;;;нейтралы;Псолао;6;I;6929;0.00;0;1708;448;0;2.67;0;0.00;
35598;wataner;1.70.2;rawq;0;;;нейтралы;Воранер;5;I;6896;0.00;0;1401;550;0;2.46;0;0.00;
35599;w200177;2.70.6;w200177;0;;;нейтралы;Лиенсу;6;II;5147;0.00;0;1439;734;0;2.46;0;0.00;
35632;Crouse;2.56.5;Gelengik;0;;;нейтралы;Лиенсу;5;II;5057;0.00;0;579;120;0;1.92;0;0.00;
58504;CherryGirl_;3.62.4;sambuca;0;;;нейтралы;Псолао;5;I;5005;0.00;0;1161;342;0;2.24;0;0.00;
35604;Nikosar;2.55.5;Nikosar_875;0;;;нейтралы;Лиенсу;1;I;4854;0.00;0;0;0;0;2.35;0;0.00;
35601;Goltibar;2.54.1;Goltibar_689;0;;;нейтралы;Лиенсу;1;I;4854;0.00;0;0;0;0;2.35;0;0.00;
35605;Mizil;2.53.6;Mizil_965;0;;;нейтралы;Лиенсу;1;I;4854;0.00;0;0;0;0;2.35;0;0.00;
35602;Akirr;2.56.2;Akirr_498;0;;;нейтралы;Лиенсу;0;I;4854;0.00;0;0;0;0;2.35;0;0.00;
35606;Nikotaur;2.60.3;Nikotaur_648;0;;;нейтралы;Лиенсу;1;I;4854;0.00;0;0;0;0;2.35;0;0.00;
35603;Karn;2.61.6;Karn_768;0;;;нейтралы;Лиенсу;1;I;4854;0.00;0;0;0;0;2.35;0;0.00;
35600;Vokasa;2.58.3;Vokasa_994;0;;;нейтралы;Лиенсу;1;I;4854;0.00;0;0;0;0;2.35;0;0.00;
35607;lilu;3.17.2;bigbadabum;0;;;нейтралы;Псолао;1;I;4806;0.00;0;747;372;0;1.82;0;0.00;
45852;levantmark;1.105.1;rektop1;0;;;нейтралы;Воранер;1;I;4791;0.00;0;885;358;0;2.24;0;0.00;
35608;Ang;2.48.4;Angely;0;;;нейтралы;Лиенсу;5;III;4782;0.00;0;999;440;0;2.35;0;0.00;
45776;IIIaMaH_neTpoBu4;1.1.4;Mup_TeHu;0;;;нейтралы;Воранер;4;I;4646;0.00;0;667;363;0;2.56;0;0.00;
35609;Sjaoran;1.55.1;Arrakin;0;;;нейтралы;Воранер;5;I;4524;0.00;3;1068;317;0;1.60;0;0.00;
35622;Belozerskaya;1.102.6;jurta;0;;;нейтралы;Воранер;4;I;4224;0.00;0;976;142;0;2.14;0;0.00;
35619;Mejin;3.46.5;Mejin1_877;0;;;нейтралы;Псолао;1;I;4218;0.00;0;903;0;0;2.78;0;0.00;
35616;Shakakree;3.32.1;Shakakree1_996;0;;;нейтралы;Псолао;1;I;4218;0.00;0;903;0;0;2.78;0;0.00;
35613;Shagul;3.21.5;Shagul1_457;0;;;нейтралы;Псолао;1;I;4218;0.00;0;903;0;0;2.78;0;0.00;
35610;Guran;3.37.4;Guran1_776;0;;;нейтралы;Псолао;1;I;4218;0.00;0;903;0;0;2.78;0;0.00;
35617;Dolmaran;3.10.4;Dolmaran1_774;0;;;нейтралы;Псолао;1;I;4218;0.00;0;903;0;0;2.78;0;0.00;
35614;Nihn;3.47.3;Nihn1_957;0;;;нейтралы;Псолао;1;I;4218;0.00;0;903;0;0;2.78;0;0.00;
35611;Malakazahn;3.43.1;Malakazahn1_459;0;;;нейтралы;Псолао;1;I;4218;0.00;0;903;0;0;2.78;0;0.00;
