id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
30197;Erenta_Gro_Metr;2.40.6;Erenta_Gro_Metr;1;;;нейтралы;Лиенсу;22;III;263190;41.29;2880;18565;29647;0;4.83;588;0.00;
30194;Hanison_Tau_Drag;2.78.6;Hanison_Tau_Drag;1;;;нейтралы;Лиенсу;22;III;263190;49.70;2880;18565;29647;0;4.83;588;0.00;
30191;Ophexur_Kio_Suns;2.45.6;Ophexur_Kio_Suns;1;;;нейтралы;Лиенсу;22;III;263190;87.10;2880;18565;29647;0;4.83;588;0.00;
30188;Loran_Fri_Yado;2.48.6;Loran_Fri_Yado;1;;;нейтралы;Лиенсу;22;III;263190;59.62;2880;18565;29647;0;4.83;588;0.00;
30185;Kudrah_Gro_Eart;2.51.6;Kudrah_Gro_Eart;1;;;нейтралы;Лиенсу;22;III;263190;51.20;2880;18565;29647;0;4.83;588;0.00;
30182;Cimaer_Son_Drag;2.76.6;Cimaer_Son_Drag;1;;;нейтралы;Лиенсу;22;III;263190;98.06;2880;18565;29647;0;4.83;588;0.00;
30179;Loran_Ano_Dron;2.75.6;Loran_Ano_Dron;1;;;нейтралы;Лиенсу;22;III;263190;41.34;2880;18565;29647;0;4.83;588;0.00;
30176;Cimaer_Dok_Dron;2.57.6;Cimaer_Dok_Dron;1;;;нейтралы;Лиенсу;22;III;263190;48.67;2880;18565;29647;0;4.83;588;0.00;
30173;Harathu_Von_Metr;2.60.6;Harathu_Von_Metr;1;;;нейтралы;Лиенсу;22;III;263190;57.23;2880;18565;29647;0;4.83;588;0.00;
30170;Cimaer_Sat_Kredo;2.63.6;Cimaer_Sat_Kredo;1;;;нейтралы;Лиенсу;21;III;263190;22.24;2880;18565;29647;0;4.83;588;0.00;
30167;Cimaer_Sat_Metr;2.66.6;Cimaer_Sat_Metr;1;;;нейтралы;Лиенсу;21;III;263190;16.16;2880;18565;29647;0;4.83;588;0.00;
30231;Kaetea_Son_Metr;2.11.6;Kaetea_Son_Metr;1;;;нейтралы;Лиенсу;22;III;263190;51.22;2880;18565;29647;0;4.83;588;0.00;
30228;Harathu_Don_Drag;2.87.6;Harathu_Don_Drag;1;;;нейтралы;Лиенсу;22;III;263190;86.76;2880;18565;29647;0;4.83;588;0.00;
30164;Cimaer_Fri_Tromb;2.69.6;Cimaer_Fri_Tromb;1;;;нейтралы;Лиенсу;21;III;263190;32.51;2880;18565;29647;0;4.83;588;0.00;
30225;Kudrah_Ano_Kredo;2.16.6;Kudrah_Ano_Kredo;1;;;нейтралы;Лиенсу;21;III;263190;34.76;2880;18565;29647;0;4.83;588;0.00;
30161;Cimaer_Fri_Wate;2.72.6;Cimaer_Fri_Wate;1;;;нейтралы;Лиенсу;22;III;263190;72.97;2880;18565;29647;0;4.83;588;0.00;
30222;Ophexur_Try_Metr;2.18.6;Ophexur_Try_Metr;1;;;нейтралы;Лиенсу;21;III;263190;23.21;2880;18565;29647;0;4.83;588;0.00;
30158;Cimaer_Fri_Fox;2.98.6;Cimaer_Fri_Fox;1;;;нейтралы;Лиенсу;22;III;263190;77.36;2880;18565;29647;0;4.83;588;0.00;
30219;Taejar_Son_Death;2.22.6;Taejar_Son_Death;1;;;нейтралы;Лиенсу;21;III;263190;30.37;2880;18565;29647;0;4.83;588;0.00;
30155;Hanison_Gro_Wate;2.95.6;Hanison_Gro_Wate;1;;;нейтралы;Лиенсу;21;III;263190;36.02;2880;18565;29647;0;4.83;588;0.00;
30152;Cimaer_Ano_Death;2.92.6;Cimaer_Ano_Death;1;;;нейтралы;Лиенсу;22;III;263190;53.79;2880;18565;29647;0;4.83;588;0.00;
30216;Hanison_Son_Dron;2.25.6;Hanison_Son_Dron;1;;;нейтралы;Лиенсу;22;III;263190;66.27;2880;18565;29647;0;4.83;588;0.00;
30149;Frusun_Dok_Death;2.3.6;Frusun_Dok_Death;1;;;нейтралы;Лиенсу;22;III;263190;116.78;2880;18565;29647;0;4.83;588;0.00;
30213;Loran_Toy_Dron;2.28.6;Loran_Toy_Dron;1;;;нейтралы;Лиенсу;22;III;263190;59.01;2880;18565;29647;0;4.83;588;0.00;
30241;Koot;3.106.6;Elektra;0;4.451.1,4.333.6;Tatooin,NPO;нейтралы;Псолао;24;III;262763;64.40;7110;42793;19559;0;3.92;1325;0.00;
30275;kostyc_int;2.180.3;Warior;1;4.121.6,4.22.4;kolonia1,jhftjt;нейтралы;Лиенсу;18;III;261581;1.12;7;23114;11136;0;7.39;1181;0.00;
29948;tarasdowhan;2.117.3;dowhan;1;4.117.2,4.116.4;dovhan,magnit;[DRAGON];Лиенсу;47;III;254040;1774.74;22558;119010;33225;0;3.32;-206;0.00;
30124;EKolodin;1.145.6;zombi;1;4.174.1,4.174.5;voland,Fagot;[OBM];Воранер;28;III;253144;744.48;2430;52006;6296;0;5.28;436;0.00;
30291;starsman2006;1.100.1;Refuge101;0;4.63.4,4.63.3;Refuge103,Refuge102;нейтралы;Воранер;22;III;252721;23.93;6155;31736;17941;0;3.92;588;0.00;
30254;Elmars;1.236.4;MARS1;0;4.248.4,4.261.1;MARS2,MARS3;нейтралы;Воранер;25;III;249130;0.02;9632;71340;7821;0;5.43;374;0.00;
30308;kombo;1.148.2;kombo;0;4.148.6,4.148.3;kombo2,kombo1;нейтралы;Воранер;23;III;248861;85.17;6205;42577;6531;0;7.54;1209;0.00;
30238;DiamondWings;1.50.1;pavel1205;1;4.111.5,4.222.4;Rostov-on-Don,capitolium;[DW];Воранер;31;III;248418;202.75;40110;63085;22430;0;3.02;-554;0.00;
30256;sherif7777;3.42.5;SHERIFF;1;4.223.6;Sheriff18;нейтралы;Псолао;21;III;248388;12.00;6169;35572;5477;0;4.68;1069;0.00;
30253;gfgfaqrr;1.64.4;0000000_485_954;0;4.399.5,4.399.6;222222,1111;нейтралы;Воранер;21;III;241732;64.62;3254;27890;15077;0;4.52;501;0.00;
30266;gollandecd1;3.166.1;Hollander;1;4.316.2;Hollander1;нейтралы;Псолао;19;III;239503;9.00;18;33859;5061;0;6.64;1335;0.00;
30277;marojka;3.43.5;ackiysotona;0;4.97.6,4.102.6;SotniShka,FireHouse;нейтралы;Псолао;21;III;238804;3.96;4764;34576;9232;0;6.49;942;0.00;
30265;pbg;3.126.4;pbg1;1;4.56.4,4.495.2;uuuuuu2,uuuuu;нейтралы;Псолао;46;III;234565;138.71;189600;71131;9504;0;4.83;497;0.00;
30267;marsman;3.152.1;scuko_jjosh;1;4.494.2;jjosh2;нейтралы;Псолао;22;III;233897;0.00;7926;39335;8194;0;5.13;998;0.00;
30272;arbert;1.139.2;ruza;0;4.76.4,4.78.3;4764,SweetHome;нейтралы;Воранер;24;III;232452;8.41;9347;44581;15657;0;4.07;735;0.00;
30122;Minasyan166;2.120.5;world166;0;4.394.3,4.118.3;02020,03030;[DRAGON];Лиенсу;29;III;230838;303.68;10743;46535;22912;0;6.94;-172;0.00;
30258;Taejar_Ano_Metr;2.113.2;Taejar_Ano_Metr;0;;;нейтралы;Лиенсу;21;III;229739;23.27;2880;18565;29647;0;4.22;385;0.00;
30524;bandit175;2.27.1;banda;0;4.26.5;banditos;нейтралы;Лиенсу;16;III;229405;0.36;56;18190;7175;0;23.53;1009;0.00;
30269;ruslan_sem;2.58.4;sem_468;1;4.257.1;newsem_698;нейтралы;Лиенсу;24;III;228476;49.00;8406;50540;8120;0;4.07;747;0.00;
30262;s010305;1.151.4;DarckKrusader;0;4.385.6,4.151.4;StarCrusader,WhiteKrusader;нейтралы;Воранер;40;III;228292;1517.25;10576;71354;20840;0;3.17;336;0.00;
30294;sky7733;1.190.4;tower333;1;4.308.6,4.334.4;tower-mvx,tower-mvx200;нейтралы;Воранер;25;III;227491;18.31;20502;50980;5161;0;9.50;1084;0.00;
30297;Adviser;1.32.5;Trashville;1;4.436.6;Trashyard;нейтралы;Воранер;20;III;224268;49.23;618;25029;17684;0;5.13;836;0.00;
30286;Maik;1.160.4;morder_989;0;4.384.3,4.385.1;MVG,NNOV;нейтралы;Воранер;24;III;219895;63.34;6293;50410;10031;0;4.22;236;0.00;
30284;Mr_Kekc;2.176.2;Pivovarus;1;4.224.3;RosSvet;нейтралы;Лиенсу;21;III;218619;111.20;1272;26905;11130;0;6.03;867;0.00;
30289;skifi555;3.69.3;skifi9;0;4.219.2;pomo4nik1;нейтралы;Псолао;21;III;217581;12.00;3242;38437;6529;0;6.64;1122;0.00;
30336;bilael;1.86.2;Ieeeee;0;4.10.2,4.164.2;sai,Hola;нейтралы;Воранер;22;III;215719;0.67;4267;44236;8466;0;5.73;923;0.00;
30278;exit;2.146.6;-ogorod-;0;4.249.2;sAD;нейтралы;Лиенсу;24;III;215594;62.72;3412;35630;28538;0;3.47;85;0.00;
29516;galileo;3.149.1;homevid;0;4.149.1,4.149.2;vid2,vid1;[FEAR];Псолао;34;III;214107;491.23;23053;33871;20255;0;10.26;106;0.00;
30295;ifsakharov;2.54.2;Zucker;1;4.269.4;ZZZZZZZZ;нейтралы;Лиенсу;21;III;213618;38.00;2574;38849;4262;0;6.64;1133;0.00;
30298;Volchara777;1.81.5;Volchara777;1;4.566.5;Volchelogovo;нейтралы;Воранер;21;III;208586;17.00;5250;35010;8658;0;5.43;935;0.00;
30296;adv1408;2.52.2;ann_956;0;4.100.2,4.52.2;dat852,vikk_786;нейтралы;Лиенсу;51;III;208079;1991.22;81166;80386;11639;0;3.02;-387;0.00;
30319;avraam73;2.8.5;avraam73;1;;;нейтралы;Лиенсу;16;III;206544;17.26;1516;17600;5230;0;8.14;952;0.00;
30327;profi310;1.245.5;Profi310;1;4.101.2;Profi311;нейтралы;Воранер;18;III;204652;16.04;95;23920;9570;0;7.09;977;0.00;
30271;akztiss;2.122.1;akztiss;0;4.394.1,4.117.4;lolXD,LOLXDD;[DRAGON];Лиенсу;28;III;204370;66.26;13953;83685;7923;0;4.22;496;0.00;
43475;17fahbrf17;1.145.2;sandra;1;4.278.5,4.278.3;NIK,redpion;нейтралы;Воранер;18;I;204166;0.01;2854;27734;2751;0;8.75;837;0.00;
29659;Artiom;3.119.1;Fort_Orion;1;4.108.2,4.108.3;Blok-post,Zastava;нейтралы;Псолао;45;III;203250;1329.44;65663;69674;27606;0;4.68;272;0.00;
30276;megapuzo2;1.50.3;puzo1;0;4.46.6,4.270.2;puzo2_875,puzo3;нейтралы;Воранер;26;III;203038;14.01;12540;65660;16510;0;3.62;-396;0.00;
30311;bi3on;1.102.5;Minnisota;0;4.130.1,4.142.6;everi,club;[BFG];Воранер;24;III;202095;5.00;10664;52436;9460;0;5.13;509;0.00;
30302;tayfun666;2.41.1;yura666;1;4.302.6;tayfun6666;нейтралы;Лиенсу;24;III;201457;112.00;11177;44750;7623;0;3.92;670;0.00;
30310;sparya83;2.144.2;pride;1;4.190.1,4.190.6;qwerty1,qwerty2;нейтралы;Лиенсу;19;III;200296;0.81;0;26755;11388;0;6.49;713;0.00;
30300;bigrmn;1.74.4;BiGa;1;4.308.1;BiG;нейтралы;Воранер;23;III;198298;92.00;8651;41065;10405;0;3.62;464;0.00;
30368;pashechka2008;2.116.5;Fox_wold;0;4.514.5,4.251.2;Foxworld,posad;нейтралы;Лиенсу;23;III;194640;13.26;7478;44940;15435;0;6.49;469;0.00;
30305;keha;3.153.3;trest;0;4.331.1,4.185.3;trest2,trest1;нейтралы;Псолао;22;III;193758;74.02;2005;37698;10726;0;5.28;816;0.00;
30307;dxyz;1.227.6;denis-san;1;4.39.4;denisan2;нейтралы;Воранер;19;III;189164;8.17;2033;18651;16200;0;4.68;569;0.00;
47502;Naursul;3.13.4;Arhontum;1;;;нейтралы;Псолао;15;III;186814;1.89;495;17432;2203;0;9.95;892;0.00;
30279;Figvam;2.42.5;Mexico;1;4.345.1;DEATHMATCH_687;нейтралы;Лиенсу;24;III;184867;355.00;1624;37174;6265;0;9.05;-774;0.00;
30316;nexacuxa;1.50.5;WLADIGOR;1;4.301.1;MARSSMEDIA;нейтралы;Воранер;19;III;178876;48.00;2370;26735;7160;0;6.03;875;0.00;
30315;boykosp4;3.41.4;homebsp;1;4.319.1;homebsp41;нейтралы;Псолао;20;III;177651;20.00;2001;34268;7776;0;5.58;824;0.00;
30323;bora333;3.59.4;Samun;1;4.322.1;bora444;нейтралы;Псолао;19;III;171605;0.00;1874;32023;6520;0;4.07;664;0.00;
30329;Filoria;3.44.4;Viora_687;1;4.125.3;Saionara_575;нейтралы;Псолао;18;III;171045;2.00;1265;27313;4606;0;6.64;952;0.00;
30263;zak2011;2.91.1;persey;1;4.500.6,4.103.4;Persry2,persey1;нейтралы;Лиенсу;26;III;170001;55.44;2620;40035;28643;0;4.22;27;0.00;
30330;kein777nod;1.99.1;1000sot;0;4.75.1;4567;[X3];Воранер;21;III;169275;41.79;1876;30985;16632;0;4.83;450;0.00;
57315;dopic1;3.49.1;1212;1;;;нейтралы;Псолао;13;I;166916;0.00;427;13432;2119;0;9.05;793;0.00;
64747;Arress;2.120.6;Norra;0;4.396.1,4.555.5;Q66,Q77;нейтралы;Лиенсу;23;III;165820;11.78;1510;53625;13751;0;0.00;540;0.00;
30334;ryabsanaz;3.106.3;monstro_974;1;4.272.4;monstro-1;нейтралы;Псолао;19;III;163317;9.00;486;33785;5730;0;6.49;909;0.00;
30332;Bloodymega;3.170.6;Zona_51_745;1;4.50.1;Zona51_948;нейтралы;Псолао;25;III;163156;218.00;7712;43470;7408;0;4.07;532;0.00;
30340;GIMB;2.143.6;321;1;4.144.3;144;нейтралы;Лиенсу;16;III;163086;7.31;821;17259;3743;0;9.05;786;0.00;
30331;ShadowTiger;1.108.4;Megapolis;1;4.99.3;Megapolis2;нейтралы;Воранер;20;III;162896;67.00;2021;27241;7830;0;4.52;586;0.00;
30335;sasha1030;1.6.2;fart;1;4.21.2;sashuly;нейтралы;Воранер;19;III;162797;11.00;617;30925;5648;0;6.64;886;0.00;
30338;Ratimir;3.156.3;RatimirWorld;1;4.566.4;Mandriva;нейтралы;Псолао;17;III;162496;25.00;2008;22133;3954;0;6.64;886;0.00;
30328;vvokh;3.83.4;Kx1_956;0;4.91.6;Kx2_559;нейтралы;Псолао;25;III;160315;302.85;9476;35225;14355;0;3.17;308;0.00;
30325;ivygin2;1.18.2;Ad123_877;1;4.248.5;ad124;нейтралы;Воранер;23;III;160274;46.00;6513;45720;7195;0;3.77;189;0.00;
30343;gaw;1.107.4;_gaw_;0;;;нейтралы;Воранер;15;III;157970;1.02;2401;14500;3972;0;6.64;861;0.00;
29751;artempavl2007;3.114.5;kukuruku;0;4.533.3,4.533.4;obitelresov,obitelnauki;нейтралы;Псолао;28;III;157604;147.61;13445;52504;15919;0;6.79;481;0.00;
30339;tide;1.163.2;kipya4enie;1;4.499.6;kipyatok;нейтралы;Воранер;22;III;156522;0.00;7632;39390;7470;0;4.07;576;0.00;
30393;dnepr;1.97.3;dnepr81;1;4.23.6;dnepr81-1;нейтралы;Воранер;14;III;156299;3.40;11;14940;3675;0;9.65;782;0.00;
51679;Lurd;3.37.2;Sol;1;;;нейтралы;Псолао;12;I;155798;0.00;401;8886;1745;0;9.65;802;0.00;
30356;Kukaracha;1.197.4;Kukarachin_dom;0;4.12.5,4.186.5;Dacha-Kukarachi,fazenda_644;нейтралы;Воранер;22;III;155358;1.41;3187;40076;13403;0;4.37;392;0.00;
30348;husen;1.118.3;dza;0;4.38.6,4.11.5;kill01,argon;нейтралы;Воранер;19;III;153071;7.24;2057;22860;10729;0;5.73;503;0.00;
30309;_KA3AK_;1.121.2;stanica;1;4.115.6;xutor;нейтралы;Воранер;27;III;152434;149.24;5307;70330;11795;0;7.99;-762;0.00;
30342;ifo;3.7.1;ifo;0;;;нейтралы;Псолао;19;III;152347;0.00;5267;16919;17822;0;3.92;-106;0.00;
30379;qwe12332123;3.24.2;Home_qwe;1;4.41.2;colony-n3c72;нейтралы;Псолао;12;III;147769;4.79;6;9995;2287;0;9.20;720;0.00;
57386;dopic2;2.59.4;hell;1;;;нейтралы;Лиенсу;13;I;145634;0.00;1319;12420;2008;0;9.05;709;0.00;
30370;whd;3.185.1;wizard;0;;;нейтралы;Псолао;19;III;144992;1.08;11631;12953;11110;0;3.47;130;0.00;
30353;KG3000;1.218.2;KG3000;0;4.192.3;Razgari;нейтралы;Воранер;20;III;144714;11.00;3997;35690;4396;0;5.88;669;0.00;
30358;LordCondor;1.51.4;Lordiya;1;4.350.1;Lordi;нейтралы;Воранер;19;III;144182;6.00;1500;28235;6362;0;6.49;748;0.00;
30351;g_venom;2.33.1;swamp;1;4.304.4;Poisoned;нейтралы;Лиенсу;21;III;144112;64.00;2889;38190;4948;0;4.52;520;0.00;
30363;novis;3.227.6;Book_757_658;1;4.382.5;bzbz_694;нейтралы;Псолао;18;III;143452;0.00;1254;27038;4062;0;6.64;799;0.00;
30361;Kamilla;3.73.3;Helga;0;4.412.1;Gabriel;нейтралы;Псолао;18;III;141325;0.21;844;20521;12528;0;4.83;500;0.00;
30359;dikiy235;2.49.3;vasy;1;4.310.5;NEWA;нейтралы;Лиенсу;19;III;141007;51.00;3228;22587;7174;0;4.37;581;0.00;
57308;dopic;2.76.3;1231231231231312;1;;;нейтралы;Лиенсу;13;I;140721;0.00;485;12590;2212;0;9.05;680;0.00;
30416;Granit;2.111.5;Ploshadka;1;4.501.4,4.264.4;Ploshadka3,Ploshadka2;[SSS];Лиенсу;18;III;140412;0.00;2419;24821;4140;0;8.75;540;0.00;
30365;demon22;3.57.3;Adskaya;1;4.268.4;Domik666;нейтралы;Псолао;17;III;140367;0.00;1720;21575;4129;0;6.64;773;0.00;
57682;dopic3;1.157.6;rift;1;;;нейтралы;Воранер;12;I;138435;0.00;215;10738;1868;0;9.20;694;0.00;
53884;MimickryStronghold69;1.245.3;MimickryBase7;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53881;MimickryStronghold65;1.149.1;MimickryBase3;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53878;MimickryStronghold68;1.152.3;MimickryBase6;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53875;MimickryStronghold77;1.100.4;MimickryBase15;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53872;MimickryStronghold74;1.206.6;MimickryBase12;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53882;MimickryStronghold64;1.137.3;MimickryBase2;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53879;MimickryStronghold67;1.222.6;MimickryBase5;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53876;MimickryStronghold72;1.221.4;MimickryBase10;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53873;MimickryStronghold75;1.91.4;MimickryBase13;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53870;MimickryStronghold63;1.204.5;MimickryBase1;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53883;MimickryStronghold71;1.149.4;MimickryBase9;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53880;MimickryStronghold66;1.177.4;MimickryBase4;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53877;MimickryStronghold70;1.201.4;MimickryBase8;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53874;MimickryStronghold76;1.156.4;MimickryBase14;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
53871;MimickryStronghold73;1.189.4;MimickryBase11;1;;;нейтралы;Воранер;1;I;138292;0.00;0;0;0;0;4.37;525;0.00;
30349;peter21011;3.31.5;Psixo21011;1;4.293.5;psixo21012;нейтралы;Псолао;23;III;136298;117.00;2122;44202;11215;0;4.22;111;0.00;
30355;netnet;1.109.4;netnet;1;;;нейтралы;Воранер;17;III;134493;14.72;102;9296;18900;0;4.83;310;0.00;
30367;vbyz000;1.118.4;moscowcity;0;4.340.6;vector;нейтралы;Воранер;18;III;133159;17.00;41;27867;6410;0;6.49;691;0.00;
30557;abramov216;3.33.2;fgh218;1;;;нейтралы;Псолао;12;II;131262;2.40;0;7577;3336;0;9.65;623;0.00;
58941;Gonivo101;1.172.2;Fregat;1;4.28.3;frega1;нейтралы;Воранер;15;I;129029;0.99;1215;18072;2396;0;29.26;600;0.00;
30371;simms08;3.35.1;simms08;1;4.332.3;simms081;нейтралы;Псолао;18;III;128373;0.00;1452;26618;5591;0;6.49;655;0.00;
30373;dima1033v;2.12.5;sileniy;1;4.92.4;otrava;нейтралы;Лиенсу;18;III;127478;6.00;515;26237;4714;0;6.64;712;0.00;
53899;MimickryStronghold82;2.159.4;MimickryBase20;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53896;MimickryStronghold91;2.1.5;MimickryBase29;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53893;MimickryStronghold88;2.2.3;MimickryBase26;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53890;MimickryStronghold78;2.121.1;MimickryBase16;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53887;MimickryStronghold80;2.103.6;MimickryBase18;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53897;MimickryStronghold83;2.167.4;MimickryBase21;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53894;MimickryStronghold89;2.104.6;MimickryBase27;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53891;MimickryStronghold86;2.124.4;MimickryBase24;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53888;MimickryStronghold79;2.79.5;MimickryBase17;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53885;MimickryStronghold81;2.130.3;MimickryBase19;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53898;MimickryStronghold90;2.140.2;MimickryBase28;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53895;MimickryStronghold92;2.159.1;MimickryBase30;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53892;MimickryStronghold87;2.69.5;MimickryBase25;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53889;MimickryStronghold84;2.129.1;MimickryBase22;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
53886;MimickryStronghold85;2.189.6;MimickryBase23;1;;;нейтралы;Лиенсу;1;I;127247;0.00;0;0;0;0;4.37;471;0.00;
30372;otghig;2.55.3;ogonek;0;4.322.6;miragh;[CITO];Лиенсу;21;III;125302;25.05;1478;35875;9479;0;4.22;449;0.00;
30397;Mikli;2.86.3;240582;0;4.9.5;Myxosransk;нейтралы;Лиенсу;17;III;123630;7.12;1827;17480;8070;0;5.28;437;0.00;
30369;Destiny_Sphere;1.54.6;Destiny_Sphere;0;;;нейтралы;Воранер;18;III;123615;80.95;2899;16002;7381;0;3.77;295;0.00;
30380;wlad48ru;1.151.3;www48;0;4.151.3;www480;нейтралы;Воранер;15;III;123519;0.84;693;16716;3422;0;9.35;565;0.00;
30384;slavcik99;1.246.2;sssssssssss_769_597;1;4.492.3;s---1_766;нейтралы;Воранер;15;III;120638;0.00;652;17740;3565;0;6.64;675;0.00;
59868;plasid;1.168.1;system7;1;;;нейтралы;Воранер;12;I;119457;0.00;206;10410;1859;0;40.57;958;0.00;
30383;voron9;1.44.3;xzx;0;;;нейтралы;Воранер;13;III;118408;1.06;245;11147;2411;0;13.57;575;0.00;
59360;Sonnic12;1.176.5;Son12;1;4.176.2,4.176.1;Son3,Son14;нейтралы;Воранер;14;I;118369;0.00;1;15741;1769;0;39.52;1731;0.00;
30382;Gugutsa;2.144.1;Catarg;0;;;нейтралы;Лиенсу;17;III;117825;0.00;556;16757;10453;0;4.22;80;0.00;
38111;falner;2.26.3;ZONE;1;4.19.2;Osmos;нейтралы;Лиенсу;13;II;117739;0.15;129;12620;2900;0;9.50;599;0.00;
53565;karti;1.125.6;love;1;;;нейтралы;Воранер;15;II;117667;0.00;911;16500;3000;0;10.56;541;0.00;
30391;slavcik98;1.109.2;ssssss_475;1;4.292.2;s--1_594;нейтралы;Воранер;15;III;116593;0.00;432;17665;3378;0;6.64;667;0.00;
53914;MimickryStronghold93;3.78.4;MimickryBase31;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53911;MimickryStronghold94;3.58.1;MimickryBase32;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53908;MimickryStronghold104;3.189.1;MimickryBase42;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53905;MimickryStronghold106;3.144.2;MimickryBase44;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53902;MimickryStronghold96;3.134.1;MimickryBase34;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53912;MimickryStronghold99;3.178.4;MimickryBase37;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53909;MimickryStronghold98;3.55.5;MimickryBase36;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53906;MimickryStronghold107;3.98.5;MimickryBase45;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53903;MimickryStronghold101;3.174.4;MimickryBase39;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53900;MimickryStronghold105;3.185.3;MimickryBase43;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53913;MimickryStronghold100;3.151.4;MimickryBase38;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53910;MimickryStronghold102;3.41.5;MimickryBase40;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53907;MimickryStronghold95;3.61.5;MimickryBase33;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53904;MimickryStronghold103;3.92.1;MimickryBase41;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
53901;MimickryStronghold97;3.45.2;MimickryBase35;1;;;нейтралы;Псолао;1;I;115191;0.00;0;0;0;0;5.73;528;0.00;
30394;sergo20052;2.174.2;bob2008;1;;;нейтралы;Лиенсу;14;III;114961;17.00;0;10690;3890;0;7.69;678;0.00;
30381;molodzo;1.8.4;Drugba;0;;;нейтралы;Воранер;16;III;112944;0.00;1732;14204;7771;0;5.73;-39;0.00;
