id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
22421;klonsurge;2.212.6;SilentHill;0;;;нейтралы;Лиенсу;9;I;75843;0.00;236;4350;1918;0;14.88;-157;0.00;
10560;EdenMGN;2.255.6;Edenator;1;;;нейтралы;Лиенсу;9;II;75779;0.14;0;5000;911;0;3.15;4;0.00;
41003;Negativee;3.29.2;Negativee;1;;;нейтралы;Псолао;10;II;75753;0.41;36;5998;1638;0;3.03;9;0.00;
10516;ahoj23;2.167.2;Stodulky;1;;;нейтралы;Лиенсу;8;I;75468;1.03;0;4479;1090;0;4.29;-1;0.00;
41005;asdfghj;1.64.4;Domashka_454;1;;;нейтралы;Воранер;9;II;74749;0.00;29;5272;970;0;3.03;9;0.00;
63806;vansergen17;2.91.3;JFK;1;;;нейтралы;Лиенсу;1;I;74432;0.08;2;7630;1575;0;0.00;7;0.00;
10519;leonard_max;2.206.3;Leonida;0;;;нейтралы;Лиенсу;9;III;73730;0.00;408;5145;1154;0;3.53;5;0.00;
64646;St4rrySky;3.82.1;CityOfEl;0;4.230.2,4.212.6;CityOfEs,CityOfEo;нейтралы;Псолао;24;III;73288;5.81;17919;48249;3812;0;11.54;-258;0.00;
10517;Partizane;3.33.6;Partizane1;1;4.8.4;Partizane2;нейтралы;Псолао;16;II;72975;0.00;396;20543;3803;0;2.27;8;0.00;
41004;PrivedenicE;1.77.1;oly;0;;;нейтралы;Воранер;9;III;72760;0.00;0;4098;1780;0;16.02;-205;0.00;
10521;Tiretore;1.259.2;FuneralFest;1;;;нейтралы;Воранер;9;III;72740;0.08;31;4690;1203;0;3.53;5;0.00;
52598;MorickGP;1.315.4;Systema;0;;;нейтралы;Воранер;9;I;71266;0.00;163;4112;2018;0;8.58;-57;0.00;
41006;serega2s;3.41.6;piu;1;;;нейтралы;Псолао;9;II;70548;0.00;11;5250;794;0;3.03;8;0.00;
10522;Ge0r9y;3.383.3;Gexa;1;;;нейтралы;Псолао;9;III;70135;0.00;5;5197;1036;0;4.04;4;0.00;
10524;Casy13;2.240.6;Renegate;1;;;нейтралы;Лиенсу;12;II;70040;0.56;80;10830;2223;0;3.53;2;0.00;
41007;6anzay;1.74.6;xm547;1;;;нейтралы;Воранер;9;II;69919;0.00;2;5580;844;0;3.40;7;0.00;
51988;19nik70;3.298.5;1970;1;;;нейтралы;Псолао;10;I;69791;0.16;64;6017;1318;0;4.54;-1;0.00;
41008;FURi9l;1.95.5;ZEON;1;;;нейтралы;Воранер;10;II;69372;0.00;28;6206;1068;0;3.03;6;0.00;
41009;peepee;3.8.5;rasmus;1;;;нейтралы;Псолао;9;II;68824;0.00;1;5066;696;0;3.40;8;0.00;
10526;ilovskijj;1.214.6;fghdgf;0;;;нейтралы;Воранер;8;II;67924;0.00;0;4121;1556;0;10.09;-65;0.00;
19661;apriot;3.12.4;Holm;0;;;нейтралы;Псолао;11;III;67888;0.58;337;7917;2046;0;3.78;3;0.00;
63807;kosmosmtr;1.113.1;Kosmoland;1;;;нейтралы;Воранер;10;I;67788;1.96;6;6225;2104;0;0.00;9;0.00;
10525;scaut29;3.37.1;OrSHA;1;;;нейтралы;Псолао;9;III;67270;0.80;0;4121;1725;0;3.03;6;0.00;
63808;Ariman32;1.20.1;Gesperus;1;;;нейтралы;Воранер;10;II;67104;0.00;106;6905;1346;0;0.00;8;0.00;
63809;Zergcool;2.58.1;BazaAda;1;;;нейтралы;Лиенсу;12;II;66973;0.00;877;8470;2208;0;0.00;-10;0.00;
10523;jonn9;2.8.5;HiveDied;0;;;нейтралы;Лиенсу;12;II;66640;0.00;0;9065;2626;0;9.84;-61;0.00;
57838;romanenkomisha;1.232.4;magen;1;;;нейтралы;Воранер;8;I;66575;0.00;0;4000;665;0;4.54;-9;0.00;
41010;hitman4;2.24.1;liskus;1;;;нейтралы;Лиенсу;9;II;66557;0.00;50;4947;794;0;3.03;8;0.00;
64647;megamag1986;1.130.5;EpicFail;1;;;нейтралы;Воранер;11;II;66556;0.00;0;7935;1624;0;0.00;8;0.00;
60641;kanash;3.127.4;kanash_gorod;0;;;нейтралы;Псолао;9;I;66057;0.00;124;4388;1233;0;27.11;-9;0.00;
10528;banana_911;3.44.6;banan_578;0;;;нейтралы;Псолао;10;III;65599;0.00;98;6798;1714;0;4.92;-18;0.00;
10529;VestnikSmerti111;1.185.3;Visiter;0;;;нейтралы;Воранер;8;II;65452;0.00;0;3985;902;0;3.40;6;0.00;
10534;astrata;2.67.3;alpenastra;1;;;нейтралы;Лиенсу;8;III;65000;0.00;12;4363;758;0;4.04;-4;0.00;
10536;dimanila;2.243.5;xatanas;1;;;нейтралы;Лиенсу;9;II;64764;0.29;57;3950;1671;0;4.04;2;0.00;
10535;Lazy_wolf;2.27.3;_Fenris_;1;;;нейтралы;Лиенсу;8;III;64707;0.00;76;4213;1249;0;3.53;5;0.00;
39140;alex1lom;2.18.5;xolm;1;;;нейтралы;Лиенсу;9;III;64450;0.61;0;5556;943;0;3.03;7;0.00;
41011;Riplona;2.54.6;Ripli;1;;;нейтралы;Лиенсу;10;III;63457;0.45;343;6571;1468;0;2.90;7;0.00;
10530;HOPqpOJIK;2.29.6;APMU9l;1;;;нейтралы;Лиенсу;9;III;63424;0.00;35;4692;1036;0;3.03;8;0.00;
10538;Arkobaleno_Reborn;3.310.4;Selebrity;1;;;нейтралы;Псолао;9;II;63159;0.27;292;3819;1786;0;3.15;3;0.00;
17977;0000se;1.11.5;sergio;1;;;нейтралы;Воранер;9;I;62718;0.48;0;5590;1188;0;3.03;7;0.00;
10589;SWINY;1.264.1;Titaniums;1;;;нейтралы;Воранер;8;II;62138;0.11;0;4095;578;0;4.41;-1;0.00;
42157;ftorodent;3.14.1;duplo1;0;;;нейтралы;Псолао;10;III;61984;0.00;426;4991;2286;0;2.65;8;0.00;
10561;olgagerlitz;3.213.4;wertzu;1;;;нейтралы;Псолао;8;I;61962;0.02;0;4135;1150;0;4.54;-2;0.00;
10531;EBGEHUKA;2.31.4;AMBRELLA;0;;;нейтралы;Лиенсу;8;III;61516;0.00;0;3535;1580;0;13.62;-113;0.00;
41012;saga1000;3.42.6;era;1;;;нейтралы;Псолао;9;III;61273;0.33;28;4769;1956;0;3.03;7;0.00;
10544;Cistern;2.119.6;Test;0;;;нейтралы;Лиенсу;10;I;61245;0.00;16;5795;1796;0;3.53;5;0.00;
10540;073_1;3.258.1;073-1;0;;;нейтралы;Псолао;10;III;61008;0.00;522;5127;2177;0;7.94;-35;0.00;
10711;nectow;1.266.4;ZSR;0;;;нейтралы;Воранер;9;I;60934;0.00;8;4917;1312;0;9.71;-57;0.00;
10543;nanospore;1.326.6;nanospore;1;;;нейтралы;Воранер;8;I;60787;0.11;8;4220;1376;0;3.53;4;0.00;
41013;Fallstern;3.39.4;Fallcity;0;;;нейтралы;Псолао;12;II;60449;0.50;145;10286;2284;0;8.45;-36;0.00;
10537;Classik2008;1.347.2;999_587;1;;;нейтралы;Воранер;10;III;60320;3.00;0;5339;2676;0;2.77;7;0.00;
41014;HEXEL;3.3.3;HASKEL;1;;;нейтралы;Псолао;9;III;59650;0.20;78;5096;1368;0;3.03;7;0.00;
10548;criticall_mass;3.235.4;Crank;1;;;нейтралы;Псолао;9;II;59363;0.00;0;4683;1342;0;4.04;2;0.00;
10532;ant159;1.34.3;ant159;0;;;нейтралы;Воранер;11;III;59340;0.00;816;4400;4371;0;1.26;10;0.00;
63810;KulkovMax;3.70.1;kknd;0;;;нейтралы;Псолао;13;II;59327;0.00;758;11055;1933;0;1.10;-28;0.00;
34322;gallerovasaratov;2.305.2;panterka;0;;;нейтралы;Лиенсу;9;I;59043;0.00;325;4395;1792;0;14.12;-88;0.00;
10546;RelaxGold;3.177.4;Osgiliath;1;;;нейтралы;Псолао;8;III;59022;0.00;4;4329;716;0;5.17;-9;0.00;
52971;droii;1.175.2;Amidal;1;;;нейтралы;Воранер;9;I;58865;0.06;17;4815;948;0;3.53;3;0.00;
10549;amgona;1.210.2;Arty;1;;;нейтралы;Воранер;9;II;58825;0.02;3;5104;1300;0;3.53;3;0.00;
10545;Popper;1.102.1;S_I;0;;;нейтралы;Воранер;9;III;58795;0.00;76;4245;1463;0;8.45;-34;0.00;
59696;ribeiro;3.320.2;Rib;1;;;нейтралы;Псолао;8;I;58611;0.00;53;4173;901;0;4.41;2;0.00;
10547;le_chevalier;2.211.5;diablo;0;;;нейтралы;Лиенсу;9;III;58236;0.00;0;4335;1503;0;3.53;3;0.00;
10541;beslt;3.214.1;graal;0;;;нейтралы;Псолао;12;III;57612;6.10;975;5524;4632;0;7.69;-33;0.00;
41015;deployer;1.31.2;Teykovo;1;;;нейтралы;Воранер;9;III;57568;0.07;148;4578;1234;0;3.03;6;0.00;
59362;mazahakaDi;3.102.6;dremnool;1;;;нейтралы;Псолао;8;I;57035;0.00;0;4682;573;0;5.55;1;0.00;
47417;Bauk;2.187.6;Lituy;1;;;нейтралы;Лиенсу;9;I;56951;0.00;0;5025;1259;0;5.04;-9;0.00;
10553;sschanson;1.109.3;Wuerzburg;0;;;нейтралы;Воранер;9;III;56626;0.00;132;4545;1858;0;3.03;5;0.00;
10542;555denis;1.164.2;moya_domaxa;0;;;нейтралы;Воранер;14;II;56244;0.00;9216;5426;2165;0;5.30;-21;0.00;
41016;Vic5;1.7.4;Victory_747;1;;;нейтралы;Воранер;13;II;55725;0.00;144;12295;2281;0;3.03;6;0.00;
55268;max197560;3.62.3;kolbas;1;;;нейтралы;Псолао;10;II;55638;0.01;1;6190;1766;0;3.03;7;0.00;
10556;Buldya;3.306.5;GreenWood;0;;;нейтралы;Псолао;10;II;55146;0.00;118;5963;1305;0;3.53;5;0.00;
10552;tinkoff86;3.50.3;DominA;1;;;нейтралы;Псолао;9;III;55101;0.43;2;5829;1013;0;3.03;6;0.00;
41017;kirber;1.38.2;sagittarius;1;;;нейтралы;Воранер;8;II;54413;0.00;1;4941;726;0;3.03;6;0.00;
63811;Naylusx;1.109.5;Craft_world;1;;;нейтралы;Воранер;9;II;54337;0.04;0;5000;994;0;0.00;6;0.00;
10562;Oleero;1.100.6;chudo;0;;;нейтралы;Воранер;11;III;54253;0.62;145;7253;1714;0;3.66;-5;0.00;
10566;darkniki;3.366.1;30031995;1;;;нейтралы;Псолао;9;III;53954;0.70;0;4255;1688;0;3.66;2;0.00;
10564;KirilliriK;1.315.1;GunTower;1;;;нейтралы;Воранер;8;II;53797;0.00;12;4430;804;0;3.53;5;0.00;
10563;Brrravery;2.66.1;DbIPA;1;;;нейтралы;Лиенсу;8;III;53763;0.00;0;3815;787;0;3.53;4;0.00;
64648;Fatnev;3.69.6;Paparareyba;1;;;нейтралы;Псолао;9;II;53675;0.37;7;5209;1033;0;0.00;7;0.00;
10554;Rakot_zero;1.163.6;sapfiria;0;;;нейтралы;Воранер;8;III;53378;0.00;40;4025;1601;0;2.65;7;0.00;
18077;polinicased;2.226.2;zigamet;1;;;нейтралы;Лиенсу;8;II;53323;0.00;12;4215;958;0;3.53;4;0.00;
38156;Lertion;2.147.3;Auriil;1;;;нейтралы;Лиенсу;9;I;53290;0.00;16;5385;965;0;3.91;2;0.00;
10565;Warrior79;1.354.6;Klon;0;;;нейтралы;Воранер;9;II;53091;0.00;96;4775;1087;0;3.03;5;0.00;
10570;DarkMessiah89;1.2.3;DarkMessiah;1;;;нейтралы;Воранер;8;III;53005;0.11;0;3925;1032;0;4.16;4;0.00;
10557;pop4enko;1.29.3;janki;1;;;нейтралы;Воранер;9;II;52932;0.14;128;5465;1432;0;3.03;7;0.00;
10567;virtual001;3.267.2;virtwill;1;;;нейтралы;Псолао;9;I;52929;0.07;45;4716;1166;0;3.91;2;0.00;
64649;AlMaXDjs;3.80.5;AlM;1;;;нейтралы;Псолао;9;I;52689;0.57;132;4954;1235;0;0.00;7;0.00;
41018;lisxsis_537;2.10.5;lisxsis;1;;;нейтралы;Лиенсу;9;II;52666;0.01;2;5231;824;0;3.03;6;0.00;
10569;sniperAlex;1.62.3;Crocodile;1;;;нейтралы;Воранер;10;III;52656;0.39;498;4050;3144;0;3.15;2;0.00;
59497;Satanast;2.148.6;Astanacity;1;;;нейтралы;Лиенсу;9;I;52401;0.00;2;5079;913;0;3.53;3;0.00;
61039;markuson;1.376.3;Mestel;0;;;нейтралы;Воранер;8;I;52240;0.00;25;3555;1101;0;33.17;5;0.00;
10555;dedsky;1.3.1;sky_788;0;;;нейтралы;Воранер;10;III;51993;0.00;296;4995;2907;0;1.89;7;0.00;
61367;Dadhunter_sergey;1.188.5;Dadhunter;1;;;нейтралы;Воранер;8;I;51424;0.00;43;3871;822;0;51.58;4158;0.00;
10568;Tassot;1.219.2;DeepDeepShit;0;;;нейтралы;Воранер;8;III;50717;0.00;1;2755;2062;0;12.61;-71;0.00;
10571;GestadeArkness;3.251.1;DE_ARKNESS;1;;;нейтралы;Псолао;7;III;50669;0.02;0;3284;758;0;3.40;5;0.00;
10572;2112HLOPEC;1.310.4;Hlopcity2;0;;;нейтралы;Воранер;8;III;49829;0.00;103;4114;1198;0;3.91;-6;0.00;
41019;hachuigrat;1.78.2;zadrota;1;;;нейтралы;Воранер;8;III;49795;0.47;0;3649;651;0;3.40;6;0.00;
10577;Stas233;3.266.1;MegaPolis;1;;;нейтралы;Псолао;8;III;49787;0.00;0;4242;1331;0;4.16;1;0.00;
53580;ViktoryKey;2.117.5;ViktoryLand;1;;;нейтралы;Лиенсу;7;I;49705;0.00;0;3270;752;0;3.53;4;0.00;
60927;osmin;3.75.6;sotis;1;;;нейтралы;Псолао;7;I;49679;0.00;20;3534;688;0;33.17;4;0.00;
10574;FluffyHive;2.364.2;A1tt2;1;;;нейтралы;Лиенсу;7;III;49285;0.00;24;3370;759;0;4.04;4;0.00;
10575;Darkantes;2.358.5;Silen_Home;0;;;нейтралы;Лиенсу;8;I;49053;0.00;47;4490;960;0;3.53;5;0.00;
10576;alex1509d;1.122.2;BlackStar;1;;;нейтралы;Воранер;9;II;49037;0.66;64;4715;1188;0;4.29;1;0.00;
61486;Fight777;3.146.3;Undernova;0;;;нейтралы;Псолао;7;I;48925;0.00;53;2758;740;0;59.62;1097;0.00;
61226;DrLightman;2.270.6;27omsbr;0;;;нейтралы;Лиенсу;8;I;48874;0.00;48;4205;1058;0;47.79;3;0.00;
54679;uroch;1.13.2;uro;1;;;нейтралы;Воранер;8;I;48830;0.00;8;3325;1661;0;4.54;-2;0.00;
41020;Dagomet;1.44.2;Darion-13;1;;;нейтралы;Воранер;9;II;48822;0.38;17;5321;776;0;3.40;3;0.00;
10579;newas;2.5.4;newasa2;0;;;нейтралы;Лиенсу;8;III;48797;0.21;0;3141;1322;0;4.04;1;0.00;
10573;leroy10;1.46.5;leroy;1;;;нейтралы;Воранер;15;II;48420;0.00;696;18000;1945;0;2.77;6;0.00;
18640;syhor;3.4.2;CATAHA;1;;;нейтралы;Псолао;9;III;48411;0.08;14;4635;1788;0;3.03;5;0.00;
10578;ApolloDantist;3.185.6;Dantist;0;;;нейтралы;Псолао;9;III;47320;0.00;4;3886;1924;0;8.70;-37;0.00;
10580;mib_UA;3.291.1;virus;1;;;нейтралы;Псолао;7;III;47261;0.00;0;3325;849;0;4.04;4;0.00;
41021;ildarx0x;3.58.6;strelliss;1;;;нейтралы;Псолао;7;III;46889;0.09;0;3644;539;0;3.03;6;0.00;
10581;MITPOXA;1.365.2;NIKI;1;;;нейтралы;Воранер;8;III;46730;0.00;0;3605;813;0;3.91;0;0.00;
59993;Totek;3.143.4;Gerrero;0;;;нейтралы;Псолао;7;I;46624;0.00;32;3504;737;0;24.46;4;0.00;
10582;kasyama;3.355.2;kasyamius;0;;;нейтралы;Псолао;7;II;46159;0.00;0;2941;819;0;3.40;4;0.00;
64650;MaxMxMz;3.53.1;Shato;1;;;нейтралы;Псолао;8;II;46059;0.01;8;4487;1000;0;0.00;5;0.00;
45471;13SerB13;3.182.3;13SerB;1;;;нейтралы;Псолао;8;I;45698;0.00;146;4306;810;0;4.54;-2;0.00;
10583;vtgramec;2.231.6;21_09_2010;1;;;нейтралы;Лиенсу;7;II;45533;0.72;0;2990;975;0;3.91;2;0.00;
10584;German_Ford;1.20.5;OldVegas;1;;;нейтралы;Воранер;8;II;45459;0.01;82;4027;1008;0;3.91;2;0.00;
10588;WizarD444;1.78.6;kirovograd;1;;;нейтралы;Воранер;8;II;45280;0.05;0;3230;1124;0;4.16;2;0.00;
34267;WWYR;3.340.2;Breeding-Zone;0;;;нейтралы;Псолао;1;I;44924;0.00;1;3244;441;0;3.91;3;0.00;
41023;Alexandrrus;1.87.3;Berdyansk;1;;;нейтралы;Воранер;10;III;44841;1.04;584;4465;2435;0;2.40;5;0.00;
10587;sfeda;1.278.3;sfeda;1;;;нейтралы;Воранер;8;II;44589;0.00;0;3235;1182;0;4.04;4;0.00;
61383;Stylemaster;3.1.6;Polyana;0;;;нейтралы;Псолао;7;I;44556;0.00;11;2778;642;0;57.63;2719;0.00;
41022;justerhofman;2.37.2;raiy;0;;;нейтралы;Лиенсу;9;II;44522;0.00;2;2705;3230;0;1.77;6;0.00;
53135;Aginor13;2.352.1;Samoda;1;;;нейтралы;Лиенсу;8;I;44510;0.02;19;3365;970;0;3.53;2;0.00;
10586;Aquaman13;2.365.2;Aqua;0;;;нейтралы;Лиенсу;7;III;44346;0.00;0;2555;731;0;3.91;4;0.00;
64729;Palak;3.50.2;Pal1;1;;;нейтралы;Псолао;1;I;44262;0.12;14;4630;1125;0;0.00;3;0.00;
50283;adoubrovine;1.124.5;Lexablexa;1;;;нейтралы;Воранер;7;I;44064;0.00;0;3241;670;0;3.53;4;0.00;
51228;NeroDevil;1.266.1;DevilFire;1;;;нейтралы;Воранер;7;I;43324;0.17;0;3430;585;0;4.41;1;0.00;
44297;GiviFI;3.353.5;Gorki;1;;;нейтралы;Псолао;7;I;43279;0.00;5;3352;765;0;4.16;2;0.00;
10594;Niki2001;2.237.2;Nonolet;1;;;нейтралы;Лиенсу;8;III;42651;0.00;0;3304;1165;0;3.53;4;0.00;
10590;TivaObolonskij;3.141.6;Obolon;0;;;нейтралы;Псолао;8;III;42383;0.00;0;2100;2867;0;15.38;-98;0.00;
49666;black4567;1.297.2;Amcterdam;1;;;нейтралы;Воранер;8;I;42321;0.03;28;3962;608;0;4.04;4;0.00;
10606;sasha11967;1.286.4;1111;0;;;[GODS];Воранер;9;III;41595;0.07;0;3805;2648;0;3.15;3;0.00;
10593;lesshiy;3.29.4;Usatovo;1;;;нейтралы;Псолао;8;II;41455;1.75;0;3531;896;0;3.53;3;0.00;
63812;Wesen;1.32.5;Cadar;0;;;нейтралы;Воранер;8;III;41390;0.00;127;3265;1316;0;1.10;-21;0.00;
10595;Mishavu;3.290.6;Hazna;0;;;нейтралы;Псолао;7;II;41001;0.00;0;2786;682;0;3.40;4;0.00;
57045;Fhtagn;3.121.3;Rlyeh;1;;;нейтралы;Псолао;7;I;40819;0.00;1;3300;591;0;3.53;4;0.00;
10604;AGA000;1.329.1;5sty637;0;4.336.1;A00000000;нейтралы;Воранер;9;III;40673;0.32;390;3275;3017;0;4.04;0;0.00;
55525;VITOLIC;1.78.1;TU-757;0;;;нейтралы;Воранер;8;II;40510;0.00;0;4445;1181;0;3.03;4;0.00;
18641;saygo;3.12.3;Serinity;1;;;нейтралы;Псолао;10;III;40462;0.95;0;5559;2377;0;2.65;6;0.00;
10597;boda900;1.259.6;Pustosh;0;;;нейтралы;Воранер;9;III;40087;0.15;149;4232;1317;0;5.04;-13;0.00;
10602;igrig777;1.111.4;shw333;1;;;нейтралы;Воранер;7;I;39389;0.03;70;3553;632;0;3.53;2;0.00;
10598;Wolf0790;3.115.4;Wolf0790;1;;;нейтралы;Псолао;7;II;39384;0.02;2;3266;904;0;3.53;4;0.00;
41024;DarkRegent;3.19.6;Regenton;0;;;нейтралы;Псолао;8;II;39278;0.00;0;3016;1748;0;2.90;5;0.00;
10599;cobrazmv;1.316.2;Xarewas;1;;;нейтралы;Воранер;7;III;39211;0.24;0;3330;794;0;4.04;3;0.00;
63813;Sousegi;3.78.4;kakat;0;;;нейтралы;Псолао;8;I;39131;0.00;0;2698;1903;0;0.00;5;0.00;
10596;Y030781;3.333.6;my_home;0;;;нейтралы;Псолао;10;III;38854;0.00;589;5319;2098;0;2.27;4;0.00;
64651;Black_Neon;3.7.6;Neonica;1;;;нейтралы;Псолао;10;I;38853;0.08;213;6484;927;0;0.00;4;0.00;
41025;Kipoc;2.51.2;Adamas;1;;;нейтралы;Лиенсу;9;III;38784;0.10;72;4895;1320;0;3.03;3;0.00;
41026;Olivia25;1.14.1;Olivianka;1;;;нейтралы;Воранер;8;II;38770;0.09;1;3877;694;0;3.40;2;0.00;
18878;leonidaz17;2.30.5;ValProZwan;0;;;нейтралы;Лиенсу;8;III;37983;0.00;0;4123;903;0;3.03;5;0.00;
41027;kiy5730808;1.62.6;Apofigeum;1;;;нейтралы;Воранер;8;III;37977;0.33;0;4046;850;0;3.03;5;0.00;
61487;vanya_21;2.313.4;Bakygan;1;;;нейтралы;Лиенсу;7;I;37942;0.00;3;2662;826;0;58.14;3206;0.00;
41028;GMailPlayer;3.9.3;Asteroid_Belt;1;;;нейтралы;Псолао;9;II;37942;0.00;58;4906;725;0;3.40;4;0.00;
10605;Hombert;3.325.3;HOMBERT;1;;;нейтралы;Псолао;8;III;37846;0.00;29;3638;671;0;4.54;-1;0.00;
10603;er20702;1.11.4;ARIK;1;;;нейтралы;Воранер;8;III;37816;0.09;0;4305;1117;0;3.03;3;0.00;
60655;Rom22;1.304.6;dom2000;1;;;нейтралы;Воранер;7;I;37099;0.00;0;3348;750;0;19.29;4;0.00;
63814;adviser111;1.81.3;q111;1;;;нейтралы;Воранер;7;II;36166;0.00;5;3615;570;0;0.00;4;0.00;
55182;ASSO1997;3.44.1;ZEON71;1;;;нейтралы;Псолао;7;III;36045;0.14;0;2968;591;0;3.03;3;0.00;
59453;Dungus;3.207.6;Zetta;1;;;нейтралы;Псолао;7;I;35984;0.00;48;2997;1071;0;14.50;-1;0.00;
58332;babuin2000;3.258.6;babuin2000;0;;;нейтралы;Псолао;6;I;35920;0.00;0;2398;486;0;3.40;3;0.00;
63816;DankoVS;1.48.4;Freacker;1;;;нейтралы;Воранер;8;II;35775;0.42;0;3835;1274;0;0.00;4;0.00;
63817;Rigogo;1.96.4;Rigogo;0;;;нейтралы;Воранер;8;I;35732;0.00;0;4020;599;0;0.00;-1;0.00;
63815;madatovrobert;2.89.5;MySphere;0;;;нейтралы;Лиенсу;7;I;35607;0.00;0;2485;1115;0;5.49;-49;0.00;
10609;nazgul1076;3.87.5;Tarral;0;;;нейтралы;Псолао;6;II;35586;0.00;0;2448;626;0;3.40;4;0.00;
10608;skorpi0311;2.41.4;so966874;1;;;нейтралы;Лиенсу;8;III;35512;0.79;0;3926;631;0;3.40;3;0.00;
10616;alfir;1.351.3;fqhfn;1;;;нейтралы;Воранер;7;III;35452;0.16;0;3075;1003;0;4.16;1;0.00;
10607;SblR;2.25.2;Luna;1;;;нейтралы;Лиенсу;8;III;35307;0.02;0;4139;985;0;3.03;4;0.00;
10612;bmixw;2.284.5;Kirov;1;;;нейтралы;Лиенсу;8;III;35217;0.00;0;3474;926;0;4.54;1;0.00;
41029;arhibmw;1.43.4;arhibmw;1;;;нейтралы;Воранер;7;II;35104;0.00;1;3046;571;0;3.40;4;0.00;
10610;dimetrakis;3.307.5;DIMIA;0;;;нейтралы;Псолао;6;II;34853;0.00;0;2292;721;0;3.53;2;0.00;
10611;Djamakc;1.203.1;Djatakka;0;;;нейтралы;Воранер;6;III;34687;0.00;0;2170;467;0;3.53;2;0.00;
41030;Red_Wizard;1.58.3;Hexagon;1;;;нейтралы;Воранер;8;II;34607;0.00;8;4442;787;0;3.03;4;0.00;
41031;xGoLuMx;1.68.1;MeRLiN;0;;;нейтралы;Воранер;7;III;34414;0.00;42;3125;891;0;8.58;-22;0.00;
10614;lispustini;2.162.1;lissuvari;0;;;нейтралы;Лиенсу;6;II;34316;0.00;0;2415;634;0;3.91;3;0.00;
10620;EMINESH;2.87.6;TMP;1;;;нейтралы;Лиенсу;6;I;34171;0.00;0;2385;694;0;4.04;3;0.00;
63818;nova555n00;1.52.1;neoCity;0;;;нейтралы;Воранер;8;II;34107;0.00;4;3985;775;0;0.00;4;0.00;
10617;Frosya83;1.26.4;Kolomiya;0;;;нейтралы;Воранер;7;I;33642;0.06;0;2882;419;0;3.40;3;0.00;
63819;deckerss;2.86.5;sitxboom;1;;;нейтралы;Лиенсу;7;II;33363;0.00;0;3137;816;0;0.00;4;0.00;
10613;town133;2.32.6;122222;0;;;нейтралы;Лиенсу;8;III;33304;0.00;0;3849;1031;0;3.78;1;0.00;
10619;dark768;3.31.2;DarkHost;1;;;нейтралы;Псолао;7;III;33208;0.00;0;3239;815;0;4.04;3;0.00;
41045;z_brabus;3.33.5;Bolle;1;;;нейтралы;Псолао;7;II;32993;0.01;1;2949;453;0;4.04;-1;0.00;
57370;Bypuk;2.160.3;skat;1;;;нейтралы;Лиенсу;7;I;32861;0.00;74;3282;781;0;4.41;0;0.00;
39014;deman705;2.8.2;deman;1;;;нейтралы;Лиенсу;7;I;32549;0.00;0;2882;744;0;4.54;-1;0.00;
10618;Infium;3.4.5;FoxRiver;1;;;нейтралы;Псолао;8;III;32269;0.16;20;3609;864;0;3.40;3;0.00;
63820;Inv1se;2.62.6;Tsk;0;;;нейтралы;Лиенсу;8;II;32081;0.03;0;3780;1529;0;0.00;1;0.00;
63821;Zeleboba1232;2.82.6;zelebobina1232;1;;;нейтралы;Лиенсу;8;I;31376;0.03;0;3050;1492;0;0.00;3;0.00;
39141;valeron66;1.37.2;lyna;1;;;нейтралы;Воранер;8;III;31327;0.02;14;3877;1083;0;3.40;3;0.00;
10622;xelbr2;2.62.1;wenera2;1;;;нейтралы;Лиенсу;6;III;30692;0.00;0;2334;638;0;4.04;2;0.00;
10623;ca3ko;3.193.5;CTPAHHUK;1;;;нейтралы;Псолао;7;II;30318;0.00;0;2633;740;0;4.04;1;0.00;
10647;Romir_Shepart;1.179.5;Shepart;0;;;нейтралы;Воранер;6;I;30156;0.00;0;1850;590;0;3.40;3;0.00;
63823;artyr23;1.69.5;323;1;;;нейтралы;Воранер;8;II;29717;0.11;24;3136;1681;0;0.00;3;0.00;
41033;SusaninMisha;1.77.5;Mogilev;1;;;нейтралы;Воранер;8;III;29668;0.33;0;3552;1100;0;3.03;4;0.00;
10621;Rippik;1.97.3;Puchlaya;1;;;нейтралы;Воранер;7;III;29580;0.00;0;3495;478;0;3.03;4;0.00;
63822;Alyra;3.71.4;Varvarovka;0;;;нейтралы;Псолао;10;I;29564;0.00;684;3545;2804;0;5.49;-54;0.00;
47716;Starvim;3.288.5;Baiazet;1;;;нейтралы;Псолао;8;I;29527;0.00;68;3503;1147;0;3.78;-3;0.00;
48821;Nefelim;1.354.5;AtlantidAa;1;;;нейтралы;Воранер;6;I;29234;0.05;2;2620;370;0;3.53;3;0.00;
63824;impersonal;1.109.2;dangerous;1;;;нейтралы;Воранер;6;II;29201;0.00;0;2622;457;0;0.00;4;0.00;
61108;ingema;3.314.5;Galaxy;1;;;нейтралы;Псолао;7;I;29127;0.00;0;2503;955;0;34.05;3;0.00;
10624;nighame;3.198.3;gggg;0;;;нейтралы;Псолао;6;III;28730;0.00;0;1738;497;0;3.40;3;0.00;
