id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
36596;KiberZlo;3.173.4;OnyneTb;0;4.119.2,4.90.6;ucJIegoBaJIKa,CoTKo;нейтралы;Псолао;23;III;217109;118.77;1195;36593;18067;0;1.71;0;0.00;
36597;RON_;3.173.3;Beerland;0;4.408.1,4.33.6,4.411.5;Vodkaland,Spirtland,Whiskyland;[GFX];Псолао;45;II;216855;2218.95;8854;77919;13788;0;1.39;0;0.00;
36600;Lordkmv1;1.123.1;ncp;0;4.393.2,4.95.4,4.317.2;3----3,1---1,2------2;[FIGA];Воранер;51;I;216789;3404.20;7141;75135;6839;0;1.71;0;0.00;
36601;acidgrass;2.22.2;acid1_686;0;4.445.2,4.543.6,4.507.6;acid3_797,acid4_765,acid2_656;нейтралы;Лиенсу;51;III;216022;5496.06;8508;69611;13021;0;1.71;0;0.00;
36620;Koly;2.24.4;GURRU;0;4.10.6;Vsem-hana;нейтралы;Лиенсу;19;III;215882;111.59;2216;21138;3673;0;1.39;0;0.00;
36604;Sanchillo;2.43.2;Takamatsu;0;4.482.6,4.479.1,4.480.6;Himeji,Matsushima,Izumo;[BK];Лиенсу;25;III;215581;77.52;4000;65428;10083;0;1.71;0;0.00;
36605;NAS_4_a;2.74.6;nas;0;4.386.1,4.386.2,4.386.5;nas5,nas4,nas3;нейтралы;Лиенсу;18;III;215512;5.07;368;29671;4881;0;1.39;0;0.00;
36602;Active;1.47.6;SportZal;0;4.267.4,4.301.5,4.361.1;Colini,Super,Colini2;[GOTW];Воранер;23;I;215469;5.35;4;45230;18900;0;1.60;0;0.00;
36607;Lex_vv_a;3.88.4;Lexelend;0;4.259.1,4.258.6,4.258.5;PECOBHET2,PecoBHeT1,PECOBHET;нейтралы;Псолао;0;III;214402;0.11;4377;77002;9679;0;1.71;0;0.00;
36916;Rebus;1.6.1;tr1;0;;;нейтралы;Воранер;23;II;213867;0.00;1553;8495;55299;0;4.91;0;0.00;
36608;Fefnir;2.1.5;Green;0;4.441.2;Small;нейтралы;Лиенсу;21;I;213389;0.00;875;30600;19286;0;1.71;0;0.00;
36609;Justice1990;1.27.6;Justicus;0;4.57.2,4.63.3,4.67.4;Justicus3,Justicus1,Justicus2;нейтралы;Воранер;27;III;213319;157.52;24;69740;18088;0;1.92;0;0.00;
36945;Crows2;1.194.5;coltomania;0;4.428.2,4.312.4,4.457.1;voraner943,kolonka943,voraner007;[A_BEG];Воранер;25;I;213234;0.00;36;63845;20337;0;33.12;0;0.00;
60769;prikolno4e;1.192.5;minimaal;0;4.605.1,4.606.3,4.605.3;minim1,minim3,minim2;[ESK];Воранер;23;I;213167;17.17;207;63681;6092;0;52.03;0;0.00;
38210;demo4;2.66.1;frtewww;0;4.497.6,4.506.6,4.496.6;2142211,32146,123121;нейтралы;Лиенсу;26;I;213042;0.00;0;84230;9104;0;4.49;0;0.00;
36610;SPb_Thech;2.15.2;MeXaHuK;0;4.113.5,4.88.4,4.106.5;MACTEP,TeXHuK,CJlECAPb;[B_TECH];Лиенсу;25;III;212410;17.83;10165;65800;11317;0;1.39;0;0.00;
36611;AmritaDar;3.69.4;TORM;0;4.3.5;TORM1;нейтралы;Псолао;21;III;212049;97.98;1224;34488;5568;0;1.82;0;0.00;
60780;wsk;2.86.5;one1;0;4.605.2,4.604.5,4.605.6;min2,min1,min3;[ESK];Лиенсу;22;I;210797;0.03;0;55665;6233;0;30.88;0;0.00;
36613;dr_earl;2.14.1;ipoteka;0;4.279.5,4.115.1,4.274.6;kredit,zlo,dobro;[A_LINE78];Лиенсу;42;III;209647;1768.03;238;105577;7160;0;1.07;0;0.00;
36615;r2d4u;3.48.1;ready;0;4.330.1,4.148.5,4.48.5;yollopukki,go-go-go,steady;[LOK];Псолао;25;I;209499;37.41;30;64677;19089;0;1.18;0;0.00;
36617;Google09;1.9.5;Qwertyt;0;4.60.6,4.94.2,4.94.3;PoJIHiuGG,KiwMiw,MiwKiw;нейтралы;Воранер;36;III;209417;1430.11;8280;57825;8134;0;1.39;0;0.00;
36683;Hax_Hax;3.127.5;Hax_Hax;0;;;нейтралы;Псолао;19;III;209357;0.00;0;22387;18558;0;7.80;0;0.00;
36618;Archerik;3.171.3;Archer;0;4.551.4;Kolo1;нейтралы;Псолао;18;III;209341;0.00;0;22504;13746;0;1.71;0;0.00;
36616;p4f_a;3.104.4;Satellite;0;4.365.5,4.365.6;sojuz-1,appolo-13;нейтралы;Псолао;21;III;209286;3.78;1298;28643;20632;0;1.60;0;0.00;
36692;astranomus_L;2.108.5;astra1;0;4.428.5,4.428.3;colonya2,colonya1;нейтралы;Лиенсу;20;I;208521;0.00;8;37393;8473;0;1.39;0;0.00;
36619;kmss;3.11.2;kms-dom;0;4.42.4,4.41.2,4.42.5;vtoraya-2,odin-1,tri-3;[ANGS];Псолао;29;III;208432;241.95;17824;67185;18695;0;1.18;0;0.00;
37044;3OHA;2.110.2;COH;0;4.464.1,4.544.2;3APA3A,MOP;[GNV];Лиенсу;21;I;207877;311.35;0;32735;8120;0;1.71;0;0.00;
36621;Tanaki1;2.96.1;FERMA-TONA;0;4.525.4,4.525.6,4.525.5;FERMA-TONA1,FERMA-TINA1,FERMA-TANA2;[ATLANTIS];Лиенсу;22;III;207655;0.88;0;53531;8954;0;1.82;0;0.00;
36759;Tokiya;3.50.3;isles;0;4.560.2,4.560.6,4.560.4;krinn,dune,muds;нейтралы;Псолао;24;III;207440;11.64;2417;63632;8587;0;0.96;0;0.00;
36877;KOIIIMAP1;3.32.5;ttt123;0;4.476.4,4.476.3;tttt-2,ttt02;[GALEON];Псолао;23;II;207148;0.06;0;49168;16487;0;4.17;0;0.00;
36625;moop;2.33.1;rai;0;4.248.4,4.248.1,4.249.6;2gggg,gggg,3gggg;нейтралы;Лиенсу;29;III;206334;406.30;0;86690;3149;0;2.88;0;0.00;
36661;KlejMO;1.51.4;MoMeHT;0;4.392.1,4.394.5,4.417.4;KleJ,KlejM,KlejK;[A_BEG];Воранер;28;I;206071;1660.09;768;62205;9352;0;10.68;0;0.00;
36606;qvll8;2.132.2;QLIS-0;0;4.461.4,4.461.6,4.461.5;QLIS-1,QLIS-3,QLIS-2;[LINE78];Лиенсу;26;III;205362;178.34;0;81325;4697;0;4.81;0;0.00;
45394;TuX0H;2.33.2;tat;0;4.573.6,4.574.6,4.575.3;utr3,utr2,utr1;нейтралы;Лиенсу;1;I;205207;1.10;0;76821;6029;0;1.39;0;0.00;
36624;pzcx;2.73.4;pzc;0;4.428.1,4.27.1,4.374.6;pzc2,pzc3,pzc1;[LL];Лиенсу;30;I;205186;491.93;179;73825;23060;0;1.60;0;0.00;
37119;Crows3;1.194.6;pistol;0;4.457.5,4.602.5,4.377.3;voraner0000,voron943,kolonka942;[A_BEG];Воранер;24;I;205076;0.00;620;59015;12347;0;21.69;0;0.00;
36627;Isberg_a;1.71.4;AlfRED;0;4.214.5;IsbergSea;нейтралы;Воранер;19;III;204620;0.45;2926;18715;19182;0;1.60;0;0.00;
36629;fishka;3.170.6;fish;0;4.119.3;Fisherman;нейтралы;Псолао;22;I;204569;26.46;1172;48927;8936;0;1.39;0;0.00;
36628;Tiri78_a;2.53.2;paseka;0;4.230.6,4.230.4;paseka-1,paseka2;нейтралы;Лиенсу;21;III;204281;7.99;255;28979;20671;0;1.60;0;0.00;
36633;ak47;1.16.1;HEAD;0;4.437.3,4.437.2,4.437.4;HAND,BODY,foot;[VORAIR];Воранер;21;III;204245;110.89;3766;32273;5463;0;1.39;0;0.00;
36631;redman89_a;1.72.3;Crazy_SpeeD;0;4.216.5,4.216.3;redlostcastle,redsota;нейтралы;Воранер;21;III;204148;9.00;38;29236;19474;0;1.71;0;0.00;
36630;Xcess;1.68.3;Xcess;0;4.90.5,4.31.6,4.27.4;TREX,ZCESS,xcess1;[XC];Воранер;31;III;203971;778.86;95;59075;20903;0;0.96;0;0.00;
37339;demo1;3.25.4;______1;0;4.527.4,4.465.6,4.470.4;DownLow,Assaq,rr101ff;[SUBARU];Псолао;51;I;203292;0.00;294885;82618;12640;0;3.10;0;0.00;
47266;Liensu_Kulak;2.73.3;Kulak1;0;4.484.1,4.567.3,4.565.6;Kulak-Melsion2,Tzahal-base,Kulak-Melsion1;[UK];Лиенсу;28;I;203276;1095.02;3932;80553;6055;0;1.50;0;0.00;
36636;emission2004_a;3.59.3;MACC;0;4.112.2,4.112.1;MACC2,MACC1;нейтралы;Псолао;19;III;202430;49.35;312;15974;19663;0;1.28;0;0.00;
36637;Gevenri;3.2.5;Geve;0;4.44.5;Geve1;нейтралы;Псолао;19;I;201754;13.44;0;20622;19286;0;1.60;0;0.00;
36593;Sirius141;3.17.1;Sir;0;4.488.3,4.70.6,4.185.6;sir2,sir1,sir3;[LINE78];Псолао;25;III;201313;95.46;2520;72736;6607;0;1.71;0;0.00;
36638;ion2;3.14.2;xionx;0;4.513.5,4.517.6,4.501.3;ion3,ion517,ion2;[AV];Псолао;28;III;201290;2.11;8784;86813;27754;0;2.14;0;0.00;
37158;garri;1.166.3;zeon;0;4.498.2,4.394.4,4.493.6;errwwer3,dzfxfghf1,ertetgf2;[GNV];Воранер;20;III;199759;0.00;1944;28588;16150;0;1.71;0;0.00;
36656;gravicapa_a;1.82.3;Gravitacia;0;;;[GFX];Воранер;24;III;199507;0.43;13679;17405;38525;0;2.14;0;0.00;
37325;demo2;3.49.3;______01;0;4.459.5,4.462.4,4.470.2;q12w,aqweqq3,Q13W;[SUBARU];Псолао;51;I;199442;0.00;289880;83821;12077;0;2.99;0;0.00;
36643;Blind;1.26.2;T095;0;4.205.6,4.205.5,4.205.1;cathrf,fhntafrn,rdtcn;[PARTIZAN];Воранер;0;III;198492;102.26;41124;54780;7772;0;1.39;0;0.00;
36665;Chichen;3.43.4;Groznoe;0;4.12.2;Kushkek;нейтралы;Псолао;33;I;198008;1514.72;1236;23387;5821;0;8.76;0;0.00;
36645;gadalpha;2.17.1;Jerotia;0;4.35.2,4.35.5,4.35.4;Leandria,Pontesia,Tritoria;нейтралы;Лиенсу;20;III;197892;0.01;0;40946;5603;0;1.82;0;0.00;
36642;mutabor;2.7.1;mykp;0;4.21.5,4.335.3,4.255.2;asd-1,asd-3,asd-2;нейтралы;Лиенсу;25;I;197881;13.45;0;67555;18900;0;1.60;0;0.00;
36646;Med;3.171.5;Medium;0;4.551.6;medium-1;нейтралы;Псолао;19;III;197688;0.00;0;27599;14559;0;1.71;0;0.00;
37608;mastadont;2.74.2;keramika;0;4.483.6;Steklo;нейтралы;Лиенсу;1;I;197622;0.77;1565;35660;4607;0;1.39;0;0.00;
36647;Kardiss31;3.43.6;Juliko;0;4.62.5,4.104.6;Kroll,RoyalCrown;нейтралы;Псолао;19;III;197612;19.15;1324;33697;4673;0;1.39;0;0.00;
36648;paradoxx;2.6.2;nsk;0;4.60.4,4.224.4,4.60.1;port,xX3x,royal;[CTC];Псолао;24;I;196381;0.00;3271;59639;15017;0;1.60;0;0.00;
36659;sada;3.53.2;30000000;0;4.599.5,4.599.2,4.486.5;Gludin,TABEPHA,ERS;[TIESTO];Псолао;24;III;196044;3.89;8452;54194;12150;0;1.71;0;0.00;
36652;stels_a;1.66.4;nezerstorm;0;4.198.5,4.198.1;winter,crosroads;нейтралы;Воранер;22;III;195414;2.00;1182;42496;19182;0;1.39;0;0.00;
60737;Prom;3.85.2;Depot;0;4.615.6,4.614.3,4.614.6;Almacen,Speicher,Silo;нейтралы;Лиенсу;25;I;194727;0.00;0;79462;3116;0;47.97;0;0.00;
36654;Patstalom;2.2.2;Razdolbai;0;4.24.6,4.277.1;Zasada,Nunu;[!ASDF];Лиенсу;18;I;194605;0.00;52;16063;19089;0;1.60;0;0.00;
36655;sven;2.78.2;Sven;0;4.62.3,4.32.6,4.219.1;Koloniya-sven,koloniy-sven,Koloniy-sven1;[GOTW_GAL];Лиенсу;24;I;194509;6.76;0;68815;7435;0;1.28;0;0.00;
36653;Kolyanvi;3.5.3;Veyna;0;4.414.5,4.414.3,4.414.1;Dikani,Katar,Dugani;[GNV];Псолао;25;II;194397;0.00;210;75940;7530;0;1.50;0;0.00;
36673;ChimeraN;2.25.3;ChimaN;0;4.146.2,4.186.2;ChimaN1,ChimaN2;[GF];Лиенсу;16;III;194088;0.00;5;18955;4857;0;1.28;0;0.00;
36723;dsenta;1.53.3;odin;0;4.480.2,4.480.1;melsion1,melsion2;нейтралы;Воранер;19;I;193187;0.05;0;33895;8277;0;1.39;0;0.00;
36641;faeton;1.47.2;arba;0;4.72.1,4.63.6,4.78.6;cedan,barza,pikup;[LINE78];Воранер;25;I;193158;5915.04;0;81825;5909;0;1.82;0;0.00;
36657;xek;1.47.1;hek;0;4.51.5,4.50.2,4.54.5;hek2,hek1,hek3;[LINE78];Воранер;25;I;192867;0.00;0;81845;5749;0;1.82;0;0.00;
45185;demo5;2.71.3;1_1;0;4.524.5,4.527.3,4.514.2;777777777,8888888,666666;[SUBARU];Лиенсу;42;I;192773;0.00;153576;83728;8525;0;4.49;0;0.00;
36658;Genius_M;1.57.1;Mogilev;0;4.303.3;Kita;нейтралы;Воранер;19;I;192126;0.05;814;19092;19182;0;1.60;0;0.00;
36662;sadazx;3.98.4;AWE;0;4.599.6,4.599.1;MegaVPK,RAW;нейтралы;Псолао;24;II;191974;780.03;632;44533;9664;0;1.28;0;0.00;
36663;zebex;1.182.5;zez;0;4.263.6,4.263.5,4.124.5;zev,zeb,zea;[LINE78];Воранер;25;III;191099;7440.40;0;81865;5327;0;1.82;0;0.00;
36635;uran;1.43.2;uranos;0;4.271.2,4.269.1,4.272.5;uray,urax,uraz;[LINE78];Воранер;25;II;190706;7701.38;0;81915;5059;0;1.82;0;0.00;
54483;AmunRa;2.77.5;SunSiti;0;4.530.6,4.564.6,4.534.1;OsirisRA,Galiley,Kenobi;нейтралы;Лиенсу;18;I;190583;0.00;0;29414;4898;0;1.39;0;0.00;
36664;Fobostera;1.86.4;Delfian;0;4.246.6,4.264.2,4.276.1;Fobos2,Fobos3,Fobos4;[PW];Воранер;23;I;190512;0.00;892;62148;4942;0;1.82;0;0.00;
36649;didu;1.49.2;ded;0;4.94.1,4.80.6,4.95.6;deda2,deda1,deda3;[LINE78];Воранер;25;I;190409;6438.88;0;81895;4942;0;1.82;0;0.00;
36651;copoka;1.48.3;copoka;0;4.95.1,4.103.2,4.103.6;grach,lebed,teterka;[LINE78];Воранер;25;I;190034;3494.67;0;81915;4818;0;1.82;0;0.00;
36666;KOIIIMAPuk;1.8.6;etc;0;4.176.2,4.148.6,4.326.3;etc2,etc1,etc3;нейтралы;Воранер;24;I;189599;0.00;0;71270;5904;0;1.39;0;0.00;
36668;mayb30nceix;2.77.6;Freelands;0;4.439.5;Ns1;нейтралы;Лиенсу;18;III;189329;0.00;1388;30350;4387;0;1.39;0;0.00;
45939;marklevant;1.196.6;bait_1_986;0;4.509.5,4.505.5,4.507.4;kollonka3,melsion0001,kolonka2;[SS];Воранер;25;I;188574;1.79;6968;71889;6291;0;1.71;0;0.00;
36669;Samogon_a;3.85.3;samogonshk;0;4.234.3,4.234.5;samogonshik-2,neverwinter;нейтралы;Псолао;22;III;188388;0.00;3740;33228;20486;0;1.60;0;0.00;
36670;Scroll;3.38.2;Scroll;0;4.83.1,4.77.5,4.99.3;Scroll1,Scroll2,Scroll3;[GOTW_GAL];Псолао;0;I;188016;9.74;1562;60462;9099;0;1.71;0;0.00;
36986;_boroda_;3.33.6;_1111_;0;4.465.5,4.469.5,4.463.6;33-33,44-44,22-22;[LINE78];Псолао;23;III;187405;2.16;0;65647;4621;0;1.39;0;0.00;
36672;RedFox;3.171.6;HOPA;0;4.551.3;HOPA-1;нейтралы;Псолао;18;III;187206;0.00;0;23012;10282;0;1.71;0;0.00;
36671;octa;2.61.2;octav;0;4.247.2,4.239.1,4.202.5;octaColonyIII,octaColonyII,octaColonyI;[SWS];Лиенсу;23;III;187181;7.52;72;46780;20604;0;1.71;0;0.00;
36675;shakal009;1.52.4;misha;0;4.112.5;shakal001;нейтралы;Воранер;17;III;184938;0.73;90;24736;5151;0;1.39;0;0.00;
36676;federico_a;1.85.2;feder_capital;0;4.269.4,4.269.3;feder-colony2,feder-colony1;нейтралы;Воранер;19;III;184404;0.00;24;21302;19491;0;1.18;0;0.00;
36699;Kaapustaa;3.67.1;kaapustaa;0;4.326.6,4.325.6,4.315.4;berza,cabbage,chou;[HS];Псолао;28;III;183961;1882.72;0;49518;15990;0;4.06;0;0.00;
36677;Dinomersh;2.44.6;Dinobase;0;;;нейтралы;Лиенсу;0;I;183830;1757.87;28232;25108;24247;0;1.71;0;0.00;
36678;asmi;1.71.6;asmiHome;0;4.97.2,4.121.5;Kolony1,Kolony2;[UNDEAD];Воранер;29;I;183729;830.84;939;22460;20377;0;1.60;0;0.00;
36679;Croft_a;1.70.1;Fail_a;0;4.199.1,4.199.2,4.199.3;DEADWORLD-1,ETHERWORLD-1,GOODWORLD-1;нейтралы;Воранер;30;III;183541;235.01;0;109350;14542;0;1.60;0;0.00;
36682;SmallPrince_a;1.71.1;Obelisk;0;4.366.3,4.366.2;dorean,obun;нейтралы;Воранер;21;III;183528;13.83;20;28020;19757;0;0.96;0;0.00;
36680;Interni;2.27.6;Bikov;0;4.528.3,4.480.4,4.174.6;Kupetman,Lobanov,Levin;нейтралы;Лиенсу;27;III;183486;423.02;0;73077;11855;0;1.71;0;0.00;
36681;DR__ON;1.188.1;Da_Daun;0;4.537.6,4.535.3,4.552.1;Poimal,Pribil,Slovil;[BAN];Воранер;21;III;183232;0.02;0;33335;20937;0;1.60;0;0.00;
36660;Sirius141_a;3.1.5;Siri;0;4.185.4,4.133.1,4.99.5;siri1,siri3,siri2;[LINE78];Псолао;24;III;182470;58.66;72;72286;6144;0;1.82;0;0.00;
36686;bogema7;2.10.4;ridna;0;4.549.2,4.547.2,4.547.1;HerorsMagic,Liensu,Zazerkale;[AV];Лиенсу;18;III;182137;0.00;0;29965;5331;0;1.39;0;0.00;
36687;Ivan4uk89;1.54.4;Ivan4uk;0;4.68.4,4.56.5,4.37.3;Ivan4uk3,Ivan4uk2,Ivan4uk1;нейтралы;Воранер;21;III;181890;0.60;0;48235;5936;0;1.39;0;0.00;
36685;orbit19852;1.122.6;greenworld;0;4.126.5,4.130.6;gerbera,beargrass;нейтралы;Воранер;20;III;181831;27.11;679;23749;16262;0;1.60;0;0.00;
36688;sok;3.22.1;sok;0;4.52.1,4.492.6,4.483.1;dushes,sokos,vody;[LINE78];Псолао;0;III;181810;100.83;34632;72291;5328;0;1.18;0;0.00;
36689;spamer;2.23.3;Zemlia__996;0;4.516.3,4.531.4,4.50.3;HJJJ_657,ASDDD_554,DFRE_964;нейтралы;Лиенсу;26;III;181437;0.00;1670;78825;11147;0;1.71;0;0.00;
36314;zloy_c;3.132.3;Rula;0;4.587.5;Rul;[LINE78];Псолао;51;III;181184;15046.00;1368;27487;30177;0;10.04;0;0.00;
36690;alex_16;2.35.5;opiy;0;4.443.5,4.446.1;kreck,morfiy;нейтралы;Лиенсу;18;I;180966;0.16;20;14715;19286;0;1.60;0;0.00;
36691;tanderdom1;3.37.4;motta;0;4.155.1,4.155.5,4.155.3;motta1,motta4,motta3;[SSSR];Псолао;0;III;180340;384.65;2035;56387;6359;0;1.71;0;0.00;
36757;Hex_Hex;3.127.4;Hru11_594;0;;;[GNV];Псолао;19;III;179828;0.26;0;25337;14992;0;7.37;0;0.00;
36694;Doudren;3.15.6;SSnake;0;4.90.1,4.93.6;SnK,DolaD;нейтралы;Псолао;0;III;179435;317.46;7196;44599;7739;0;1.82;0;0.00;
36695;Destroir;1.106.5;Destroi;0;4.247.5,4.242.6,4.268.2;Mirnaya,Mirnaya1,Mir-mels;[GOTW];Воранер;23;I;179351;2.69;1258;58625;5469;0;1.82;0;0.00;
36727;Eide_miller4;1.58.4;Eide_miller441;0;4.520.2,4.297.3,4.253.3;Eide_miller442,Eidemiller443,Eidemiller444;[GSVSK85];Воранер;20;III;179264;0.00;48;39161;7845;0;1.39;0;0.00;
36696;Patriarh_a;2.52.5;Church;0;4.227.6,4.228.2,4.228.1;2-kolonka,4-kolonka,3-kolonka;нейтралы;Лиенсу;24;III;179151;0.00;399;73115;6364;0;1.39;0;0.00;
36697;Satyros;1.51.5;1528449;0;4.22.1;LOSWATES;[IMPER];Воранер;19;III;179072;85.41;48;24509;8016;0;1.39;0;0.00;
36701;oioio;1.3.6;oioio1;0;4.229.5,4.146.5,4.553.4;oioio4,oioioi2,oioioio3;[ASD123];Воранер;28;III;178955;0.40;18192;78640;14458;0;2.78;0;0.00;
36700;Zhmurik;1.100.1;VNovgorod;0;4.462.5,4.63.1,4.485.2;Shusevo,kormuha,342724;нейтралы;Воранер;26;III;178804;124.62;2654;73979;9990;0;2.03;0;0.00;
36698;ANDREY_ZH_a;1.111.3;ANDR;0;4.350.1,4.349.6,4.349.5;ANDR3,Andr2,Andr1;нейтралы;Воранер;22;III;178729;3.74;20;49206;11162;0;1.28;0;0.00;
36702;Morunta_Orh;3.64.2;Morunta_Orh;0;;;нейтралы;Псолао;17;III;178256;0.27;2880;14280;13290;0;1.92;0;0.00;
36703;Samymu_Sun;3.7.4;Samymu_Sun;0;;;нейтралы;Псолао;17;III;178253;0.81;2880;14280;13290;0;1.92;0;0.00;
36705;kotorys;1.8.4;NORIKURAS-ALFA;0;4.298.2,4.107.6;NORIKURAS-ZETA,NORIKURAS-BETA;[_WOLF_];Воранер;22;III;177707;139.52;660;36444;5622;0;1.82;0;0.00;
36704;ann100_a;3.92.5;nirvana;0;4.283.2,4.283.4;yorik,gmurik;нейтралы;Псолао;18;III;177350;1.00;234;14598;19182;0;1.60;0;0.00;
36706;DieInYourArms;3.24.4;FarAwayPlace;0;4.236.4,4.203.5,4.152.3;AaAaAaAaAaA,7865435678,e42we;нейтралы;Псолао;22;III;177101;56.53;84;44898;11884;0;1.71;0;0.00;
36708;Bhim;3.66.6;Hastinapur;0;4.401.4,4.462.6,4.329.3;Govardan,Dvaraka,Vrindavan;[HS];Псолао;27;III;176982;574.28;76;43183;8993;0;3.74;0;0.00;
36938;FireWolf2;3.123.5;C2H5OH;0;4.408.6,4.289.1,4.604.3;Madrid,C11H13NO3,mels03;[A_BEG];Псолао;47;III;176647;9913.20;0;40814;12207;0;34.40;0;0.00;
37335;Milansir;1.61.2;Chxon-Do-Myn;0;4.569.4,4.571.5,4.462.2;Ky-Myn-Ren,Li-Shion,Kan-Son;[LINE78];Воранер;1;I;176251;4230.86;543;53989;9391;0;1.28;0;0.00;
36707;Nektos;1.6.2;Remove;0;4.15.3;Doc1;[TEX];Воранер;24;III;176114;293.24;5;24255;27101;0;2.14;0;0.00;
60999;DoctorX;1.23.2;BooMMM;0;4.607.4,4.606.6,4.607.2;Rublevka,LocalRootArmy,ArmorComplex;[!ABC!];Воранер;22;I;175250;2.73;0;54047;5493;0;31.30;0;0.00;
36710;Qunbion;3.14.3;artefaktys;0;4.229.2,4.327.4,4.242.3;arho1,arh2,arho3;[RAZD2];Псолао;22;III;175153;1.55;952;49582;9734;0;1.71;0;0.00;
45940;starosta;3.138.4;psolasta1;0;4.511.2,4.520.3,4.601.4;psolasta2,psolasta3,psolasta4;[UK];Псолао;23;I;175009;0.00;2376;57596;5090;0;1.39;0;0.00;
36711;ramzes_II;3.26.3;room1;0;4.291.6,4.422.3;room3,room2;[CSCA];Псолао;34;III;174582;1158.18;1989;63732;9494;0;1.71;0;0.00;
36709;Navigator_;1.56.3;FLAGman__454;0;4.198.2,4.286.2,4.189.4;BigTown_774,sdrdp_475,CjkO_498;нейтралы;Воранер;29;I;174138;273.74;0;55160;43907;0;2.35;0;0.00;
45941;levantmark;1.196.3;rektop1_856;0;4.509.3,4.511.1,4.508.1;kolonkaN2,kolonkaN3,kolonkaN1;[SS];Воранер;22;I;174099;0.00;1484;50374;5093;0;1.82;0;0.00;
36715;sedrick;1.32.6;seti;0;4.75.4,4.92.1;my1,my2;нейтралы;Воранер;17;III;173754;1.29;480;22631;4829;0;1.50;0;0.00;
36713;invader;2.42.3;Stand;0;4.273.5;11111111111111;нейтралы;Лиенсу;22;III;173743;0.00;0;50831;10943;0;1.92;0;0.00;
36712;Ahura_a;2.81.5;baraholka;0;4.402.1,4.402.4,4.402.3;poryadok,bardak,kapezzz;нейтралы;Лиенсу;23;III;173421;2.17;7;50996;19212;0;1.18;0;0.00;
36716;VOZMEZDUE;1.106.6;Gotom;0;4.268.3,4.247.4,4.248.5;ASS,Dave,Tayd;[GOTW_GAL];Воранер;22;I;173213;44.83;293;49965;5445;0;1.39;0;0.00;
36717;87086;1.107.4;mir2012;0;4.252.2;mir2013;нейтралы;Воранер;17;III;172946;11.95;0;21881;6014;0;1.82;0;0.00;
36718;Demon_Mult;3.20.1;MegaSota;0;;;[DFI];Псолао;19;I;172255;9.29;2047;18618;19089;0;1.60;0;0.00;
36719;klivenn;3.31.1;Coca-Cola;0;4.132.3,4.131.3;BonAqua,Schweppes;[NO];Псолао;23;III;171961;39.66;3579;47660;12276;0;1.71;0;0.00;
36634;Serguo;1.194.3;BoPaH;0;4.399.5,4.288.4,4.280.3;HalaHala,sabdj,Lama;[A_BEG];Воранер;50;III;171896;10504.60;231;59265;11617;0;30.24;0;0.00;
36720;Jura_a;2.75.5;aeros;0;4.390.6;aeros1;нейтралы;Лиенсу;19;III;171700;15.80;0;15454;20446;0;1.60;0;0.00;
36721;het;1.182.6;het;0;4.188.5,4.200.5,4.190.5;het1,het3,het2;[LINE78];Воранер;1;I;171453;0.00;0;67682;5211;0;1.82;0;0.00;
36722;CrackUp;2.17.2;CrackUpHome;0;4.93.5,4.61.6,4.85.2;BlackArmour,CrystalSword,IronHammer;нейтралы;Лиенсу;20;III;171229;0.00;1536;36438;7753;0;1.82;0;0.00;
57791;abcd01;2.83.4;abcd01;0;4.561.4;123456;нейтралы;Лиенсу;20;I;171032;37.99;791;32348;11130;0;1.07;0;0.00;
36724;dodge_a;2.69.3;DODGE-RAM;0;4.352.3,4.352.4;DODGE-NEON,Montana;нейтралы;Лиенсу;21;III;170571;5.99;2;30930;19880;0;1.60;0;0.00;
36725;gagabeng;2.120.3;gagabeng;0;;;нейтралы;Лиенсу;15;III;170513;0.00;347;16740;4894;0;1.39;0;0.00;
36726;Jaggernaut2005_a;1.58.1;Tehcenter;0;4.155.2;Jag1;нейтралы;Воранер;0;III;169749;1.92;677;22128;19286;0;1.60;0;0.00;
36728;legatofgreylegion;3.1.1;legion;0;4.449.1;centuria;[LOK];Псолао;22;I;168442;15.67;2641;23568;33460;0;1.71;0;0.00;
35833;behappy;1.194.2;9099;0;4.135.3,4.379.6,4.459.6;opopo,lfhgff,lolol;[130772];Воранер;51;I;167407;135740.00;0;60235;13160;0;19.34;0;0.00;
36730;Time_to_kill;2.70.5;opapa;0;4.314.3,4.314.5,4.309.6;r64563456tryerty,5464567867896789,654645756;нейтралы;Лиенсу;26;III;166809;263.37;0;61895;8210;0;2.67;0;0.00;
36729;grybian;2.47.4;Los_Angeles;0;;;нейтралы;Лиенсу;19;III;166602;52.89;140;21418;11454;0;1.28;0;0.00;
60767;only_sk;3.89.1;mnimal;0;4.604.6,4.605.4,4.607.1;MINI1,mini2,mini3;[ESK];Псолао;21;I;166294;0.02;0;50344;5301;0;41.45;0;0.00;
59350;dfujy;3.16.4;biklyan;0;4.602.3,4.602.2,4.601.6;dfujy3,dfujy2,dfujy1;[TRT];Псолао;23;I;166124;45.22;0;64209;2512;0;45.41;0;0.00;
36732;Acid_hacK;3.4.5;IZMAIL;0;4.377.5;DarkLaw;нейтралы;Псолао;18;I;165742;0.16;25;16225;19371;0;1.60;0;0.00;
