id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
4574;Vitold138;2.67.4;Alina;0;;;нейтралы;Лиенсу;12;III;108380;0.49;13;8280;3324;0;1.67;-57;0.00;
4353;Abgvalder;1.166.4;Sesa;1;;;нейтралы;Воранер;13;III;107975;1.14;288;9760;3582;0;0.90;-46;0.00;
4392;VASILISK2;1.116.5;VasiliskXXL;0;;;нейтралы;Воранер;16;III;107891;0.00;3303;14611;5930;0;11.79;-13;0.00;
4345;BIGZLO;3.58.5;Area-51;1;4.267.5;BIGI;нейтралы;Псолао;16;III;107520;2.00;509;19282;3851;0;0.64;-38;0.00;
45366;gerasim_off;2.19.5;gerasimofff;1;;;нейтралы;Лиенсу;12;I;107397;0.00;338;10180;2466;0;0.90;-47;0.00;
4355;patrisia;2.222.6;phome;0;;;нейтралы;Лиенсу;17;III;106278;0.00;8470;12170;4711;0;0.64;-36;0.00;
4417;Dadkas;1.29.4;Dad;0;;;нейтралы;Воранер;17;III;106236;3.27;3346;16515;7144;0;6.92;-23;0.00;
4350;MidnightBanshee;3.297.1;Graveyard_584;1;4.296.3,4.296.2;zadobalsyaduma,barmaleyland;нейтралы;Псолао;22;III;106110;5.69;4614;46557;4483;0;0.77;-42;0.00;
64319;gasolina;3.55.4;dew;0;;;нейтралы;Псолао;14;I;106078;0.00;1323;7252;4291;0;41.54;23;0.00;
4371;Proton65;1.25.2;PORTAL;1;;;нейтралы;Воранер;11;III;106060;0.57;2;7440;2902;0;1.28;-52;0.00;
64318;markv70;2.67.2;podmishki;1;;;нейтралы;Лиенсу;11;II;105773;2.35;0;8405;1552;0;1.54;-38;0.00;
4459;Serz0072;2.442.2;zemelka;1;;;нейтралы;Лиенсу;10;I;105425;0.00;68;7505;1285;0;0.90;-48;0.00;
4267;Dimonlg;2.39.4;Demoni;0;;;нейтралы;Лиенсу;16;III;105111;46.37;467;13750;4284;0;2.69;-32;0.00;
4386;Vahadit;1.86.5;Vah;0;;;нейтралы;Воранер;13;III;104885;0.00;682;8465;4174;0;2.69;-50;0.00;
4347;Jenia0079;1.73.4;Jenia0079;0;4.588.5;Jenia079;нейтралы;Воранер;17;III;104784;0.33;755;21418;8153;0;0.90;-36;0.00;
64320;vbkrf;1.18.6;Tabula_rassa;0;4.277.3;Tabula1;нейтралы;Воранер;19;III;104781;6.45;6051;22095;8864;0;1.54;-32;0.00;
4441;Ravilianski;2.76.3;yeni_dunya;0;4.76.4;War-zone;нейтралы;Лиенсу;15;III;104437;10.47;165;14906;6409;0;1.03;-46;0.00;
4453;kuler234;3.89.1;kula;0;;;нейтралы;Псолао;14;III;104403;0.00;2474;8868;5789;0;10.90;-21;0.00;
4365;DEONIC;3.185.6;MENDELE;0;;;нейтралы;Псолао;14;III;104349;0.00;77;11335;6268;0;2.95;-32;0.00;
4356;Muntoya;3.217.1;Undertime;1;;;нейтралы;Псолао;13;III;104024;1.03;105;11257;2136;0;0.90;-38;0.00;
41963;Arsenal84;1.37.1;Arsenal84-1;1;4.206.2;Arsenal84-2;нейтралы;Воранер;14;II;103834;0.83;288;14215;2906;0;0.90;-37;0.00;
4352;simpson821;3.17.5;psichi;1;;;нейтралы;Псолао;15;II;103730;13.97;2040;11482;6935;0;0.64;-35;0.00;
4522;elenamarina2;2.208.4;hhome;0;;;нейтралы;Лиенсу;13;III;103643;0.00;901;8815;4259;0;10.51;-34;0.00;
45667;neAngel_Ok;3.235.1;Dragon;1;4.2.5,4.4.1;DragonR2,DragonR1;[PSOLAO];Псолао;146;III;103467;53189.90;146611;76968;10379;0;0.77;-32;0.00;
4361;mytantishe;2.11.3;chernobl;0;4.116.2;Zona206;нейтралы;Лиенсу;15;II;103338;0.97;517;15135;4470;0;2.31;-31;0.00;
41964;skakunn;1.56.5;Komissar;0;4.206.3;Proverenniy;нейтралы;Воранер;17;II;103141;0.35;399;23969;3236;0;1.15;-35;0.00;
4394;DeathOnline;2.12.5;DeathCity;0;;;нейтралы;Лиенсу;13;III;102919;0.00;662;10155;3844;0;7.44;-23;0.00;
4349;3OMBIK8378;1.32.4;SECTION001;1;4.25.5,4.88.2;SECTION002,SECTION03;нейтралы;Воранер;22;III;102644;2.12;7347;40405;9739;0;0.77;-31;0.00;
4396;LOKI;2.72.5;STRAZH_1;1;;;нейтралы;Лиенсу;14;III;102198;12.51;239;8550;8222;0;0.90;-36;0.00;
4375;dushikfan;2.2.6;an-kun;1;4.394.5;an-kun22;нейтралы;Лиенсу;14;III;102091;0.65;1004;13260;3773;0;0.90;-42;0.00;
4366;Marakuba;2.8.2;Epillonia;1;;;нейтралы;Лиенсу;12;I;101793;0.41;0;11076;1796;0;0.90;-37;0.00;
4374;viktorinessa;2.9.3;FALKON;0;;;нейтралы;Лиенсу;14;II;101444;0.00;802;14560;2298;0;1.28;-35;0.00;
4378;D_1_E_1_N;1.35.5;BLACK_DRAGON;1;;;нейтралы;Воранер;14;II;101295;2.16;915;14380;3025;0;0.90;-41;0.00;
41965;gregory841;2.37.5;Sandvika;1;4.162.3,4.246.3;Skoyen,Asker;нейтралы;Лиенсу;15;II;101186;11.17;0;16004;3928;0;0.64;-36;0.00;
4370;karies01;1.9.6;pacmen;0;;;нейтралы;Воранер;15;II;100963;2.15;1223;13870;4136;0;1.15;-34;0.00;
4369;alchemic2006;2.29.6;Azerot;1;4.139.5;3162415;нейтралы;Лиенсу;16;II;100936;2.69;679;17988;3635;0;0.77;-37;0.00;
41966;PoDayTeNaChay;3.48.6;Kabballa;1;4.222.6;Kabballa2;нейтралы;Псолао;16;III;100474;1.61;1715;19085;3348;0;0.77;-36;0.00;
4373;Rada2207;1.155.2;Raduga;1;;;нейтралы;Воранер;13;III;100247;1.49;459;10125;2692;0;0.90;-36;0.00;
4376;xKEEPER78x;2.35.4;OPuOH78;0;4.123.1;PaH4O;нейтралы;Лиенсу;21;II;100096;3.78;8034;36145;6862;0;6.41;-22;0.00;
63672;simvolicen;2.12.1;Creative;1;;;нейтралы;Лиенсу;12;II;99993;1.24;194;10520;1627;0;1.92;-36;0.00;
64321;Viseman;1.82.2;ViseCity;1;4.246.4;Colony-1;нейтралы;Воранер;20;III;99671;0.00;12564;23165;4126;0;1.54;-36;0.00;
37782;Buzkagir;1.269.2;Trololand;1;;;нейтралы;Воранер;12;I;99591;0.06;156;9453;1886;0;1.28;-47;0.00;
4510;blackvit;2.85.1;loria;0;;;нейтралы;Лиенсу;13;III;99532;15.26;18;8649;4297;0;3.72;-52;0.00;
4367;Antoninka;3.53.6;Antoshka;1;4.342.5,4.344.2;AntoshkaWilla,AntoshkaDomik;нейтралы;Псолао;26;III;99288;16.09;16155;64326;11430;0;1.28;-39;0.00;
4377;LEONID217;1.14.2;qwert_556;1;;;нейтралы;Воранер;13;II;99258;6.00;1;11560;3899;0;0.77;-36;0.00;
55255;Picelov;2.34.1;Shalash;1;;;нейтралы;Лиенсу;14;II;98901;0.58;550;13775;2281;0;0.90;-35;0.00;
4401;veleyr;1.181.1;Hoathend;1;;;нейтралы;Воранер;11;III;98693;0.89;324;7880;2386;0;0.90;-47;0.00;
19879;KnazTaranago;1.223.3;Xokaido;1;;;нейтралы;Воранер;1;I;98572;0.00;182;8285;1677;0;0.90;-47;0.00;
4395;FaL_LoV;2.144.5;Ludmila;0;;;нейтралы;Лиенсу;14;III;98356;0.00;1124;9640;5398;0;2.95;-35;0.00;
56451;FUNT999;1.119.3;99964;1;;;нейтралы;Воранер;10;I;98343;0.00;0;5965;1747;0;1.28;-52;0.00;
4382;lexxrip;3.24.3;lexx;1;;;нейтралы;Псолао;14;II;98276;1.23;13;15185;1964;0;0.90;-36;0.00;
64722;tssu;2.73.5;tssu2;0;;;нейтралы;Лиенсу;13;I;98161;0.00;0;10980;2932;0;0.00;-35;0.00;
4457;varvar18;1.126.3;Gohome;0;4.160.6,4.226.6;kolony001,SadGamora;нейтралы;Воранер;31;III;98074;115.79;51227;68120;6695;0;1.92;-32;0.00;
4354;DARKLORDSIT;1.45.4;DARKIMPERIA;0;;;нейтралы;Воранер;12;III;98046;0.00;0;3695;8900;0;1.15;-27;0.00;
4381;GeneralTAU;1.106.6;Genshtalte;0;4.305.5,4.227.6;Binkengrosse,fonLinbergdzot;нейтралы;Воранер;21;III;97989;15.04;5135;39093;4979;0;0.51;-35;0.00;
4407;bec_klin;2.31.5;bec;0;;;нейтралы;Лиенсу;13;II;97789;1.20;431;11525;3449;0;6.15;-25;0.00;
19207;tiamat5;3.15.3;Axeron;1;;;нейтралы;Псолао;14;I;97754;3.43;312;13982;3032;0;0.90;-35;0.00;
4434;AcousticGuitar;1.332.5;Music;0;;;нейтралы;Воранер;11;III;97505;0.00;238;8567;1678;0;1.79;-48;0.00;
4385;mademn;1.40.1;vinnitsa;0;;;нейтралы;Воранер;13;II;97429;2.60;95;10495;4316;0;1.67;-31;0.00;
4331;Mimolia;1.44.5;Sadik;0;4.112.5,4.123.3;ulej,pole;нейтралы;Воранер;24;III;97327;2.26;17928;41191;9827;0;0.64;-30;0.00;
4390;GLAUKOMA;3.170.5;Dangerworld;1;;;нейтралы;Псолао;13;III;96739;4.05;187;12187;2496;0;0.77;-36;0.00;
18484;Tigr_Ubiytsa;1.25.4;Teror;0;;;нейтралы;Воранер;12;I;96531;0.97;1;8570;2332;0;0.90;-35;0.00;
4384;alexeyar;2.14.5;12xx;0;;;нейтралы;Лиенсу;14;II;96464;0.00;1384;11605;4839;0;0.64;-33;0.00;
64322;DANGER_RAIDER;3.58.2;MiSTeriA;1;;;нейтралы;Псолао;11;II;96160;3.88;2;8035;2318;0;1.54;-35;0.00;
41968;Boogyman24;2.34.2;BioWorld;1;;;нейтралы;Лиенсу;15;III;96110;1.20;549;15975;2721;0;0.77;-35;0.00;
4372;radik_d;1.76.5;korpus;0;4.59.2;korpus1;нейтралы;Воранер;26;III;95989;550.18;0;31830;8561;0;0.77;-30;0.00;
19799;Massacre;3.41.6;OmniLand;0;;;нейтралы;Псолао;15;I;95827;0.00;358;16224;3901;0;0.64;-34;0.00;
4412;Ralast;3.154.4;Astral;0;;;нейтралы;Псолао;15;III;95706;1.00;776;16198;3960;0;1.41;-34;0.00;
4487;borada;2.62.2;bik;1;;;нейтралы;Лиенсу;15;III;95316;19.81;1409;11260;7165;0;0.90;-31;0.00;
4406;13tatarin;2.123.1;phiz;1;4.43.3;phy2;нейтралы;Лиенсу;16;III;95018;1.63;1271;16710;6283;0;1.03;-42;0.00;
41328;Veanor;1.250.5;Kalvenolt;1;;;нейтралы;Воранер;12;I;94990;0.08;149;10880;1850;0;1.28;-46;0.00;
4397;ctasstasov;1.9.3;hfgfd;0;4.499.3;lopasty;нейтралы;Воранер;17;III;94806;0.02;1794;24424;2986;0;0.90;-34;0.00;
40352;leechdraw;3.8.4;leechs;1;4.148.6;LeechsLurk;нейтралы;Псолао;13;II;94576;1.87;216;10342;2790;0;0.90;-34;0.00;
4447;Von_Claussen;2.29.4;zigurat;0;;;нейтралы;Лиенсу;15;I;94301;0.31;1005;13855;4836;0;8.08;-22;0.00;
4423;Easyevil;3.29.4;Lopatino;0;;;нейтралы;Псолао;16;II;93870;15.20;1229;16753;5087;0;3.85;-27;0.00;
41379;DIZAUR;1.32.1;DARON;1;;;нейтралы;Воранер;12;III;93719;1.14;54;10946;2060;0;0.90;-34;0.00;
54227;Starwoi;1.56.1;Stolitza;0;4.48.4,4.34.3;XyTopok,Sloboda;[UV];Воранер;28;III;92989;14.84;32247;73885;5205;0;0.64;-32;0.00;
64323;Ased28;3.85.6;111_745;1;4.274.5;222_596;нейтралы;Псолао;14;II;92502;1.61;965;13448;2679;0;1.54;-33;0.00;
63673;vladren;3.45.3;Terna;1;;;нейтралы;Псолао;11;I;91838;0.45;431;8313;1810;0;1.92;-34;0.00;
19800;Guns84;1.8.2;IBWT;1;4.165.6;WTIB;нейтралы;Воранер;15;I;91472;2.98;462;17096;3096;0;0.77;-33;0.00;
4383;kurmis123;1.18.3;kurmjamaja;1;4.64.2,4.103.1;Izrakumi2,izrakumi;нейтралы;Воранер;32;III;91265;2.55;72138;61440;12301;0;1.28;-25;0.00;
4428;mazanderan;3.5.2;YellowHouse;0;;;нейтралы;Псолао;13;III;91206;11.05;864;9692;4197;0;2.31;-31;0.00;
18796;hochunchik;1.345.1;penthauz;1;4.345.5;relax;нейтралы;Воранер;12;I;91046;0.00;369;9860;2966;0;2.31;-54;0.00;
4424;Vadek;2.141.2;fcuk;0;;;нейтралы;Лиенсу;13;III;90502;0.00;902;9402;5558;0;3.59;-24;0.00;
40353;T_R_I_S_T_A_N;3.36.4;Bermuda_894;0;;;нейтралы;Псолао;14;III;90245;0.00;1526;13963;2360;0;0.77;-31;0.00;
41969;Orcinus_orca;3.47.3;Cool;1;4.174.2;CooI;нейтралы;Псолао;14;III;89835;2.27;0;13468;2870;0;0.90;-32;0.00;
4421;Anubes;3.88.5;Hellwind;0;;;нейтралы;Псолао;14;III;89482;4.23;161;11002;4597;0;0.64;-31;0.00;
41970;stah777;3.18.1;opel;1;;;нейтралы;Псолао;15;II;89452;16.05;301;13974;3511;0;0.64;-32;0.00;
41380;Kayribis;1.24.5;Kayribia;1;;;нейтралы;Воранер;13;II;89280;1.15;22;13035;2665;0;0.90;-32;0.00;
21774;MimickryStronghold44;2.89.2;MimickryBase21;1;;;нейтралы;Лиенсу;1;I;89208;0.59;0;6011;0;0;0.64;-32;0.00;
21714;MimickryStronghold40;2.267.4;MimickryBase18;1;;;нейтралы;Лиенсу;1;I;89197;0.00;0;6011;0;0;0.51;-31;0.00;
21775;MimickryStronghold42;2.283.1;MimickryBase19;1;;;нейтралы;Лиенсу;1;I;89189;0.02;0;6011;0;0;0.64;-32;0.00;
21773;MimickryStronghold43;2.258.4;MimickryBase20;1;;;нейтралы;Лиенсу;1;I;89188;0.03;0;6011;0;0;0.64;-31;0.00;
4531;Alisdefonte;3.305.2;Kanava;1;;;нейтралы;Псолао;10;III;89187;0.00;113;6526;1820;0;1.28;-45;0.00;
21715;MimickryStronghold37;2.235.5;MimickryBase15;1;;;нейтралы;Лиенсу;1;I;89187;0.03;0;6011;0;0;0.64;-31;0.00;
21717;MimickryStronghold39;2.214.3;MimickryBase17;1;;;нейтралы;Лиенсу;1;I;89184;0.04;0;6011;0;0;0.51;-31;0.00;
21772;MimickryStronghold45;2.39.5;MimickryBase22;1;;;нейтралы;Лиенсу;1;I;89184;0.03;0;6011;0;0;0.51;-32;0.00;
21716;MimickryStronghold38;2.33.1;MimickryBase16;1;;;нейтралы;Лиенсу;1;I;89183;0.03;0;6011;0;0;0.51;-31;0.00;
4414;serkot23;1.222.3;serra;0;;;[SA];Воранер;13;III;89137;0.00;24;10722;5337;0;0.51;-30;0.00;
4416;darkstriker;3.22.3;strikerland;1;;;нейтралы;Псолао;11;III;89031;0.05;401;8572;1839;0;0.90;-32;0.00;
4413;terrawinger;3.27.6;Zelenogorsk;0;;;нейтралы;Псолао;16;II;89006;0.13;1110;17240;4413;0;0.64;-30;0.00;
41971;yoda_0II;1.45.2;obivan;1;;;нейтралы;Воранер;11;III;88929;0.31;0;7200;1730;0;0.90;-32;0.00;
4426;Yahoo_eu;3.6.1;Yahooeu;1;4.99.4;Uti-puti;нейтралы;Псолао;14;III;88925;0.12;1431;12197;2666;0;0.90;-38;0.00;
4415;rubaeer;2.3.3;razdacha;0;4.20.2;resovmnogo;нейтралы;Лиенсу;13;II;88643;4.84;0;10507;3812;0;0.64;-32;0.00;
64324;uzennaladka;1.45.6;Home_786;1;;;нейтралы;Воранер;11;I;88472;6.33;0;6500;2720;0;1.54;-31;0.00;
4458;ronnin;2.23.2;Rosamaxa;1;4.499.5;rosamaxa2;нейтралы;Лиенсу;19;III;88286;42.05;960;26654;4564;0;2.69;-55;0.00;
4419;Rusga;1.14.6;Anklav;1;4.39.4;Bagdad;нейтралы;Воранер;14;II;88043;2.56;169;12952;3512;0;0.64;-31;0.00;
4410;guzel543;1.422.3;guzel543;1;;;нейтралы;Воранер;12;I;87413;0.11;554;10210;2452;0;0.77;-35;0.00;
4425;MickJager;1.22.2;Ambeer;0;;;нейтралы;Воранер;15;II;87153;4.41;680;15120;2800;0;1.41;-29;0.00;
41972;meidjur1;1.75.5;NEG;1;;;нейтралы;Воранер;11;II;86879;0.68;0;8120;2183;0;0.90;-32;0.00;
4443;alerjo;3.95.4;sid;0;;;нейтралы;Псолао;14;III;86729;1.00;630;12594;3597;0;1.54;-30;0.00;
4427;infilden;3.10.4;infilden;1;;;нейтралы;Псолао;13;III;86014;1.97;494;10622;3205;0;0.64;-31;0.00;
41974;EXEqT0R;1.51.2;Homeworld;1;;;нейтралы;Воранер;11;III;85969;3.64;258;7408;1385;0;0.90;-32;0.00;
41973;naktyurnal;3.16.1;MegaHouse;1;;;нейтралы;Псолао;15;II;85933;0.32;2007;16868;3163;0;0.64;-30;0.00;
4398;Richard_Riddick;3.184.3;Furya;1;4.184.6,4.201.1;UV-6,Hades;нейтралы;Псолао;16;III;85909;39.59;1;6186;14193;0;2.05;-20;0.00;
64325;gens22;3.63.3;gens;1;;;нейтралы;Псолао;12;II;85414;0.00;604;8179;2286;0;1.54;-31;0.00;
4430;Tsar313;3.38.6;313;0;;;нейтралы;Псолао;11;II;85321;2.24;63;8003;2337;0;0.90;-31;0.00;
4391;Kamio;2.10.4;Kamio1;0;;;нейтралы;Лиенсу;12;II;85214;1.46;880;7100;3234;0;2.31;-47;0.00;
20328;Flameline;3.4.4;Flame;1;;;нейтралы;Псолао;11;I;85152;0.19;1263;7547;1663;0;0.77;-35;0.00;
4548;Alex281;2.107.4;rigonda;0;;;нейтралы;Лиенсу;15;III;84889;0.00;2149;8995;8808;0;2.31;-27;0.00;
4435;DIX78;3.22.2;BoomBoom;1;4.319.1;789789;нейтралы;Псолао;15;III;84364;0.00;1311;17526;3217;0;0.77;-32;0.00;
4432;Kaifatum;1.9.1;MTS_678;0;;;нейтралы;Воранер;14;I;84289;0.00;327;12050;4233;0;0.64;-30;0.00;
55257;epicfail001;3.57.1;star1;1;;;нейтралы;Псолао;15;II;84092;1.35;966;18184;2863;0;0.90;-31;0.00;
40354;eneiko;2.28.6;incanto;0;;;нейтралы;Лиенсу;16;II;83986;0.00;1896;18575;2572;0;0.77;-29;0.00;
63674;LadyM;3.55.1;MaryLand;1;;;нейтралы;Псолао;12;II;83838;2.98;431;9225;2046;0;1.92;-30;0.00;
41975;Parac73;3.52.4;Earth;0;;;нейтралы;Псолао;16;II;83687;4.52;2474;16048;4434;0;0.64;-30;0.00;
4534;kablo0;2.4.2;T-90;0;;;нейтралы;Лиенсу;14;III;83632;0.00;2369;10095;4246;0;0.90;-30;0.00;
41978;EBERRON;1.54.1;ExpertTV;1;;;нейтралы;Воранер;11;III;83439;0.04;70;7585;1827;0;0.90;-30;0.00;
40355;Chipper;3.44.3;003;0;;;нейтралы;Псолао;15;III;83131;0.00;1910;8154;8759;0;5.38;-17;0.00;
4433;ivit007;1.28.6;11111111111111;1;;;нейтралы;Воранер;11;II;83044;0.33;0;7624;1688;0;0.90;-30;0.00;
4436;petr7778;2.63.1;mankei;1;;;нейтралы;Лиенсу;11;III;82888;0.25;6;8455;1838;0;0.90;-30;0.00;
19655;4uDaK_OFF;1.406.5;0_o;0;4.407.6,4.407.5;OOO,O-o;нейтралы;Воранер;30;III;82540;117.78;55208;49685;14163;0;2.31;-19;0.00;
41976;WOI;1.48.6;Collo;1;;;нейтралы;Воранер;13;II;82514;0.10;365;13040;2512;0;0.90;-30;0.00;
4444;Dark_Dragon_;1.163.4;Dark_1;0;;;нейтралы;Воранер;12;III;82394;1.47;180;9478;2507;0;2.69;-25;0.00;
4440;TheByte;3.13.3;CPU;0;;;нейтралы;Псолао;15;II;82327;0.00;1168;16011;3256;0;0.77;-30;0.00;
4439;JoDow;1.20.6;Arise;1;;;нейтралы;Воранер;15;II;82294;5.03;931;16285;3258;0;0.64;-30;0.00;
64326;parsecsrv;3.23.1;DpblH;1;;;нейтралы;Псолао;12;I;82148;27.90;14;7477;3150;0;1.54;-29;0.00;
18790;ARiderus;3.117.5;369;1;;;нейтралы;Псолао;10;I;81942;0.00;108;6836;1918;0;1.28;-42;0.00;
64327;DBZontour;1.94.5;dbz;1;;;нейтралы;Воранер;11;II;81925;2.39;134;7470;1348;0;1.54;-30;0.00;
41977;MALDER666;3.22.5;Legion_767;1;;;нейтралы;Псолао;13;III;81820;0.61;16;12692;3107;0;0.77;-30;0.00;
19523;Astronaftik;2.132.3;Kosmadrom;0;4.207.4;zakarlyu4ka;нейтралы;Лиенсу;14;I;81776;0.00;0;15008;3126;0;12.31;-30;0.00;
20119;DarkJoker1992;3.42.6;Jester;0;;;нейтралы;Псолао;13;I;81737;1.14;893;9048;3228;0;0.77;-29;0.00;
4442;revoleks;3.64.3;REVOLAND;1;;;нейтралы;Псолао;11;III;81644;1.70;224;8358;2064;0;0.90;-30;0.00;
4446;xivilai;2.33.5;WatermelonPlantation;1;;;нейтралы;Лиенсу;13;III;81174;4.16;176;10660;3007;0;0.77;-31;0.00;
51961;BorBit;1.56.6;BorBitarius;1;4.132.6;Borik9;нейтралы;Воранер;12;I;81152;1.47;911;8610;3343;0;1.03;-28;0.00;
64328;IronHand;1.24.2;Prostokvashino;0;;;нейтралы;Воранер;14;II;80992;0.38;1270;13630;2660;0;1.54;-29;0.00;
4449;X3313;1.6.1;Zeon;0;;;нейтралы;Воранер;14;II;80866;0.00;1882;12170;3976;0;2.69;-24;0.00;
4485;antonks;1.82.4;antonks0;0;;;нейтралы;Воранер;12;III;80849;0.00;3;3240;9291;0;1.15;-23;0.00;
4437;VICTORY_DS;1.322.3;1812;0;4.700.6;1945_974;нейтралы;Воранер;22;III;80755;54.06;0;48815;5889;0;0.51;-27;0.00;
4448;Mamonth;3.165.1;Pivnushka;1;;;нейтралы;Псолао;12;III;80730;2.62;967;8579;2749;0;0.77;-29;0.00;
45113;Prokazdnik;3.119.2;Skomorox;1;;;нейтралы;Псолао;10;I;80591;0.01;84;6308;1516;0;1.03;-38;0.00;
41979;stasshevds;1.58.2;skynet;1;;;нейтралы;Воранер;11;II;80516;1.46;0;8749;1752;0;0.90;-29;0.00;
41980;Gepard_AD;2.47.3;Gepardio;1;;;нейтралы;Лиенсу;14;II;80041;0.01;0;15800;2609;0;0.90;-29;0.00;
4456;MrLesbos;2.29.5;MrLesbos;0;;;нейтралы;Лиенсу;13;II;79814;1.01;848;9985;4861;0;1.54;-25;0.00;
4451;derasid;2.6.2;Dera;0;;;нейтралы;Лиенсу;12;II;79285;1.62;20;10555;1682;0;0.90;-29;0.00;
64329;gnoomish;3.72.2;Gnoom-Home;0;;;нейтралы;Псолао;17;II;78893;7.38;6301;17460;4942;0;7.69;-23;0.00;
4452;ullis;1.41.1;Metropolia;1;;;нейтралы;Воранер;14;I;78024;2.43;96;13783;2746;0;0.77;-28;0.00;
41981;Forever_and_Neve;1.57.4;Elit_Armor;0;4.205.2;TechnicalSupport;нейтралы;Воранер;17;III;77950;0.00;1197;22660;3515;0;0.64;-28;0.00;
19860;hamerrrmen999666;1.182.5;Tungusska;0;;;нейтралы;Воранер;17;II;77704;0.00;9610;9440;7547;0;0.77;-24;0.00;
4454;AOTI;2.37.6;terra;0;;;нейтралы;Лиенсу;15;III;77653;6.66;581;15625;3762;0;0.64;-28;0.00;
41381;q2s;2.16.2;Shapeshift;1;;;нейтралы;Лиенсу;13;III;77426;2.31;159;12365;2524;0;0.90;-28;0.00;
4469;VAU_1971;1.247.3;Ekaterininsk;1;;;нейтралы;Воранер;10;III;77253;0.05;16;7220;1657;0;1.28;-39;0.00;
63675;TikTak28;1.71.1;Tik;1;4.81.2;Tak;нейтралы;Воранер;15;II;76796;2.63;664;15531;2843;0;1.92;-28;0.00;
4486;TpaHcu;1.218.3;v1999;0;;;нейтралы;Воранер;11;III;76673;0.00;164;6522;2707;0;1.67;-39;0.00;
41982;DimaMo;2.5.1;world36;1;;;нейтралы;Лиенсу;12;II;76418;1.38;141;9238;1820;0;0.90;-28;0.00;
4507;jennestra;2.14.4;jennestra;0;;;нейтралы;Лиенсу;10;I;76192;0.00;159;6559;1800;0;2.82;-24;0.00;
4480;mouseartiom;1.3.4;Home_Base;0;;;нейтралы;Воранер;11;III;76115;0.00;219;7996;2348;0;1.28;-37;0.00;
4475;Viper1990;1.153.3;Viper1990;0;;;нейтралы;Воранер;12;III;76038;0.00;268;7885;4930;0;6.41;-18;0.00;
41983;cashkya;1.70.5;lll1lll;0;;;нейтралы;Воранер;11;II;75807;0.00;0;8382;1694;0;0.90;-27;0.00;
19801;nestorwoland;1.13.2;arconna;0;;;нейтралы;Воранер;14;I;75726;3.33;920;12435;2979;0;1.54;-25;0.00;
4461;Hupec;1.143.2;TEPEK;1;;;нейтралы;Воранер;12;III;75605;0.00;0;9441;2760;0;0.77;-29;0.00;
4465;bec000;3.37.2;becc;0;;;нейтралы;Псолао;12;II;75559;0.11;219;7689;3158;0;1.92;-23;0.00;
4467;lohmandei;2.13.3;Sxron;0;;;нейтралы;Лиенсу;13;II;75428;0.00;1976;10450;1817;0;5.77;-20;0.00;
4464;VVVV63;1.22.5;19v63;1;;;нейтралы;Воранер;11;III;75354;0.00;28;7215;2624;0;0.77;-29;0.00;
41984;xxxMakedonskyxxx;1.24.3;Base1;0;;;нейтралы;Воранер;14;II;75288;0.38;301;14755;1901;0;0.90;-27;0.00;
4462;iMac;1.67.5;krakakul;0;;;нейтралы;Воранер;12;III;74929;2.77;0;9014;1860;0;0.90;-27;0.00;
42013;artem2222;3.55.6;Petrozavodsk;1;;;нейтралы;Псолао;11;III;74883;0.18;0;7347;2477;0;0.90;-32;0.00;
4422;selar;1.23.5;Crypto;0;;;нейтралы;Воранер;13;III;74748;1.13;636;12360;2459;0;0.77;-28;0.00;
39125;RozWAR;3.6.5;WAR-01;0;;;нейтралы;Псолао;13;III;74711;0.00;455;11220;2626;0;1.28;-26;0.00;
4471;Art_Ghost;3.158.1;Xepcoma;0;;;нейтралы;Псолао;11;III;74527;0.08;78;6135;2880;0;3.85;-21;0.00;
4463;edwardoid;3.10.6;Palantine;0;4.109.2;Krontonius;нейтралы;Псолао;16;II;74216;5.00;1362;17443;4681;0;1.41;-24;0.00;
40357;Rond72;1.36.6;Ald-55;1;4.175.3;Visse;нейтралы;Воранер;15;III;73903;0.27;2183;13875;3216;0;2.31;-23;0.00;
64330;ilia2008;1.23.6;Valency;0;;;нейтралы;Воранер;12;I;73716;0.00;131;8575;2458;0;1.54;-26;0.00;
41985;GrafAizen;3.43.5;Catia;1;;;нейтралы;Псолао;13;II;73696;0.56;14;13438;2636;0;0.77;-26;0.00;
4466;foton2010;2.6.6;glass;1;;;нейтралы;Лиенсу;13;II;73656;0.68;0;12260;3559;0;0.64;-26;0.00;
59442;FEDERALOFF;1.194.6;BARSUK;1;;;[UV];Воранер;10;I;73371;0.29;0;7090;1455;0;36.79;8303;0.00;
51685;guriton;2.3.1;PERSPEKTIVA;0;;;нейтралы;Лиенсу;13;III;73329;0.00;486;9480;5065;0;5.00;-22;0.00;
41987;nikolaevs;3.34.2;Stabek;0;4.211.1;Bekestua;нейтралы;Псолао;19;III;73001;6.57;3985;29978;5039;0;1.41;-23;0.00;
4474;belarmahim;2.162.3;belarmahim;0;;;нейтралы;Лиенсу;10;II;72407;0.00;0;6424;2208;0;0.90;-26;0.00;
