id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
7097;WARRICHTER;1.4.3;WARRICHTER;1;4.278.5,4.278.6,4.278.4;Gericht-02,Frankfurt,Gericht;[ORDEN];Воранер;40;III;107709;1280.97;48856;66535;7656;0;14.00;2;0.00;
7230;petruXov;2.2.3;lab1;0;;;[MNL];Лиенсу;14;II;107581;0.53;475;14840;2658;0;0.63;-8;0.00;
58253;Nof8_Scanner;3.199.2;riok;0;;;нейтралы;Псолао;15;I;107333;0.00;693;16775;2929;0;18.16;-8;0.00;
7104;Rewired;2.110.3;Rewired_Empire;1;4.47.1;Antiohia;нейтралы;Лиенсу;13;III;107320;29.60;0;8102;3284;0;0.63;-7;0.00;
51042;Magic10;1.14.5;Barier;0;4.198.2,4.136.2;Poleana,ZABOI;нейтралы;Воранер;17;II;107146;41.27;0;21566;3340;0;28.12;50;0.00;
21931;Deyvoss;2.79.4;desrt;0;;;нейтралы;Лиенсу;12;I;107040;0.00;634;9900;2294;0;1.01;-7;0.00;
49467;Mad_doctor;2.279.4;Laboratory_779;0;4.317.2;Incubator;нейтралы;Лиенсу;19;II;106948;3.28;1907;35935;3606;0;1.26;-3;0.00;
7116;FineKettleOfFish;1.153.1;YellowHouse;0;;;нейтралы;Воранер;18;III;106688;0.00;11252;11180;6516;0;20.05;13;0.00;
59160;skimlik;3.13.2;morder;1;;;нейтралы;Псолао;11;I;106562;0.00;262;8316;2109;0;16.52;-6;0.00;
7111;Gijdoolakh;1.183.4;Warsong;1;;;нейтралы;Воранер;14;II;106533;1.22;912;11175;5594;0;0.63;-7;0.00;
52289;Omelien;1.193.6;Nibiry;1;4.454.5;Nikeland;нейтралы;Воранер;14;I;106244;0.00;642;13470;3449;0;0.63;-8;0.00;
40576;GgGk;2.282.6;gekovskii;1;4.270.1,4.204.1;gekooovskiii,fdsfesfwefnb;нейтралы;Лиенсу;19;III;105924;47.28;512;24902;6768;0;1.13;-3;0.00;
59762;HunterMan;1.37.1;Paradis;1;;;нейтралы;Воранер;13;I;105873;0.00;247;12476;2173;0;15.01;-6;0.00;
42147;korobok111;1.285.1;Satirika;0;4.279.5;arhiologia;нейтралы;Воранер;22;III;105831;0.00;26348;20280;4123;0;0.50;-4;0.00;
42148;AntttoXA;3.228.1;LOL;1;4.266.3;Enija;нейтралы;Псолао;20;III;105419;149.40;4025;23875;4758;0;1.26;-3;0.00;
20513;Twixter;1.165.2;TWIX;0;4.135.3;ytre;[GGG];Воранер;15;I;105215;6.07;192;15580;3671;0;0.63;-7;0.00;
7213;herkul;3.145.2;grot;1;4.169.2;grot1;нейтралы;Псолао;16;I;105203;2.23;1189;18059;3307;0;0.63;-7;0.00;
40573;who44;1.62.5;Armavir;0;4.316.3,4.306.6;gogopowerrangers,FTW;нейтралы;Воранер;16;II;105100;1.07;161;21308;3392;0;0.50;-3;0.00;
40575;NeoSephiroth;3.99.1;Mephisto_855;0;4.321.2,4.304.5;Asmodeus,Sephiro;нейтралы;Псолао;18;III;104934;5.41;1118;25761;3996;0;1.89;-3;0.00;
40580;Astronom13;3.217.6;Gelios;1;4.275.5;Albion;нейтралы;Псолао;23;III;104548;37.35;19018;32205;10210;0;10.72;0;0.00;
40574;vladimir1999;1.28.2;dom1;0;4.266.4;vova1999;нейтралы;Воранер;18;III;104254;24.66;64;27690;5290;0;5.67;-1;0.00;
40584;Vorobej;2.244.2;yyyx;0;4.126.1,4.136.1,4.83.1;yyyx1,Arkaim,Helstrad;нейтралы;Лиенсу;43;III;104157;575.78;33415;170135;29148;0;2.02;-8;0.00;
7105;DenKL;3.293.4;sity_Rasta_Ja;1;;;[FC];Псолао;12;III;104129;0.00;0;10332;1777;0;0.50;-6;0.00;
7108;matveichuk;3.219.4;volvah;1;;;нейтралы;Псолао;13;III;103902;4.97;84;10917;3681;0;0.63;-8;0.00;
20075;Lotos;3.1.3;Nelumbo;1;4.8.1,4.8.5;Hello,fRTS;нейтралы;Псолао;18;II;103102;2.87;0;19787;11871;0;0.38;-6;0.00;
7117;Dusvet;2.148.1;HomeStreet;0;;;нейтралы;Лиенсу;16;III;102995;0.00;3897;14310;6180;0;13.62;-1;0.00;
40578;MyFAV1;3.102.3;MyFAV_Home;1;4.262.1,4.244.4,4.293.2;MyFAVColony3,MyFAVColony2,MyFAVColony1;нейтралы;Псолао;39;III;102597;886.95;49688;90926;10041;0;0.38;-4;0.00;
40577;Burj;3.213.1;Ovdan;0;;;нейтралы;Псолао;17;III;101811;0.00;3664;12621;12970;0;21.56;17;0.00;
40581;Kazulka;3.211.6;Kazus;0;4.157.4,4.246.6,4.277.2;Konus,Konuss,KazusS;нейтралы;Псолао;32;III;101801;282.66;33525;86314;12201;0;0.38;-4;0.00;
38935;Dimedrolum;1.32.3;Edem-05;0;;;нейтралы;Воранер;15;I;101415;0.00;683;16464;2439;0;0.50;-7;0.00;
40579;D1K0;3.112.1;Dikia;1;4.245.4;Mondail;нейтралы;Псолао;17;III;100827;30.62;1361;20259;3827;0;0.63;-3;0.00;
18588;ZERG1986;2.125.5;darkland;1;4.167.1;arka1;нейтралы;Лиенсу;14;I;100772;0.29;160;14125;3249;0;0.50;-7;0.00;
37707;IIAPAMOH;3.103.3;mambasa;0;4.26.1,4.37.5,4.39.2;ABEC3,ABEC2,ABEC1;нейтралы;Псолао;24;III;100489;2.25;6638;45495;18483;0;10.84;-3;0.00;
7128;SirTroll;3.27.6;Tallinn;1;;;нейтралы;Псолао;13;III;100220;7.35;532;8693;4415;0;3.66;-5;0.00;
7101;ss1988;3.158.3;primavera;1;4.133.4,4.303.3,4.90.2;outono,verao,inverno;[!CTC];Псолао;65;III;100001;1340.61;246816;132586;9025;0;1.13;-3;0.00;
40582;Roland09;1.24.2;Rolands_Home;0;4.170.6,4.176.6,4.219.5;Erotica,Elfion,Erathia;нейтралы;Воранер;36;III;99741;471.72;20463;127225;10997;0;2.65;-3;0.00;
7106;Lamios;2.109.6;Piero;1;;;нейтралы;Лиенсу;12;III;98992;1.27;3;11073;1613;0;0.63;-6;0.00;
7107;imanuel613;1.150.4;ZOG613;1;;;нейтралы;Воранер;12;II;98045;0.00;208;9195;1552;0;0.50;-6;0.00;
42644;Levand;3.229.6;Bull;1;4.319.5,4.34.6,4.163.6;LittleLevandy,TheBoobsLand,TheNewCell;нейтралы;Псолао;27;III;97029;2.63;23700;79399;5040;0;1.01;-3;0.00;
7115;Irbiis;1.249.2;Storm;0;;;нейтралы;Воранер;15;III;96803;0.00;0;14722;4508;0;0.63;-6;0.00;
7118;nafar;3.230.5;miron;1;;;нейтралы;Псолао;11;II;96738;0.15;0;7034;2286;0;0.63;-6;0.00;
7076;SlaerART;1.300.2;Hameleons;0;;;нейтралы;Воранер;20;III;96537;242.67;4844;14669;3811;0;21.31;12;0.00;
7094;hottei3;1.42.1;glinoe;0;;;нейтралы;Воранер;16;III;95866;42.81;1825;10544;6949;0;1.13;-6;0.00;
43995;AIHma1G0Dve0Z;2.285.3;ATATA;0;4.250.2;BO-KAK;нейтралы;Лиенсу;16;III;95770;5.70;302;19595;3138;0;1.01;-2;0.00;
40583;desya;3.218.5;Lampo4ka;1;4.301.5,4.286.6;Lampo4ka2,NOKIA1101;нейтралы;Псолао;18;III;94859;2.05;540;27977;3398;0;0.63;-3;0.00;
57520;DocBeen;3.139.6;DocLand;1;4.899.1;AMIDLAND1;нейтралы;Псолао;14;I;94081;0.00;404;13834;2572;0;6.81;-6;0.00;
40585;gedo1;2.295.3;Gens;1;4.291.2;Gens1;нейтралы;Лиенсу;15;II;93770;16.56;58;16756;3527;0;0.50;-3;0.00;
7175;trauras;2.103.2;trauras;0;;;нейтралы;Лиенсу;17;III;93616;0.00;9888;15490;2259;0;30.14;52;0.00;
19864;sn005dog;3.159.1;sota11_844;1;4.55.3,4.53.3;esheodna11,sota14;нейтралы;Псолао;36;III;92776;482.29;47840;93001;13514;0;0.38;-5;0.00;
40588;pando4ka;2.216.5;vasa;1;4.323.5;pando4ka;нейтралы;Лиенсу;16;III;92621;8.97;540;16930;7640;0;0.50;-4;0.00;
40570;RRmice;3.92.4;Ifqnfy;1;4.260.4,4.264.3;Gmice,MiceLand;нейтралы;Псолао;21;III;92400;10.53;5799;39254;3990;0;0.50;-3;0.00;
40586;AUK1970;1.47.1;Andronija;0;;;нейтралы;Воранер;16;III;91359;2.85;309;10835;12811;0;15.51;4;0.00;
40612;blamen;2.290.4;101966;1;;;нейтралы;Лиенсу;12;II;90970;0.00;0;10097;2165;0;0.50;-4;0.00;
60407;Ashmeleh;2.43.5;Ashmeleh;1;;;нейтралы;Лиенсу;10;I;90676;0.00;49;7290;965;0;2.14;-5;0.00;
40600;Enekin2008;1.47.5;Javin4;1;4.305.3;Terramor;нейтралы;Воранер;17;III;90328;24.65;1154;16390;9160;0;0.88;-4;0.00;
7120;Enzo;2.1.1;Lienmax1;1;4.576.2;Enzo_colony;нейтралы;Лиенсу;16;II;90094;0.46;3681;12676;5971;0;0.25;-3;0.00;
59159;pustosh;1.198.4;P-U-S-T-O-S-H;1;;;нейтралы;Воранер;11;I;90055;0.00;0;7925;1337;0;10.59;-5;0.00;
7121;gopnyk;3.300.3;prostokvashino;0;4.16.3,4.40.5;1prostokvashino,2koloniya;нейтралы;Псолао;26;III;89944;187.07;9736;56910;12873;0;0.88;-5;0.00;
7126;krys_dro;3.276.1;zlo;0;4.277.1;zastava;[FOA];Псолао;14;III;89538;0.00;208;12015;3995;0;0.50;-6;0.00;
54418;poljot1987;1.139.4;Castlevania;1;;;нейтралы;Воранер;12;I;88993;0.00;124;9430;1639;0;0.50;-5;0.00;
7124;branall;1.4.1;Branland;1;;;нейтралы;Воранер;10;II;88561;0.00;62;5670;1851;0;0.63;-5;0.00;
45806;jaggman;1.196.5;old_orion;1;;;нейтралы;Воранер;11;I;88196;0.00;4;8355;1263;0;0.63;-5;0.00;
50242;Adeptic;1.270.6;Ad_GG;1;;;нейтралы;Воранер;13;II;87797;0.17;0;12710;2364;0;0.50;-3;0.00;
7123;Spherchik;2.32.6;Sphere_Home;1;;;нейтралы;Лиенсу;12;III;87759;0.00;95;9775;1600;0;0.50;-5;0.00;
22450;Angel72rus;3.2.3;Goroda;0;;;нейтралы;Псолао;15;III;87422;0.00;933;12061;7245;0;10.47;-1;0.00;
40589;Saint_935;2.299.6;Kartel_3;1;;;нейтралы;Лиенсу;16;III;87233;31.72;912;13890;6756;0;0.50;-4;0.00;
44242;xxSTxx;3.234.3;_1_;0;4.107.2;-2-;нейтралы;Псолао;16;III;86620;0.53;219;22727;3368;0;5.67;-1;0.00;
7127;pasim;1.299.6;pak;1;;;нейтралы;Воранер;12;III;85800;21.10;0;7360;4037;0;0.50;-5;0.00;
51043;ORSK;1.23.1;ORSK;0;4.296.6,4.297.4;ORSK2,ORSK3;нейтралы;Воранер;21;II;85635;0.00;2022;44174;3631;0;2.27;-2;0.00;
7183;KavaiiVampire;1.274.4;KavaiiVampire;1;;;нейтралы;Воранер;10;II;85314;0.00;3;6392;1468;0;0.50;-4;0.00;
40591;slavahr1;3.115.4;slavahr1;0;;;нейтралы;Псолао;14;III;84959;0.45;104;10958;6348;0;0.63;-3;0.00;
7122;AntonFedchin;1.114.2;DefosHouse;1;4.15.4;DefosColony;[GUARDIAN];Воранер;17;II;84954;0.03;5845;14907;5274;0;0.38;-2;0.00;
43996;TURIANEC;1.272.1;ULEI;0;;;нейтралы;Воранер;19;III;84798;0.00;16277;11055;7304;0;18.16;11;0.00;
40590;bilael;3.299.2;Guca;1;4.262.3;Ederlezi;нейтралы;Псолао;16;III;84740;0.55;2246;20303;3370;0;0.76;-3;0.00;
7130;spab;1.299.5;step;1;;;нейтралы;Воранер;12;III;84034;13.92;0;7460;4087;0;0.50;-5;0.00;
40592;aronya_787;2.288.5;shel;1;;;нейтралы;Лиенсу;13;II;83839;17.83;722;11116;1989;0;0.50;-3;0.00;
51432;katarinna3;2.56.1;Neki;1;;;нейтралы;Лиенсу;12;II;83537;0.43;766;9645;2690;0;0.38;-2;0.00;
39559;ksarron666;3.103.4;Umbar;1;;;нейтралы;Псолао;15;I;83252;1.04;820;14948;3527;0;1.13;-5;0.00;
40594;Healer777;2.296.4;H665;1;;;нейтралы;Лиенсу;12;III;82529;0.41;38;9630;2506;0;0.63;-3;0.00;
7139;Sir_Armageddon;1.10.6;Toxicity;1;;;нейтралы;Воранер;12;II;82048;3.28;0;8180;4304;0;0.50;-3;0.00;
50243;Protoz;3.107.2;Protoz-1;1;4.256.6,4.329.4;Protoz-2,protoz-3;нейтралы;Псолао;27;III;82011;1.85;40984;57915;4472;0;0.50;-3;0.00;
40593;Timehanter;1.19.6;Exodar;1;4.310.6;yivi;нейтралы;Воранер;15;III;81787;3.75;283;18727;3027;0;0.76;-3;0.00;
40596;Gerash1988;3.236.1;fereon;1;;;нейтралы;Псолао;12;III;81664;1.19;0;8869;2193;0;0.50;-3;0.00;
40597;Leninad;1.22.5;Komsomolsk;1;4.302.1;Petrozavodsk;нейтралы;Воранер;14;III;81635;11.89;598;12969;3431;0;0.50;-3;0.00;
54491;HeavyRain;2.155.2;dream;1;;;нейтралы;Лиенсу;11;I;81589;0.00;122;8030;1527;0;0.50;-5;0.00;
42149;JonConor;1.73.5;Vozmezdie;0;4.125.5,4.235.2,4.312.4;Gorgona,Nebiros,Hellion;нейтралы;Воранер;25;III;81350;35.80;4989;67141;7446;0;10.21;0;0.00;
40604;Veresk;3.91.2;Sonar;0;4.46.3;Protos;нейтралы;Псолао;19;III;81327;0.00;3847;28524;5921;0;5.93;-1;0.00;
40603;KerLeada;1.12.6;StarPristanj;1;4.279.4,4.267.2,4.282.5;NikolaevForever,DIIT,Altagir;нейтралы;Воранер;58;III;80564;1042.29;212752;95580;12888;0;0.50;-4;0.00;
7142;Asus01;2.272.3;epi;0;4.13.1,4.103.1;wery,Bio;нейтралы;Лиенсу;16;III;79772;0.00;0;19218;4494;0;0.50;-6;0.00;
40599;DeViL_Master_Ok;1.6.4;Victory;1;;;нейтралы;Воранер;11;II;79681;0.71;83;8510;1974;0;0.63;-2;0.00;
40601;Gul_Dan;1.60.1;Terra;1;;;нейтралы;Воранер;12;II;79423;6.49;133;9300;2254;0;0.63;-3;0.00;
58828;uzinfo;3.175.2;Sinchi;1;;;нейтралы;Псолао;11;I;78604;0.16;478;7270;2458;0;10.84;-5;0.00;
7132;RAV007;3.112.4;qwerty007;1;4.48.4,4.34.1;qwerty-2,qwerty-3;нейтралы;Псолао;90;III;78445;7957.84;71945;97785;10848;0;2.65;-3;0.00;
40602;Nordtrend;2.293.4;WoW;0;4.326.5;WOW2;нейтралы;Лиенсу;16;II;78209;5.63;1231;18593;3218;0;6.18;0;0.00;
22762;jinrohh;3.44.1;Zduten;0;;;нейтралы;Псолао;14;I;77737;0.44;0;14095;2092;0;0.63;-5;0.00;
55752;ZloyFenix;1.208.6;Milw0rm;1;;;нейтралы;Воранер;15;III;77643;0.18;660;15905;3969;0;3.03;-1;0.00;
40605;Werdna13;1.42.5;Kaderama;0;4.315.3;Aderasol;нейтралы;Воранер;18;III;77175;30.92;1966;24435;3032;0;1.26;-2;0.00;
40606;MAKAPON;3.93.1;Hell_Place;1;;;нейтралы;Псолао;13;II;76581;1.90;0;11779;1758;0;0.50;-2;0.00;
50457;iL1gA;3.229.3;iSota;1;;;нейтралы;Псолао;11;II;76555;0.32;138;7296;1718;0;0.50;-2;0.00;
54462;luxor1987;3.170.2;Novgorod;1;;;нейтралы;Псолао;11;I;76502;0.00;135;7362;1639;0;0.50;-5;0.00;
40607;Merlin2014;1.53.6;Gitriza;1;;;нейтралы;Воранер;16;III;76262;29.81;2560;15585;3123;0;0.63;-3;0.00;
43997;GORstar;3.229.1;GOR-CITY;1;4.307.2;GOR-BAZAR;нейтралы;Псолао;14;II;76195;1.96;12;13747;2360;0;0.50;-2;0.00;
33914;DTataV;3.126.6;TN-1;1;;;[DTV];Псолао;13;I;76166;0.69;130;10947;2804;0;0.76;-2;0.00;
33913;Requiem;2.282.1;Eternity_789;1;4.400.3,4.11.2,4.200.1;Terra-Incognita,land-of-confusion,UnderCity;нейтралы;Лиенсу;57;III;75942;2602.88;32388;160985;13100;0;0.38;-4;0.00;
40608;Lord_BERSERKIUS;1.8.4;Lion_Lair;1;;;нейтралы;Воранер;12;II;74735;0.23;335;9452;1881;0;0.76;-2;0.00;
40609;Nelsson;2.259.1;IOAP;1;;;нейтралы;Лиенсу;12;II;74699;0.22;213;10400;1675;0;0.63;-3;0.00;
7136;Dmek;3.97.2;R11;0;;;нейтралы;Псолао;15;II;73692;2.19;300;17701;3466;0;0.76;-3;0.00;
40565;colibry27;3.92.5;005;0;4.138.4,4.240.6,4.181.4;Colibry,0051,colibry3;нейтралы;Псолао;37;III;73505;148.74;93375;83376;10526;0;1.51;-2;0.00;
50458;PsyGenka;3.104.5;PsySota;1;;;нейтралы;Псолао;11;II;72974;0.40;89;8096;1618;0;0.50;-2;0.00;
40610;KillHunter_;1.55.1;Odin;0;;;нейтралы;Воранер;15;III;72934;0.00;717;12726;6957;0;0.38;-3;0.00;
19208;Dasha_A;3.109.1;Epipet;1;;;нейтралы;Псолао;16;II;72862;0.06;2343;17224;4848;0;0.50;-2;0.00;
60989;Fakel125;2.91.6;Yurotas;1;;;нейтралы;Лиенсу;10;I;72681;0.00;325;7270;1112;0;52.46;4967;0.00;
49836;HEKPO3;1.290.3;VSOP;0;;;нейтралы;Воранер;14;II;72188;3.96;0;14360;3213;0;5.42;0;0.00;
49731;terr_;3.91.6;_terr;0;;;нейтралы;Псолао;14;III;71999;0.00;1156;13604;3837;0;0.38;-2;0.00;
33912;TATADEN;2.126.6;D-1;0;;;[DTV];Лиенсу;16;III;71918;2.15;417;18910;3741;0;5.67;-2;0.00;
7138;GOR1;2.84.3;GORsot;1;;;нейтралы;Лиенсу;13;I;71851;4.56;710;7859;4380;0;0.63;-3;0.00;
47710;tracki;1.46.3;tracker;1;;;нейтралы;Воранер;10;I;71061;0.59;174;6365;1883;0;0.63;-4;0.00;
7144;LORDERONUM;3.47.4;LORDER;1;;;нейтралы;Псолао;10;II;70838;0.20;0;6150;1151;0;0.50;-4;0.00;
7143;torin1970;3.57.6;Arkadia;1;;;нейтралы;Псолао;10;II;70834;0.33;112;6468;1186;0;0.50;-4;0.00;
40611;Demiash;2.294.1;Demi;1;;;нейтралы;Лиенсу;11;III;70664;0.03;0;7975;1623;0;0.63;-3;0.00;
40614;PersonaNonGrata;2.264.3;TerraIncognita;0;4.318.1,4.319.2;TerraIncognita1,TerraIncognita2;нейтралы;Лиенсу;16;III;70423;21.51;1;17372;4020;0;1.13;-2;0.00;
40613;seregs78;2.249.1;edding;1;;;нейтралы;Лиенсу;14;III;70373;14.12;19;13299;3500;0;0.63;-2;0.00;
57375;bibo55;1.201.1;Biboland;1;;;нейтралы;Воранер;9;I;70017;0.00;0;5310;1479;0;1.01;-4;0.00;
51433;givoder;2.279.6;givodernya;0;;;нейтралы;Лиенсу;15;II;69930;0.45;588;17597;3456;0;1.13;-2;0.00;
7145;seryi77;1.299.4;top1;1;;;нейтралы;Воранер;11;III;69700;9.87;0;5690;4293;0;0.50;-4;0.00;
7147;arrivederci;3.132.3;Vovan3;0;;;нейтралы;Псолао;11;III;69596;0.02;152;8559;2013;0;0.88;-4;0.00;
50245;17897kalipso;1.30.4;ffffffffff;1;;;нейтралы;Воранер;12;III;69328;2.01;374;8931;2210;0;0.50;-3;0.00;
40617;smiagorl;1.59.3;utopia;1;;;нейтралы;Воранер;12;III;68342;0.62;55;10976;1704;0;0.63;-2;0.00;
40624;Cherep99;1.58.2;99-55;0;;;нейтралы;Воранер;15;III;68311;0.00;594;4936;16738;0;17.91;4;0.00;
40620;almashy;1.51.6;TRAKTOR;1;4.289.3,4.301.1,4.315.2;XaPoH007,FALLEN,Olivium;нейтралы;Воранер;23;III;68209;3.57;216;56848;8929;0;0.38;-3;0.00;
40616;4aT;3.212.2;mshome;0;;;нейтралы;Псолао;13;II;68138;1.37;244;11097;4258;0;11.10;1;0.00;
7141;netnet;1.89.2;netnet;0;;;нейтралы;Воранер;16;II;68111;0.00;5737;13280;4046;0;0.63;-2;0.00;
49837;Drakonis369;3.10.3;DrakonoLend;1;;;нейтралы;Псолао;11;II;67919;1.06;0;7707;2158;0;0.50;-2;0.00;
7140;Warrioriss;1.2.3;Wohhoo;1;4.2.1,4.2.2;w35,swbzg3;нейтралы;Воранер;24;III;67864;0.00;3972;65115;3192;0;0.50;-2;0.00;
50726;StormR1;3.11.1;StormDomik;0;;;нейтралы;Псолао;12;II;67562;0.00;519;9241;1987;0;1.01;-2;0.00;
59922;Free_Rider;1.91.3;Kurshavel;1;;;нейтралы;Воранер;10;I;67261;0.00;27;6360;1806;0;8.58;-3;0.00;
40619;sevenk;3.215.3;sevenk;1;4.325.2;sevenk1;нейтралы;Псолао;16;II;67094;0.44;1278;16402;4977;0;0.50;-2;0.00;
40648;Lhadgaarj;2.247.6;Setell;1;;;нейтралы;Лиенсу;13;III;66794;0.49;73;10617;3618;0;2.52;-3;0.00;
7150;_Gefer_;1.152.6;DASAF;0;;;нейтралы;Воранер;12;III;66786;0.00;0;9311;2584;0;0.50;-5;0.00;
7158;Silver_Dragon;3.16.3;Dragon_Nest;1;4.14.5,4.131.3,4.13.6;Cryo,Penta,Tentacle;нейтралы;Псолао;27;III;65632;11.11;15226;85255;8189;0;0.25;-5;0.00;
7148;pilk77;1.299.3;top2;1;;;нейтралы;Воранер;11;III;65397;4.98;0;5240;4242;0;0.38;-4;0.00;
40622;sashabolotov2;1.57.6;the_best_plase;1;;;нейтралы;Воранер;12;III;65310;1.10;489;8265;2721;0;0.50;-2;0.00;
40621;BAP_BAP;2.264.6;xAmberx;0;;;нейтралы;Лиенсу;16;III;65193;6.22;786;18510;4736;0;6.05;-1;0.00;
43012;Sultalin;3.39.4;Sult;1;;;нейтралы;Псолао;10;I;65122;0.00;11;6153;1342;0;0.50;-3;0.00;
7149;190379;1.288.5;Lena;1;;;нейтралы;Воранер;10;II;64663;0.00;61;5586;1469;0;0.63;-4;0.00;
40623;Kerberrus;3.118.3;Pixel;0;4.292.5;Pixel01;нейтралы;Псолао;15;II;64561;2.32;956;16013;4226;0;2.65;-2;0.00;
42841;Untitled_Identity;3.297.4;Hashira;0;4.296.1,4.327.1,4.327.2;solnishko,Lychik-sveta,Solne4nayA;нейтралы;Псолао;29;III;63922;15.64;25408;88971;12069;0;0.25;-3;0.00;
7156;Fotograf_M;3.199.4;Studio;1;;;нейтралы;Псолао;13;III;63513;0.00;52;12586;1974;0;0.63;-4;0.00;
40618;kuntin;3.104.3;Sien;0;4.186.6,4.199.3,4.161.4;Lucifer-1,Veet,Lucifer;нейтралы;Псолао;30;III;63340;99.76;7146;114082;12405;0;0.25;-4;0.00;
20122;kukusa;2.12.1;kukus;0;;;нейтралы;Лиенсу;14;I;63147;0.00;70;7550;9591;0;14.25;2;0.00;
40626;Dorem;1.8.1;Ksolan;1;;;нейтралы;Воранер;10;II;62445;0.00;0;6795;1315;0;0.50;-2;0.00;
40630;Amargi;3.211.2;Hemisphere;1;;;нейтралы;Псолао;11;III;62371;1.12;100;8229;2290;0;2.14;-2;0.00;
7160;soulzp;3.194.6;Soul;1;;;нейтралы;Псолао;12;III;62362;4.96;1;9139;3379;0;1.26;-3;0.00;
51434;Fluffy_and_White;1.18.3;Evangelion;1;;;нейтралы;Воранер;13;II;62103;1.25;500;12020;1817;0;0.50;-2;0.00;
51044;Geralt_IL;3.216.3;Kaer_Morhen;1;;;нейтралы;Псолао;15;II;61937;0.18;81;16721;3295;0;2.14;-2;0.00;
40627;Mefistofile;3.222.5;Wow3;0;;;нейтралы;Псолао;13;II;61693;0.00;175;11902;2579;0;5.67;-1;0.00;
40625;ak197;1.53.2;basis;0;;;нейтралы;Воранер;14;III;61235;1.85;132;9694;6496;0;15.51;3;0.00;
40628;Aulisch;3.214.6;Asgarda;1;;;нейтралы;Псолао;11;III;61064;1.49;115;8489;2066;0;0.63;-2;0.00;
47342;borntofight;3.255.3;mousecrew;1;;;нейтралы;Псолао;9;I;60951;0.19;0;5577;1172;0;0.63;-4;0.00;
40629;Revlon;3.216.4;Gerta;1;;;нейтралы;Псолао;10;II;60679;0.00;0;6291;1323;0;0.63;-2;0.00;
7155;Argodey;1.46.6;Argograd;1;;;нейтралы;Воранер;10;II;60070;0.00;11;7410;1300;0;0.50;-3;0.00;
43998;litarn;3.115.3;Omikron-Lira;1;;;нейтралы;Псолао;13;II;60055;2.10;24;13237;2317;0;0.63;-2;0.00;
7187;trezavor;1.248.3;112233;1;;;нейтралы;Воранер;10;II;59807;0.00;0;6560;2221;0;0.50;-3;0.00;
51435;Patogen53;1.284.4;Germovorota;1;;;нейтралы;Воранер;11;II;59594;0.00;268;8018;1802;0;0.50;-2;0.00;
7164;Enuki;2.247.1;Nibiru;1;;;нейтралы;Лиенсу;10;II;59529;0.89;1;6680;1096;0;0.63;-3;0.00;
7157;ZolanarArchangel;3.91.5;VNL;1;;;нейтралы;Псолао;9;II;59510;0.18;430;5043;1530;0;0.50;-3;0.00;
40631;Beruseruku;1.28.3;Fraternity;0;;;нейтралы;Воранер;13;II;59427;0.00;20;12265;2188;0;0.63;-2;0.00;
40595;svarog691;2.246.1;asgard;0;;;нейтралы;Лиенсу;14;III;59409;16.99;0;12258;3241;0;1.01;-2;0.00;
40632;megawat51;1.64.4;DasOpel;1;;;нейтралы;Воранер;11;III;59115;0.00;0;8248;1383;0;0.50;-2;0.00;
50727;nkYellOw;3.97.6;nkpwnz;0;;;нейтралы;Псолао;12;II;58823;0.00;397;10641;1909;0;0.63;-2;0.00;
40633;ditaker;3.98.1;DiTakovo;1;;;нейтралы;Псолао;11;II;58627;0.28;0;7704;1711;0;0.50;-2;0.00;
43999;Klodina;3.289.2;Prima_Solaris;0;;;нейтралы;Псолао;13;II;58461;0.96;88;10694;2960;0;2.14;-2;0.00;
40637;phobos2k;1.41.3;Odessa_745;0;;;нейтралы;Воранер;14;III;58423;0.00;1281;9845;5321;0;14.25;2;0.00;
7203;Phoenix_a;3.251.6;Homehomehome;0;;;нейтралы;Псолао;15;III;58245;0.00;1259;3025;14910;0;4.29;-5;0.00;
40634;Manchestro;1.38.3;Interlude;0;;;нейтралы;Воранер;13;II;58035;0.00;55;11775;2248;0;0.63;-2;0.00;
40635;Cloudy;2.285.6;Portal;1;4.305.2;Fantom;нейтралы;Лиенсу;12;III;57999;10.45;0;8443;2516;0;0.76;-2;0.00;
54066;chorgola;1.129.6;plato3;0;;;нейтралы;Воранер;12;I;57576;0.00;747;8495;2459;0;2.02;-3;0.00;
40636;Sora13;1.5.6;Revlon;0;;;нейтралы;Воранер;13;III;56871;0.23;1054;11365;2740;0;2.65;-2;0.00;
44000;slashlab;3.116.2;Gonduras_665;1;;;нейтралы;Псолао;10;II;56801;0.05;0;6425;982;0;0.50;-2;0.00;
60725;tomrud1000;2.261.3;meslas;1;;;нейтралы;Лиенсу;9;III;56798;0.00;8;5564;1497;0;15.01;-2;0.00;
7167;sermask;1.5.1;sermask;1;;;нейтралы;Воранер;10;III;56699;0.11;176;5929;2663;0;0.63;-4;0.00;
7159;hsako;1.250.3;hsako;1;;;[HSAKO];Воранер;11;III;56140;0.09;79;8104;1879;0;0.63;-2;0.00;
51045;Nice_W;3.114.5;Warrior_plaza;1;4.203.1;WarHall;нейтралы;Псолао;15;II;55937;0.73;760;15331;3141;0;0.50;-2;0.00;
55917;Armanchecstalon;3.22.4;Paranid_Prime;1;;;нейтралы;Псолао;9;I;55827;0.00;0;5698;1002;0;0.63;-3;0.00;
