id;nik;dom_adr;dom_name;gate;colony_adr;colony_name;alliance;rase;level;liga;rank;bo;archeology;building;science;nra;ra;delta_rank;delta_bo;
56063;Duch;3.335.3;Venetica;0;;;нейтралы;Псолао;1;I;970;0.00;0;17;0;0;5.67;0;0.00;
54024;gvard;2.197.5;koss;0;;;нейтралы;Лиенсу;1;I;970;0.00;0;17;0;0;5.67;0;0.00;
51772;FEAR222;1.299.1;kiki;0;;;нейтралы;Воранер;1;I;970;0.00;0;17;0;0;5.67;0;0.00;
53152;Oakensheild;3.100.6;Darnel;0;;;нейтралы;Псолао;1;I;970;0.00;0;17;0;0;5.67;0;0.00;
60085;KpoLLlka;3.52.6;KpoLLlka;0;;;нейтралы;Псолао;1;I;970;0.00;0;17;0;0;5.67;0;0.00;
49150;ganduras;1.53.6;sindor;0;;;нейтралы;Воранер;1;I;970;0.00;0;17;0;0;5.67;0;0.00;
55877;maximus999;1.347.1;altair;0;;;нейтралы;Воранер;1;I;970;0.00;0;17;0;0;5.67;0;0.00;
52716;SashaUtochka;3.98.2;pspdpsofkel;0;;;нейтралы;Псолао;1;I;956;0.00;0;70;5;0;5.93;0;0.00;
55212;patr14;1.341.2;122;0;;;нейтралы;Воранер;1;I;921;0.00;0;42;0;0;6.31;0;0.00;
58257;maxxim123;2.246.5;rok;0;;;нейтралы;Лиенсу;1;I;908;0.00;0;13;0;0;5.55;0;0.00;
56432;buhjvfy;3.126.2;donttrust;0;;;нейтралы;Псолао;1;I;908;0.00;0;13;0;0;5.55;0;0.00;
55145;gorge;2.209.2;gorge;0;;;нейтралы;Лиенсу;1;I;908;0.00;0;24;0;0;5.93;0;0.00;
60632;dimalol0;2.273.2;claud;0;;;нейтралы;Лиенсу;1;I;908;0.00;0;13;0;0;5.55;0;0.00;
54516;kirzakh;3.105.4;vampiress;0;;;нейтралы;Псолао;1;I;908;0.00;0;13;0;0;5.55;0;0.00;
48805;admirul;1.10.1;ATLANTIDALAND;0;;;нейтралы;Воранер;1;I;904;0.00;0;7;0;0;5.30;0;0.00;
51297;Necroth;3.92.2;Necropolis;0;;;нейтралы;Псолао;1;I;904;0.00;0;7;0;0;5.30;0;0.00;
51956;Umatilla;2.313.5;SectorUmatilla;0;;;нейтралы;Лиенсу;1;I;904;0.00;0;7;0;0;5.30;0;0.00;
50638;anar2526;1.280.4;DRIFT;0;;;нейтралы;Воранер;1;I;869;0.00;0;35;0;0;6.05;0;0.00;
54573;vfvfrfgtyt;2.202.6;bnhj;0;;;нейтралы;Лиенсу;1;I;855;0.00;0;20;0;0;6.18;0;0.00;
49258;Makidonskiy;2.2.1;uran;0;;;нейтралы;Лиенсу;1;I;852;0.00;0;23;0;0;5.04;0;0.00;
54309;MARDER;1.330.2;ooWoo;0;;;нейтралы;Воранер;1;I;798;0.00;0;31;0;0;5.55;0;0.00;
52000;231219721;2.181.3;55555;0;;;нейтралы;Лиенсу;1;I;788;0.00;0;22;0;0;7.82;0;0.00;
58919;dghyfu;3.137.6;zxdfrt;0;;;нейтралы;Псолао;1;I;784;0.00;0;16;0;0;6.94;0;0.00;
61918;abiktatarin;2.287.1;green;0;;;нейтралы;Лиенсу;1;I;780;0.00;0;10;0;0;15.38;0;0.00;
57700;doricaaa;3.246.5;dorina;0;;;нейтралы;Псолао;1;I;775;0.00;0;4;0;0;5.93;-1;0.00;
37698;vavantii;1.261.1;vavantiivili;0;;;нейтралы;Воранер;1;II;775;0.00;0;4;0;0;5.93;-1;0.00;
56784;liliya4135;2.228.1;Karo;0;;;нейтралы;Лиенсу;1;I;775;0.00;0;4;0;0;5.93;-1;0.00;
55644;ughecktyl;2.214.3;zhjckfd;0;;;нейтралы;Лиенсу;1;I;757;0.00;0;20;0;0;6.94;0;0.00;
53865;xXxVIPxXx;2.196.4;xXxVIPxXx;0;;;нейтралы;Лиенсу;1;I;734;0.00;0;30;0;0;6.56;0;0.00;
58992;lfybkf;2.253.5;dsa;0;;;нейтралы;Лиенсу;1;I;727;0.00;0;15;0;0;7.06;0;0.00;
58126;Lamenzeran;3.32.1;Seferor;0;;;нейтралы;Псолао;1;I;727;0.00;0;15;0;0;7.06;0;0.00;
59541;Vi001;2.262.1;Privet;0;;;нейтралы;Лиенсу;1;I;722;0.00;0;12;0;0;7.31;0;0.00;
28509;rusmagnus;2.88.4;erwt24;0;;;нейтралы;Лиенсу;1;III;717;0.00;0;6;0;0;7.06;0;0.00;
49758;kostja5;2.1.4;kostja;0;;;нейтралы;Лиенсу;1;I;717;0.00;0;6;0;0;7.06;0;0.00;
59183;3OM;2.257.4;KOT;0;;;нейтралы;Лиенсу;1;I;717;0.00;0;6;0;0;7.06;0;0.00;
60018;DREDD41;2.266.5;ROBOTBOT;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52127;sghfjrffhjffj;2.182.3;0007;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49080;demord;3.13.5;qwee;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53591;murchel763;2.193.4;vudert;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57408;Zydar69;3.66.4;Nevendaar;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50519;spektra;2.167.3;bakugan;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59134;Ega2001;2.256.6;Ega2001;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60949;LIVERLOKO;2.277.1;ximikat;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52946;monsterkilll66;2.188.2;demonn66;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56482;zcnht;2.224.5;ALEKS;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61586;Konstantin94749;2.285.1;CaNyOn16;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;8.74;0;0.00;
49573;pnhr;1.274.1;Bagdad;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58246;zelmac;2.246.4;zelmac;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54738;calamandra1066;2.205.1;500;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49077;romeo23;2.63.5;monstro;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57356;filax5;2.236.4;boshentumbay;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50495;555kantik;2.166.6;rtyfff;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51536;AAscha;2.177.1;AAscha;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55197;kasper1808;2.209.6;kasperzone;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60929;CAKPAT;2.276.4;Bryak;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56461;Fubuki;2.224.3;Northrend;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61529;xalifat;2.284.5;7540605;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;7.69;0;0.00;
49550;bulbul;3.59.6;eragon;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50831;GuRiMeN;3.90.1;BlaK007;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54734;sdefrtyghuj;1.334.3;ghfdhgf;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52100;Milxama;3.96.6;Polikad;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55804;kollar;2.215.5;aidexin;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57353;Slern2;2.235.6;Docter;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50430;EmbR;2.166.5;DirT;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54207;dog098;2.199.3;dog;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51529;olegowoz;2.176.4;olegowoz;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55165;dan1999klasss;3.120.5;dan;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52867;lllllpavell;2.187.2;iuyiyiyui;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56421;OMOH312;3.130.3;7744;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61468;464646;2.284.3;654285;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.87;0;0.00;
49547;f26;1.349.2;f26;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58144;qweqwe70;2.245.4;QWEQWE;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50821;casa;1.285.2;sos1111;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54698;aragon55;3.107.1;ltu;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59940;dron12347;2.265.3;000777;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55748;west2000;2.215.3;ggg333;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
48999;Gamma5;3.30.3;483332;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53518;tujhtujh;2.193.1;gfgf;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51490;dager1412;1.293.5;DAGER1412;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52794;Sakurai;3.98.6;Kanoha;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56356;assa1921;3.121.2;alundra;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49522;79621791569;1.59.1;TITANU;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58127;ghfghf;2.245.2;ruvir;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50818;pasha555;1.285.3;ERT;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54656;Vezdom;3.106.5;Ramz;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55744;ESArka;3.114.5;myctang;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53469;nikita_habibullin;3.101.6;dwdwad;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50426;cebekovdjangr86;1.60.2;djonika;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51463;tav;2.176.3;fsd;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60822;ilia2007;2.275.3;ogon-1;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52787;degtyarenko;1.128.6;sumy;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58100;kingo;2.245.1;marshal;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50812;Urner;2.171.6;Garona;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51976;kirillspaun;1.301.5;t5e46f;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55721;cobalt600;3.114.4;Cobalt600;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53466;wullf25;1.320.2;wullf25;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57292;Stanislaw;2.235.1;Stanislaw013;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50029;Metviy;1.26.6;spider-man;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59020;zervhfdc;2.254.6;zcdfr;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60764;42217;2.275.1;422178422;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52766;radu1;2.186.3;ekiparadu;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56210;hausen;2.222.5;metron;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49496;Nina111;2.14.4;Ninopolb;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54189;lebert;1.328.6;HAHO;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58073;inter2343;2.244.4;kapela;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50805;1CONSTANTA1;2.171.5;Konstantin;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54630;oxi;2.203.4;SeksoDrom;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59784;korina2000;2.264.5;korina;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51957;romol;1.301.3;lilo;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55698;lanselot41;3.114.3;NOR;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
48762;Zmalqo;1.118.1;Zmalqo;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61435;pechatnik09;2.283.6;123D;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.76;0;0.00;
57274;rikko76;3.126.1;rikko76;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50007;vilia;2.3.1;nike;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51452;19841984;2.175.6;123445;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49492;tagir1952;1.53.3;1952;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54144;SERGEICHIK;1.328.3;SERGIUS;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58037;grash666;2.244.3;grashuas;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50798;Susanno21;1.283.4;Uchiha;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54606;Bear541;1.333.2;Emai;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51906;cean;1.300.6;faza;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55664;mixa1112;2.214.5;mixa;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
48757;mgarik;1.272.2;Jeday;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61413;iakudza;2.283.5;Iakudza;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57143;321troll123;2.233.6;troll;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49975;jeka00112233;1.276.6;borzy;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60749;ser1414;2.274.5;ser;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52747;alex1801;1.312.2;alex;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58010;masterchive7;2.243.5;halo;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50786;weludyakov;3.89.5;weiludyakov;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51887;dimidrol6;2.179.3;dimidrol;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55618;Lady_Di;3.113.4;Ultra;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
48673;devil_j;1.271.4;15963257;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61380;Saysmile;3.16.1;Strom;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53354;bobanov;1.318.5;molvin08;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57128;andrew2133;2.233.2;strizh;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49928;Maksim_5_85;2.161.4;Maksimys;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58957;boxvodka;2.253.1;1221;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51391;Blot28;3.93.1;BLOT28;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60679;DONS;2.274.2;TONS;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52717;JHIYKJHIUHK;2.185.6;HJGYT;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56141;rimus42;2.221.4;oooo;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54094;Echo80;1.327.5;PI3DA;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59684;654778;2.263.4;244422;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51844;shamanh;3.95.6;Oblivion;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61338;zyozik;2.283.2;zyozikch;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53339;gkokdfgh;1.318.3;gyjjjhghjgh;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49902;ikjejsdf;3.22.2;3fsfasdsdgsd;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51362;avelsport1;1.292.2;mile;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55019;9874654;2.207.6;KJJH;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60634;Hipper;2.273.4;fdsa;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49406;AGAP12345678;1.61.1;AGAP;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54572;ZigNaZak;1.332.6;GjpSotop;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55572;AZAMAT12;1.344.2;AZZZZZZZZZZ10;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
48506;apokkalipses;1.270.1;poleboa;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61304;Rabitt;2.282.6;America;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53327;Sarabanskii;1.317.5;fgd;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
64745;RFRFR;2.2.4;KMHIJ;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;0.00;0;0.00;
49874;warloc31;1.188.2;orgo31;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58920;borisrebrov2000;2.251.6;borisrebrov;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51301;vgthfbfb;1.291.1;fbgbdfgfvd;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55006;erer3;2.207.5;tet3t;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52634;nikitos2000;1.310.4;niklonan;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56064;dante9994;3.184.1;DarkSythom;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49382;hilorry;3.21.5;asiris;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54060;ewew;1.326.4;dfyzz;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57995;sallar2;3.132.2;eag;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50772;vadmax;1.282.3;vadmax;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54552;vadimka12;2.202.4;Maryland;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59662;polka;2.263.2;kjlrf;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51802;geniusirius;2.179.1;geniusirius;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53286;slavik300000;1.317.3;sadomazaxist;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56991;lorencho0o;2.231.3;Rex;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49859;M900TR;2.161.3;SY0;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58894;slavik9898;2.251.5;silver;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60567;Tutanik;2.272.5;Sokil;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52584;Slavon4ik;1.309.6;lawcity;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56060;Cola11;2.220.3;Cola;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49371;131danil24;3.58.6;kents;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54036;makar000;1.326.2;HDHFD;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
57948;manic;2.56.2;dronk;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54534;kandellak;3.106.1;FUUUUUU;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59621;Partadu;2.262.4;kjnli;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51777;StelsArti;2.178.5;cool;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55563;ier;2.213.2;reg;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61275;hukk;3.151.4;kira;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
58867;ujyfhn;2.251.2;hjgfyw;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51268;Rolf;2.174.2;Drakon75;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54951;elektrod;1.337.6;BigBoi;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60521;Algor;3.118.5;Praimos;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52533;ctorc2;3.97.5;Kronikus3000;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56034;rexan;1.321.5;vena;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49367;vestnic;2.60.1;Vestnici;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50753;VampirVladik;1.281.5;Vampirenok;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54517;denhero;2.201.6;vathemen;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
59579;raivn;2.262.2;trainia;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
47876;bougaga;1.15.1;Dabog;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61241;bonia657;2.282.1;erty;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
53270;balu1987;2.190.6;bugaga;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56977;mmaakkss;2.230.6;maksss;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
64216;Freemangod;3.336.2;Freemans;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;8.65;0;0.00;
49818;loi;1.56.5;loi;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51212;Publika;1.289.6;Kishinev;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
54928;Mixa1979;1.337.5;medvedi;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
60423;Cadac;3.20.5;xXxXxXxXx;0;;;нейтралы;Псолао;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
52476;lord888;2.185.2;lord888;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56030;fenuks;2.219.4;rfr;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
49319;frrr;1.273.2;frrr;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
50718;Xivent;1.281.2;Goldemair;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
51754;mordva;1.298.5;Govnovaevo;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
55505;VasiliyMv;1.343.5;Enot-27;0;;;нейтралы;Воранер;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
61199;chip88;2.281.4;chipyshevl55;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
56884;bitljuz;2.229.6;tratata;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;6.43;0;0.00;
63698;ewgenangel;2.1.3;1999;0;;;нейтралы;Лиенсу;1;I;713;0.00;0;0;0;0;10.00;0;0.00;
